timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717506746006,0.5557510256767273,0.15690384805202484,8.69858169555664,0.6504765152931213,-0.6705833673477173,0.6134586334228516,39.25,9.96250057220459,-19.212499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746053,0.1682823747396469,0.1473219245672226,6.991204261779785,0.6175865530967712,0.08495476841926575,0.46139225363731384,38.17499923706055,8.137499809265137,-20.575000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746163,0.37369465827941895,-0.10599992424249649,6.513306140899658,0.8298403024673462,-0.1014663502573967,0.2528669238090515,37.11249923706055,8.175000190734863,-21.5,0.0,-1.0,0.0,-1.0,-86.0,14071.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746223,1.0240670442581177,-1.2504397630691528,8.722536087036133,0.34621065855026245,-0.27603641152381897,-0.0540621243417263,35.9375,8.012499809265137,-23.375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746289,0.8521915078163147,-1.8343377113342285,10.316727638244629,-0.22503691911697388,-0.2612558901309967,-0.2450106143951416,33.875,9.612500190734863,-24.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746346,2.052326202392578,-0.2593105435371399,12.213347434997559,-0.9042755961418152,0.174170583486557,-0.2376869171857834,33.47500228881836,11.887499809265137,-24.850000381469727,0.0,-1.0,0.0,-1.0,-88.0,12392.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746429,0.962383508682251,-1.6762361526489258,12.123517036437988,-1.0724540948867798,0.3406180143356323,-0.6261086463928223,32.6875,14.96250057220459,-24.149999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746488,1.1294680833816528,-1.226485013961792,11.059325218200684,-0.40559908747673035,0.30293431878089905,-0.3440801203250885,31.9375,17.162500381469727,-23.587499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746543,0.09701687842607498,0.5737171173095703,5.76591682434082,0.13888372480869293,0.2523342967033386,-0.12197267264127731,30.8125,18.399999618530273,-23.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746615,-0.01796608977019787,1.397162914276123,4.923906326293945,0.08535423874855042,0.21212059259414673,-0.038882117718458176,30.200000762939453,19.837499618530273,-23.787500381469727,0.0,-1.0,0.0,-1.0,-78.0,14188.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746694,0.0011977392714470625,0.6503724455833435,10.827563285827637,-0.16365110874176025,-0.13355740904808044,-0.22956429421901703,29.149999618530273,21.024999618530273,-25.037500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746744,-0.6395927667617798,0.23835010826587677,11.371336936950684,-0.3114564120769501,-0.017576847225427628,-0.32823431491851807,27.662500381469727,22.23750114440918,-25.86250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746830,-1.141445517539978,-0.7905079126358032,13.632668495178223,-0.3536674976348877,0.42796963453292847,-0.14487583935260773,27.1875,24.1875,-25.825000762939453,0.0,-1.0,0.0,-1.0,-84.0,13642.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746854,0.6743271946907043,-0.2257738560438156,15.47778606414795,-0.09387634694576263,0.09893634915351868,0.29401272535324097,26.9375,25.350000381469727,-27.11250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506746942,-1.8361343145370483,-1.887038230895996,9.744207382202148,0.4672512114048004,-0.2575274705886841,0.182559534907341,26.399999618530273,24.73750114440918,-29.98750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747014,-1.1240782737731934,-2.30385160446167,9.403450965881348,0.18988321721553802,-0.5414201617240906,0.5419527888298035,24.012500762939453,24.412500381469727,-32.79999923706055,0.0,-1.0,0.0,-1.0,-80.0,12050.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747053,-0.21559306979179382,-0.9246547222137451,7.265486240386963,0.7359639406204224,-0.6807034015655518,0.8865655660629272,22.462499618530273,22.287500381469727,-35.462501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747141,-0.32099413871765137,0.20960436761379242,6.333645343780518,0.6925544738769531,-0.4090611934661865,0.8250465989112854,21.375,20.024999618530273,-38.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747215,-0.3593217730522156,0.15211288630962372,7.629599094390869,0.4414185583591461,-0.3442132771015167,0.46019384264945984,20.36250114440918,19.037500381469727,-40.16250228881836,0.0,-1.0,0.0,-1.0,-81.0,14218.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747255,-0.16289253532886505,0.6928921937942505,8.542875289916992,0.30240169167518616,-0.07070686668157578,0.16684690117835999,20.48750114440918,17.462499618530273,-41.35000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747337,3.0117154121398926,2.172100067138672,10.572444915771484,-0.19947059452533722,0.5480780601501465,-0.24407850205898285,21.037500381469727,18.325000762939453,-41.712501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747415,2.1080210208892822,1.7894225120544434,9.195643424987793,-0.7929555177688599,1.5257236957550049,-1.0945582389831543,23.287500381469727,22.399999618530273,-39.5625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747460,-3.328517436981201,-1.4851967096328735,8.381779670715332,-1.8628796339035034,1.1708577871322632,-2.27646803855896,24.73750114440918,28.73750114440918,-35.11249923706055,0.0,-1.0,0.0,-1.0,-82.0,13993.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747537,-0.9953213334083557,-2.930867910385132,11.201257705688477,-0.3798995912075043,-0.7488802671432495,-0.16684690117835999,22.725000381469727,32.63750076293945,-33.61249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747614,-0.7994909882545471,-0.30722013115882874,8.457836151123047,1.379249930381775,-1.5551515817642212,1.9238659143447876,22.287500381469727,29.537500381469727,-36.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747689,-2.057117223739624,-0.7671520113945007,7.611034393310547,0.40932750701904297,-0.6183854937553406,1.1808446645736694,22.899999618530273,25.399999618530273,-40.28750228881836,0.0,-1.0,0.0,-1.0,-82.0,15273.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747738,-3.3195343017578125,-2.107422351837158,9.380095481872559,0.28309378027915955,-0.9351682066917419,1.3275846242904663,22.98750114440918,22.6875,-42.95000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747819,-2.5877156257629395,-0.7863158583641052,7.714638710021973,1.2254525423049927,-0.8556729555130005,2.117743968963623,22.450000762939453,17.274999618530273,-45.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747885,-7.159486293792725,1.2246884107589722,7.7859039306640625,1.1141325235366821,-0.33356064558029175,2.148103952407837,22.23750114440918,10.550000190734863,-47.03750228881836,0.0,-1.0,0.0,-1.0,-81.0,14101.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506747936,-8.3500394821167,-10.030467987060547,16.319795608520508,0.2736395597457886,0.366317480802536,1.7755279541015625,22.8125,5.099999904632568,-47.95000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748014,4.153759956359863,-7.842796802520752,13.552419662475586,0.41159120202064514,0.37324169278144836,4.045604705810547,23.037500381469727,-2.424999952316284,-47.26250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748080,6.7019500732421875,-5.73118257522583,11.712093353271484,0.3141195774078369,1.6877769231796265,4.914460182189941,21.600000381469727,-10.987500190734863,-44.53750228881836,0.0,-1.0,0.0,-1.0,-74.0,13134.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748135,7.515214920043945,-3.1272971630096436,10.529325485229492,0.10199898481369019,0.6091975569725037,3.9043240547180176,17.587499618530273,-17.700000762939453,-42.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748216,4.980798721313477,-0.1209716647863388,9.048920631408691,0.3595264256000519,-0.4126564562320709,2.3237392902374268,11.362500190734863,-21.712499618530273,-42.07500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748278,0.8875247836112976,-0.5467679500579834,5.917430877685547,-0.04780369997024536,0.5700491666793823,1.1885677576065063,7.112500190734863,-21.887500762939453,-41.79999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748335,0.5431747436523438,1.1144963502883911,7.327169895172119,-0.013582110404968262,0.44594594836235046,0.90281081199646,4.8125,-22.587499618530273,-41.57500076293945,0.0,-1.0,0.0,-1.0,-67.0,12470.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748419,0.22277949750423431,1.1384512186050415,8.76984691619873,-0.15153373777866364,-0.08375634253025055,0.40453383326530457,2.637500047683716,-23.92500114440918,-42.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748477,0.29404500126838684,-0.46053075790405273,10.946139335632324,-0.09387634694576263,-0.38043224811553955,-0.023435797542333603,0.32500001788139343,-24.950000762939453,-43.45000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748534,0.2700901925563812,-1.0977280139923096,12.625370025634766,-0.4466117322444916,-0.05978791415691376,-0.2047969102859497,-1.4500000476837158,-25.087499618530273,-43.54999923706055,0.0,-1.0,0.0,-1.0,-73.0,12235.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748614,0.17427106201648712,-0.7815248966217041,9.299846649169922,-0.4882901608943939,0.31025800108909607,-0.3032006323337555,-1.8625000715255737,-24.450000762939453,-44.07500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748680,-0.33237263560295105,-1.9972302913665771,10.48680591583252,-0.4829638600349426,0.606401264667511,-0.7763108015060425,-0.7125000357627869,-24.23750114440918,-44.78750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748735,0.9252535700798035,-0.3653104901313782,9.554965019226074,0.02809632569551468,-0.025300009176135063,-0.7010765671730042,0.4625000059604645,-24.662500381469727,-44.775001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748826,0.776733934879303,0.5443724989891052,7.5822882652282715,0.480433851480484,0.20080217719078064,-0.5962812304496765,1.4500000476837158,-26.387500762939453,-44.41250228881836,0.0,-1.0,0.0,-1.0,-89.0,13632.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748877,0.256316214799881,1.1432421207427979,5.136504650115967,0.6741786599159241,0.17097479104995728,-0.7592665553092957,2.4000000953674316,-28.287500381469727,-43.82500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506748939,-1.3025414943695068,0.6162368655204773,6.073136806488037,0.07110633701086044,0.3170490562915802,-0.92970871925354,4.050000190734863,-30.875,-42.48749923706055,0.0,-1.0,0.0,-1.0,-90.0,15243.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749016,-2.5841224193573,-0.3215929865837097,10.46345043182373,-0.1596563756465912,-0.13369056582450867,-0.5793702006340027,4.6875,-30.850000381469727,-42.61249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749070,-2.244563341140747,0.4156155288219452,14.338136672973633,-0.20333217084407806,-0.357795387506485,-0.05446159839630127,2.4750001430511475,-30.25,-43.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749134,-1.7762473821640015,0.7935022711753845,11.792941093444824,-0.06870950013399124,0.2793653607368469,0.5078643560409546,-0.45000001788139343,-30.149999618530273,-43.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749229,-1.8906314373016357,-0.570722758769989,9.687314987182617,0.15779216587543488,-0.3585943281650543,0.42730382084846497,-4.575000286102295,-29.73750114440918,-43.10000228881836,0.0,-1.0,0.0,-1.0,-91.0,15360.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749278,-0.5809035301208496,-0.7192424535751343,9.711270332336426,0.38509276509284973,-0.9006803035736084,0.5443496704101562,-9.887499809265137,-30.5,-42.38750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749335,-0.0928247943520546,1.4109368324279785,6.962458610534668,0.5844302177429199,-0.08002792298793793,0.7574023604393005,-14.137499809265137,-31.287500381469727,-41.60000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749423,1.2169030904769897,-0.12576262652873993,10.278998374938965,0.7590002417564392,-0.15086795389652252,0.3854922354221344,-17.100000381469727,-31.05000114440918,-40.16250228881836,0.0,-1.0,0.0,-1.0,-91.0,15917.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749470,2.360145330429077,-2.2080323696136475,10.269416809082031,0.8739155530929565,-0.9210534691810608,0.03861580416560173,-19.6875,-31.825000762939453,-38.400001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749534,2.9721899032592773,-2.260732889175415,8.944716453552246,0.5627254843711853,-0.37031224370002747,-0.04274369776248932,-20.712499618530273,-32.337501525878906,-36.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749614,2.766178846359253,-1.7726541757583618,9.474716186523438,-0.760198712348938,0.09627319127321243,-0.2065279632806778,-19.23750114440918,-30.899999618530273,-37.86249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749664,0.8294344544410706,-2.5098626613616943,13.06553840637207,-1.7196016311645508,0.46432173252105713,-0.438355952501297,-16.837499618530273,-26.8125,-42.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749742,2.474529266357422,-0.36051952838897705,11.551596641540527,-0.8609992265701294,0.4012048840522766,-0.023568956181406975,-13.612500190734863,-22.86250114440918,-45.48749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749817,0.22218063473701477,1.4253097772598267,7.22296667098999,-0.27284061908721924,0.3403517007827759,-0.3253048360347748,-10.412500381469727,-21.225000381469727,-47.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749864,-0.33836135268211365,1.1234794855117798,6.787588596343994,0.15153373777866364,0.334892213344574,-0.515587568283081,-6.800000190734863,-20.825000762939453,-48.41250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506749934,-0.041920874267816544,2.052326202392578,8.140435218811035,0.3769701421260834,0.007057370617985725,-0.42117857933044434,-3.7125000953674316,-22.575000762939453,-49.03750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750014,-1.7636710405349731,1.372609257698059,9.531609535217285,-0.13728584349155426,0.4016043543815613,-0.41705065965652466,-0.875,-22.450000762939453,-50.03750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750059,-1.0270614624023438,-0.4611296057701111,14.338136672973633,-0.40613171458244324,0.27297377586364746,-0.06111949309706688,2.4125001430511475,-20.387500762939453,-51.275001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750156,-0.40064379572868347,0.11857619136571884,12.06722354888916,-0.020639481022953987,0.21238692104816437,0.40133804082870483,4.662499904632568,-19.5,-52.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750212,-0.7929034233093262,-0.053898267447948456,8.883631706237793,0.4107922613620758,0.2251700758934021,0.5985449552536011,6.3125,-21.287500381469727,-53.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750258,-0.13354793190956116,-1.0258636474609375,10.113710403442383,0.4725775420665741,-0.7263765931129456,0.3865574896335602,5.099999904632568,-23.087499618530273,-53.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750354,-0.4156155288219452,0.35752516984939575,7.7242207527160645,0.9237166047096252,-0.5700491666793823,0.5135901570320129,2.5625,-26.25,-52.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750406,-0.5497623085975647,1.4923831224441528,6.622300624847412,0.800944983959198,0.018775269389152527,0.44714435935020447,1.8875000476837158,-30.4375,-52.79999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750457,0.06707339733839035,0.3096156120300293,7.473893165588379,0.8532760739326477,-0.2685795724391937,0.11837740987539291,1.2000000476837158,-34.0625,-52.10000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750534,1.9367444515228271,-0.16409027576446533,7.426582336425781,0.5591301918029785,-0.11371687799692154,0.07523423433303833,0.03750000149011612,-36.587501525878906,-51.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750604,0.9468128681182861,-1.140846610069275,9.295055389404297,-0.2775011360645294,0.18122795224189758,-0.09640634804964066,0.625,-37.837501525878906,-51.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750654,1.9079986810684204,-1.8349366188049316,13.765617370605469,-1.0859030485153198,-0.10013477504253387,-0.09054739773273468,1.3000000715255737,-35.900001525878906,-53.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750739,1.7690608501434326,-0.5809035301208496,10.53471565246582,-1.8290574550628662,0.912664532661438,-0.3681817054748535,4.037499904632568,-30.42500114440918,-58.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750826,1.9265636205673218,-0.3653104901313782,10.614964485168457,-0.508263885974884,-0.0864195004105568,-0.03675159066915512,6.300000190734863,-28.3125,-60.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750854,0.5545532703399658,0.37668898701667786,8.136242866516113,-0.0720384493470192,-0.09041424095630646,-0.2185121774673462,6.150000095367432,-28.17500114440918,-61.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506750964,-0.5395815372467041,1.7696597576141357,6.868435859680176,-0.2640521824359894,0.2745716869831085,-0.26618272066116333,7.9375,-27.762500762939453,-60.712501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751018,-0.37668898701667786,1.946925163269043,8.008084297180176,-0.3633880317211151,-0.04234422370791435,-0.28495800495147705,8.65000057220459,-26.92500114440918,-61.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751087,0.9761574864387512,0.01796608977019787,14.622000694274902,-0.43329593539237976,0.012383688241243362,-0.21118849515914917,9.25,-26.0,-62.03750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751148,0.39285847544670105,-0.5994685292243958,15.993412017822266,-0.1818937510251999,-0.2575274705886841,0.05752423033118248,9.9375,-26.5,-62.3125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751222,0.014971740543842316,0.19942358136177063,10.912602424621582,0.5713807344436646,0.11012161523103714,0.42357540130615234,10.25,-29.5,-61.92499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751289,-1.8882359266281128,-2.481117010116577,8.221282005310059,0.7378281354904175,-0.4894886016845703,-0.17403742671012878,10.537500381469727,-32.79999923706055,-60.88750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751346,-0.0898304432630539,-1.9403376579284668,10.255043983459473,0.2910832464694977,-0.9186566472053528,0.24780692160129547,8.425000190734863,-34.60000228881836,-59.26250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751425,0.03892652690410614,-1.2462477684020996,8.926152229309082,0.5735112428665161,-0.5458143949508667,0.5627254843711853,6.537499904632568,-37.35000228881836,-58.11249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751489,-0.07605644315481186,0.2904517650604248,6.887001037597656,0.6667218208312988,0.02210421860218048,0.45180490612983704,6.150000095367432,-40.98749923706055,-56.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751543,1.5211288928985596,0.4820900559425354,8.760265350341797,0.7488802671432495,-0.3014695644378662,0.37244275212287903,6.200000286102295,-44.5625,-53.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751614,1.0001122951507568,-1.0546094179153442,9.479507446289062,0.4787027835845947,-0.0780305564403534,0.01704421639442444,7.175000190734863,-47.36249923706055,-51.23749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751660,0.41202232241630554,-1.1695923805236816,9.31421947479248,-0.20999006927013397,0.3320958912372589,-0.049268439412117004,10.037500381469727,-48.26250076293945,-51.3125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751744,0.1251637488603592,-2.6488003730773926,16.428791046142578,-1.1595393419265747,0.4414185583591461,-0.08921582251787186,13.824999809265137,-45.29999923706055,-53.775001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751829,0.024553654715418816,-2.5481903553009033,13.779990196228027,-1.3831114768981934,1.9329206943511963,0.20612849295139313,21.100000381469727,-40.1875,-55.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751855,1.5408915281295776,-1.2031290531158447,11.47134780883789,-0.10293108969926834,0.36179012060165405,0.421578049659729,26.125,-38.82500076293945,-54.38750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506751943,0.9480106234550476,1.2863719463348389,4.346595764160156,0.445679634809494,0.33462589979171753,0.3692469596862793,28.137500762939453,-39.28750228881836,-52.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752016,-0.8881236910820007,0.7408017516136169,4.971216678619385,0.3045322000980377,0.3002711534500122,0.26152220368385315,30.4375,-39.35000228881836,-48.47500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752053,-0.5252086520195007,2.1433544158935547,6.513306140899658,0.2527337670326233,-0.31012484431266785,0.46938174962997437,31.575000762939453,-39.72500228881836,-47.04999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752140,0.34554776549339294,2.530822992324829,10.87008285522461,-0.3229080140590668,-0.2804306149482727,0.25965797901153564,31.9375,-38.72500228881836,-48.35000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752216,5.265860557556152,3.2824044227600098,19.233896255493164,-0.5022717714309692,-0.35406696796417236,-0.03475422412157059,33.150001525878906,-35.45000076293945,-49.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752254,8.110491752624512,5.824605941772461,16.414417266845703,0.1278316229581833,0.3312969505786896,-0.07483476400375366,35.76250076293945,-32.26250076293945,-49.11249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752346,-1.5097503662109375,-2.49069881439209,7.667926788330078,1.3367725610733032,-0.5575323104858398,-0.856605052947998,36.78750228881836,-30.11250114440918,-47.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752416,-1.2324737310409546,-2.1313769817352295,8.741700172424316,0.7235802412033081,-0.6430196762084961,-0.6454165577888489,35.22500228881836,-28.524999618530273,-46.22500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752460,-2.8631956577301025,-4.898753643035889,11.158738136291504,0.02569948323071003,-0.686961829662323,-0.4550006687641144,33.3125,-25.462499618530273,-46.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
