timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717504929620,-0.9551970958709717,2.770969867706299,13.66141414642334,-0.3841606676578522,-0.06990791857242584,-0.14660689234733582,18.9375,14.699999809265137,-19.899999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929701,-0.25272297859191895,2.991353750228882,8.76984691619873,-0.001731053227558732,-0.04354264587163925,0.2528669238090515,18.575000762939453,14.550000190734863,-18.05000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929741,0.2257738560438156,3.350076675415039,8.083541870117188,0.2973416745662689,-0.2870885133743286,0.38109803199768066,18.712499618530273,13.862500190734863,-17.450000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929867,-0.34854212403297424,1.803795337677002,7.166074275970459,-0.21478375792503357,-0.2649843096733093,-0.021305270493030548,17.587499618530273,12.512499809265137,-17.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929944,-0.7258300185203552,2.354156494140625,6.541452884674072,0.10186582803726196,0.059654757380485535,0.18642111122608185,17.30000114440918,12.300000190734863,-17.36250114440918,-98.0,20751.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929996,-0.2670958638191223,4.053748607635498,5.836583614349365,0.3530017137527466,0.01038631983101368,0.3837611973285675,17.600000381469727,10.800000190734863,-17.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930061,-0.08084739744663239,4.2932963371276855,8.992027282714844,0.08189213275909424,-0.20639480650424957,0.24927166104316711,18.125,9.65000057220459,-17.3125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930157,0.09641800820827484,3.1536474227905273,11.96781063079834,-0.17164058983325958,-0.20306585729122162,-0.04354264587163925,17.950000762939453,10.012499809265137,-17.037500381469727,-97.0,20605.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930193,1.1049144268035889,2.574540615081787,14.541153907775879,-0.3777690827846527,-0.2552637755870819,-0.04048001393675804,17.774999618530273,10.600000381469727,-17.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930261,0.6365984082221985,2.1918628215789795,9.923869132995605,-0.111719511449337,0.27656903862953186,-0.120108462870121,18.012500762939453,10.52500057220459,-16.975000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930337,2.314631223678589,3.0057268142700195,9.205224990844727,0.16764584183692932,-0.1387505680322647,0.06764423102140427,18.375,9.912500381469727,-17.30000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930388,0.10061009973287582,2.60807728767395,6.650447368621826,-0.12889689207077026,0.016245268285274506,-0.2744385302066803,18.80000114440918,9.08750057220459,-17.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930477,0.23954784870147705,3.3644495010375977,6.28633451461792,0.22969745099544525,0.2539321780204773,-0.20546270906925201,20.037500381469727,9.725000381469727,-18.55000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930534,0.727626621723175,4.192686557769775,8.585394859313965,0.2970753610134125,-0.046871595084667206,-0.09640634804964066,20.950000762939453,9.512499809265137,-17.899999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930585,0.10120896995067596,3.8860650062561035,9.81068229675293,0.18895111978054047,0.1620532125234604,-0.1524658352136612,22.337499618530273,8.975000381469727,-18.387500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930677,0.6845079660415649,3.97709321975708,9.938241958618164,0.27830010652542114,0.10879004001617432,-0.07297055423259735,23.98750114440918,7.962500095367432,-19.899999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930732,-0.7120559811592102,2.7901337146759033,12.525957107543945,-0.2197106033563614,0.19587533175945282,-0.07403581589460373,24.9375,7.987500190734863,-19.225000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930781,0.043717484921216965,3.7141895294189453,8.235055923461914,0.45193806290626526,0.11811109632253647,0.4042675197124481,26.262500762939453,6.987500190734863,-18.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930872,-0.46831604838371277,2.349365472793579,9.711270332336426,-0.045673172920942307,-0.3442132771015167,0.16058847308158875,27.287500381469727,5.987500190734863,-18.36250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930931,-0.3006325662136078,2.766178846359253,7.4499382972717285,-0.09054739773273468,-0.04181159287691116,0.052996858954429626,28.9375,4.987500190734863,-19.149999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504930981,-0.2814687192440033,3.771681070327759,6.541452884674072,0.17190690338611603,0.10399635136127472,0.16365110874176025,30.100000381469727,3.1875,-18.92500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931079,-0.36770597100257874,4.13998556137085,10.331100463867188,0.15526215732097626,-0.0684431791305542,0.18082848191261292,31.92500114440918,1.25,-19.287500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931141,-0.5258075594902039,3.866901159286499,9.086648941040039,-0.012117372825741768,-0.020373165607452393,0.08894950151443481,33.26250076293945,1.024999976158142,-19.387500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931182,0.9474117755889893,4.4466071128845215,10.269416809082031,-0.02383527159690857,-0.2012016475200653,0.15180005133152008,34.47500228881836,0.30000001192092896,-19.325000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931277,1.1288692951202393,2.953026056289673,7.951192378997803,-0.4298338294029236,-0.09400950372219086,-0.06285054981708527,35.92499923706055,0.1875,-19.05000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931328,1.3630273342132568,2.9386532306671143,7.814051151275635,0.20279954373836517,0.27763429284095764,-0.07776423543691635,37.16250228881836,-0.5,-18.637500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931380,1.5923943519592285,2.986562967300415,9.569337844848633,-0.22117534279823303,-0.09094687551259995,-0.19920428097248077,38.42499923706055,-1.0125000476837158,-19.087499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931479,0.3156042993068695,3.9243927001953125,5.52936315536499,0.008122634142637253,0.2395511418581009,-0.21092218160629272,39.212501525878906,-0.3125,-18.450000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931525,0.2772766351699829,4.197477340698242,6.43305778503418,0.2619216740131378,0.14873741567134857,-0.12237215042114258,40.45000076293945,-1.087499976158142,-18.3125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931579,0.19103941321372986,4.470561981201172,8.187746047973633,0.0804273933172226,0.012383688241243362,-0.20026955008506775,40.97500228881836,-0.7250000238418579,-17.475000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931673,-0.1814575046300888,4.278923511505127,11.542014122009277,-0.02623211406171322,0.2378200888633728,-0.17004269361495972,42.22500228881836,-0.6625000238418579,-16.212499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931726,-0.4066324830055237,3.7477262020111084,11.291088104248047,0.027297377586364746,0.1782984882593155,-0.08775108307600021,43.20000076293945,-0.17499999701976776,-15.21250057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931778,-0.6695362329483032,3.695025682449341,7.894299507141113,-0.12703268229961395,0.43982067704200745,0.08841687440872192,43.85000228881836,-0.699999988079071,-15.71250057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931871,-0.4305872619152069,2.833252191543579,11.286296844482422,2.6631588116288185E-4,-0.12357056885957718,0.3037332594394684,43.48749923706055,-1.1125000715255737,-16.462499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931924,-0.6503724455833435,2.579331636428833,8.197327613830566,-0.31238853931427,-0.07829686999320984,0.006524738855659962,43.60000228881836,-0.5625,-15.662500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504931979,-0.7270277142524719,3.12490177154541,6.461204528808594,0.050600018352270126,0.1315600425004959,0.11797793209552765,43.01250076293945,-0.22500000894069672,-15.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932069,-0.27787551283836365,4.197477340698242,7.388254642486572,0.1572595238685608,0.024634219706058502,0.3079943060874939,42.650001525878906,-1.024999976158142,-16.05000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932121,-0.9468128681182861,4.06333065032959,8.722536087036133,0.07310371100902557,-0.1105210930109024,0.16484953463077545,41.97500228881836,-1.3125,-17.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932180,-0.6365984082221985,3.4075682163238525,9.971179008483887,-0.1422126740217209,-0.2793653607368469,0.02024000696837902,40.97500228881836,-0.30000001192092896,-18.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932268,1.133061408996582,3.278212308883667,13.7746000289917,-0.4275701344013214,-0.31012484431266785,0.05273054540157318,40.29999923706055,0.9750000238418579,-20.48750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932314,0.7695474624633789,2.9572181701660156,9.271100997924805,-0.15233267843723297,-0.19228006899356842,0.10918951034545898,39.0,1.7625000476837158,-21.61250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932387,2.012800931930542,3.163229465484619,9.995134353637695,0.07496792078018188,-0.06924212723970413,0.12397003918886185,37.837501525878906,1.9500000476837158,-22.762500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932476,0.6258187890052795,2.8859527111053467,6.025826454162598,-0.12623372673988342,0.0022636849898844957,-0.22290639579296112,37.28750228881836,2.7875001430511475,-23.200000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932518,0.45933300256729126,3.5608787536621094,4.677770614624023,0.32876694202423096,0.1728390008211136,-0.19773954153060913,36.38750076293945,2.7875001430511475,-23.950000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932585,-0.17666654288768768,3.283003330230713,9.64958667755127,0.06977476179599762,-0.08668582141399384,-0.2775011360645294,35.70000076293945,3.2250001430511475,-24.600000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932668,-0.6928921937942505,3.426732063293457,9.791518211364746,-0.04846949130296707,0.01344895176589489,-0.2700442969799042,34.16250228881836,5.025000095367432,-25.67500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932711,-0.05689261481165886,4.135194778442383,9.73941707611084,0.11491530388593674,0.22969745099544525,0.008388950489461422,33.42499923706055,5.474999904632568,-26.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932779,0.2682935893535614,4.168731689453125,10.5532808303833,0.007057370617985725,0.28921905159950256,0.05952160060405731,32.76250076293945,5.887500286102295,-25.850000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932863,-0.7982932329177856,3.31174898147583,9.488490104675293,-0.0330231711268425,0.32823431491851807,0.1806953251361847,32.48749923706055,5.362500190734863,-26.149999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504932911,0.3257850706577301,3.2159299850463867,9.64000415802002,0.1549958437681198,-0.17670059204101562,0.37563854455947876,31.125,5.012500286102295,-28.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933020,-0.37249690294265747,2.1535351276397705,7.5870795249938965,-0.3494064211845398,-0.20106849074363708,0.07257107645273209,30.25,5.25,-29.637500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933062,-0.5258075594902039,2.5314218997955322,7.104390621185303,0.005992107093334198,0.1572595238685608,0.22170796990394592,29.587499618530273,5.162499904632568,-31.537500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933110,-0.2197851538658142,3.8860650062561035,6.4989333152771,0.29574379324913025,0.04447475075721741,0.39494645595550537,28.575000762939453,4.162499904632568,-32.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933208,-0.5779091715812683,3.7477262020111084,8.883033752441406,0.07976160943508148,-0.12423636019229889,0.24048323929309845,27.80000114440918,4.224999904632568,-33.36249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933255,-0.04731070250272751,3.5129692554473877,10.137065887451172,-0.14367741346359253,-0.08655266463756561,-0.005060001742094755,27.350000381469727,4.675000190734863,-34.76250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933307,0.9138750433921814,2.9386532306671143,14.891491889953613,-0.517318606376648,-0.17550216615200043,-0.06205160170793533,25.912500381469727,6.474999904632568,-36.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933404,0.6653441786766052,2.4883034229278564,10.538908004760742,-0.2125200778245926,-0.06524739414453506,-0.04181159287691116,24.762500762939453,6.637500286102295,-37.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933458,1.8223602771759033,3.0153086185455322,9.006400108337402,0.38815540075302124,-0.016911057755351067,0.12157320231199265,24.325000762939453,5.962500095367432,-38.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933505,-0.08563835918903351,2.5601677894592285,7.227757453918457,0.032756853848695755,0.04420843720436096,-0.29268115758895874,23.3125,6.612500190734863,-40.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933610,0.06707339733839035,3.685443639755249,7.738593578338623,0.036485277116298676,0.18695375323295593,-0.2960101068019867,22.5625,7.125,-40.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933652,0.019163828343153,3.5848336219787598,8.675225257873535,0.029561063274741173,-0.008255792781710625,-0.07017423212528229,22.325000762939453,6.987500190734863,-40.70000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933705,-0.6641464233398438,3.2925853729248047,9.460343360900879,-5.326317623257637E-4,0.2239716500043869,-0.043675802648067474,22.98750114440918,6.8125,-41.70000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933803,-0.08084739744663239,3.1871840953826904,10.491597175598145,0.23702113330364227,0.2841590344905853,0.26338639855384827,23.887500762939453,6.025000095367432,-42.47500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933850,-0.5449713468551636,2.541003942489624,12.331923484802246,-0.18482321500778198,0.16897742450237274,0.1892174333333969,24.287500381469727,6.362500190734863,-43.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504933906,-0.6785193085670471,2.7901337146759033,7.908672332763672,-0.02197105996310711,0.254731148481369,0.3507380187511444,25.0625,5.987500190734863,-43.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934008,-0.06647452712059021,2.464348554611206,11.70251178741455,0.04727106913924217,-0.10426266491413116,0.463655948638916,24.899999618530273,5.325000286102295,-43.462501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934052,-1.1713889837265015,1.7558857202529907,9.067484855651855,-0.3008037805557251,-0.004793685860931873,-0.12503530085086823,25.387500762939453,6.137500286102295,-43.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934099,-1.0324512720108032,2.4930942058563232,6.8067522048950195,0.07576686888933182,0.3697795867919922,0.02330263890326023,26.1875,6.887500286102295,-43.54999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934203,-1.261818289756775,3.871692180633545,9.256728172302246,-0.0014647373463958502,0.09773793071508408,0.11558109521865845,27.200000762939453,7.400000095367432,-44.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934253,-2.7631845474243164,3.057828426361084,9.408242225646973,-0.09121318906545639,0.22956429421901703,-0.08508792519569397,28.475000381469727,6.987500190734863,-43.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934298,-2.8973312377929688,2.4403936862945557,10.155631065368652,-0.08841687440872192,0.30772799253463745,0.07496792078018188,29.537500381469727,7.037499904632568,-43.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934403,-0.5689261555671692,2.9338624477386475,12.123517036437988,0.17550216615200043,0.07177212834358215,0.4876243770122528,30.86250114440918,5.325000286102295,-43.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934452,-1.7067784070968628,1.6983942985534668,10.723360061645508,0.03968106582760811,-0.06671212613582611,0.756470263004303,31.100000381469727,2.862499952316284,-43.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934546,-1.6552757024765015,1.6504846811294556,10.11311149597168,-0.1512674242258072,0.4664522707462311,1.085370421409607,32.125,0.9750000238418579,-43.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934680,-4.160946369171143,0.2239772379398346,7.402627468109131,0.006258423440158367,0.6623275876045227,1.5436999797821045,34.60000228881836,-5.637500286102295,-40.78750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934741,-4.022008419036865,-0.6904966831207275,8.230265617370605,-0.23036323487758636,0.5596628189086914,2.094707489013672,34.54999923706055,-10.46250057220459,-39.48749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934791,0.10420331358909607,-1.9636934995651245,12.194782257080078,-0.5099949240684509,0.21691428124904633,3.221223831176758,31.80000114440918,-16.850000381469727,-39.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934862,2.963805913925171,0.5689261555671692,12.27982234954834,-0.323041170835495,0.41691750288009644,3.886747121810913,27.0,-23.037500381469727,-39.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934943,3.0069243907928467,0.4970617890357971,9.781936645507812,-0.6275733709335327,0.6623275876045227,3.151848554611206,22.700000762939453,-26.587499618530273,-39.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504934996,4.651420593261719,3.287794351577759,11.489912986755371,-0.46019384264945984,0.43729066848754883,2.321741819381714,19.55000114440918,-29.162500381469727,-39.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935077,0.8881236910820007,1.674439549446106,9.587903022766113,0.06524739414453506,0.22130849957466125,0.8617981672286987,17.875,-30.86250114440918,-39.70000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935138,0.6587566137313843,1.7127671241760254,9.966388702392578,-0.03049316816031933,0.39308223128318787,0.43742382526397705,17.587499618530273,-31.662500381469727,-39.66250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935190,0.12336714565753937,2.646404981613159,8.363214492797852,0.18362480401992798,0.4753738343715668,0.325437992811203,17.3125,-31.9375,-38.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935267,-0.417412132024765,2.545794725418091,9.148332595825195,0.06178528442978859,0.17270584404468536,0.2071937620639801,17.23750114440918,-32.85000228881836,-38.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935336,-0.11618071049451828,3.3644495010375977,9.631021499633789,-0.05512738600373268,0.18349164724349976,0.05632580816745758,17.8125,-32.6875,-37.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935386,-0.48448553681373596,3.5560879707336426,8.750682830810547,0.00426105409860611,0.31318747997283936,-0.030892642214894295,18.225000381469727,-31.887500762939453,-36.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935478,-0.9911292195320129,3.278212308883667,8.812366485595703,-0.07896266132593155,0.20453059673309326,-0.07816371321678162,18.787500381469727,-32.28750228881836,-37.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935546,-1.1971404552459717,3.283003330230713,8.2069091796875,-2.6631588116288185E-4,0.2853574752807617,-0.0768321305513382,19.23750114440918,-31.587499618530273,-37.48749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935585,-0.9342366456985474,3.833364486694336,9.285473823547363,-0.03608580306172371,0.05499422922730446,-0.028895273804664612,19.212499618530273,-31.200000762939453,-37.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935668,-0.9629823565483093,3.3357038497924805,10.458659172058105,-0.07097318023443222,-0.1045289859175682,-0.03129211440682411,17.887500762939453,-30.850000381469727,-37.63750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935737,-0.1311524510383606,3.4027771949768066,9.678332328796387,-0.04673843830823898,-0.3109237849712372,0.09041424095630646,15.800000190734863,-30.387500762939453,-38.400001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935782,-0.4611296057701111,1.693603277206421,12.313358306884766,-0.2450106143951416,-0.5964143872261047,0.028495799750089645,13.600000381469727,-29.825000762939453,-38.11249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935861,1.9391398429870605,1.1528240442276,10.510761260986328,0.1952095478773117,-0.34607750177383423,0.17483638226985931,11.237500190734863,-29.9375,-37.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935935,2.4936931133270264,1.1815698146820068,10.865291595458984,0.29441219568252563,-0.41292276978492737,0.10945582389831543,8.5625,-30.6875,-37.63750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504935981,0.9156716465950012,1.2336714267730713,8.528502464294434,0.29747483134269714,-0.15712636709213257,-0.2664490342140198,7.012500286102295,-31.42500114440918,-37.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936031,1.2504397630691528,2.133772611618042,6.583972930908203,0.39428067207336426,0.1351553052663803,-0.16591478884220123,6.862500190734863,-32.53750228881836,-36.5625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936145,1.0683834552764893,2.9188907146453857,7.74338436126709,0.19068217277526855,-0.04633896425366402,-0.10093371570110321,5.587500095367432,-32.900001525878906,-36.275001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936178,0.9204626083374023,3.5219523906707764,8.642287254333496,0.08375634253025055,-0.111719511449337,-0.13968268036842346,4.425000190734863,-34.04999923706055,-35.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
