timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717504818468,0.83482426404953,2.546992540359497,11.040162086486816,0.07736476510763168,-0.20439743995666504,0.043675802648067474,4.5625,-33.63750076293945,-36.35000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504818548,0.385073184967041,1.4366883039474487,10.529325485229492,0.010253161191940308,-0.14194636046886444,-0.057257913053035736,2.762500047683716,-34.23749923706055,-35.97500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504818633,0.1796608865261078,1.1109031438827515,10.70898723602295,-0.182559534907341,-0.12689951062202454,-0.24580955505371094,1.662500023841858,-34.61249923706055,-36.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504818673,0.944417417049408,1.7379196882247925,9.119586944580078,0.08242476731538773,0.02077263966202736,-0.1669800579547882,1.0625,-35.16250228881836,-36.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504818750,0.5521578192710876,1.7379196882247925,8.977654457092285,-0.0294279046356678,0.10080055892467499,-0.3753722310066223,0.737500011920929,-35.775001525878906,-35.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504818831,-0.27967211604118347,2.891941547393799,8.627315521240234,-0.07723160833120346,0.29814061522483826,-0.36471959948539734,1.6750000715255737,-36.03750228881836,-35.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504818872,-0.10300558060407639,3.1644270420074463,8.887225151062012,0.02197105996310711,0.16418373584747314,-0.158457949757576,2.1000001430511475,-36.9375,-35.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504818967,-0.3802822232246399,2.925478219985962,9.753190994262695,0.17989638447761536,0.1296958327293396,-0.07829686999320984,2.200000047683716,-37.900001525878906,-36.11249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819027,-0.4425646662712097,2.9063143730163574,10.964105606079102,0.14727267622947693,0.0720384493470192,0.03049316816031933,2.174999952316284,-37.79999923706055,-34.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819067,-0.1784631460905075,3.0883708000183105,9.625631332397461,0.02876211516559124,0.18868480622768402,0.20386481285095215,1.5625,-38.150001525878906,-33.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819156,-1.2109143733978271,1.9008122682571411,10.330501556396484,-0.033289484679698944,-0.10719214379787445,0.11664635688066483,0.0,-39.10000228881836,-33.61249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819189,-1.1252760887145996,0.8432084321975708,10.675450325012207,0.02569948323071003,-0.18628795444965363,0.04354264587163925,-1.0125000476837158,-39.70000076293945,-34.275001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819268,-0.9336377382278442,0.81925368309021,9.710671424865723,-0.01584579423069954,0.18469005823135376,0.11118687689304352,-2.375,-39.61249923706055,-33.54999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819355,-0.6276153922080994,2.7050940990448,8.092525482177734,0.024767376482486725,0.13901689648628235,0.22490376234054565,-3.3500001430511475,-39.92499923706055,-33.23749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819399,-0.4701126515865326,2.925478219985962,8.116479873657227,0.1596563756465912,-0.10998845845460892,0.20759323239326477,-4.737500190734863,-39.79999923706055,-33.73749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819469,-0.4365759789943695,2.9733877182006836,9.516637802124023,0.23142850399017334,-0.014514215290546417,0.1339568942785263,-6.349999904632568,-39.98749923706055,-33.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819547,-0.9767563939094543,1.9295579195022583,8.915970802307129,0.13848425447940826,0.036485277116298676,-0.06644581258296967,-7.375,-40.4375,-32.41250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819587,0.4629262387752533,3.667477607727051,10.528727531433105,-0.16325163841247559,-0.22130849957466125,0.0612526535987854,-8.512499809265137,-40.712501525878906,-33.07500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819671,0.2712879478931427,2.140360116958618,11.271924018859863,-0.37310853600502014,-0.20825901627540588,-0.1933453232049942,-10.1875,-39.875,-33.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819756,-0.03952539712190628,1.0773664712905884,9.21360969543457,-0.16231952607631683,0.0780305564403534,-0.13302478194236755,-9.949999809265137,-39.35000228881836,-34.92499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819788,-0.23056480288505554,1.163603663444519,9.720252990722656,-0.23608903586864471,-0.0045273699797689915,-0.24940481781959534,-9.83750057220459,-38.97500228881836,-36.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819875,-0.6419882774353027,2.776958465576172,8.14462661743164,-0.2270342856645584,0.1916142702102661,-0.1536642611026764,-9.324999809265137,-37.70000076293945,-36.95000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819962,-0.9809484481811523,2.2122244834899902,8.82135009765625,-0.06404896825551987,0.08602003008127213,-0.21105533838272095,-8.449999809265137,-36.61249923706055,-37.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504819988,-0.1251637488603592,2.920687198638916,9.620841026306152,0.07709844410419464,0.03621895983815193,0.037683695554733276,-8.012499809265137,-36.35000228881836,-38.04999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820068,-0.49466630816459656,2.36972713470459,10.973687171936035,0.2012016475200653,-0.003195790573954582,0.03355580195784569,-7.425000190734863,-36.22500228881836,-38.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820151,-1.503761649131775,2.2457611560821533,10.320919036865234,0.02090579643845558,0.1525990068912506,0.01344895176589489,-6.875,-36.13750076293945,-38.85000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820190,-0.9827450513839722,0.6036605834960938,12.8517427444458,-0.3105243146419525,-0.1555284708738327,0.19560901820659637,-6.387500286102295,-35.212501525878906,-39.337501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820270,-0.3419545590877533,2.3457722663879395,9.0058012008667,0.12303793430328369,-0.051132649183273315,0.4912196397781372,-5.912499904632568,-34.10000228881836,-40.16250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820351,-1.2312759160995483,0.8426095843315125,10.368229866027832,-0.05712475627660751,-0.2568616569042206,-0.06058686226606369,-4.9375,-33.837501525878906,-41.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820393,-0.8396152257919312,1.331287145614624,8.518321990966797,-0.051132649183273315,0.1350221484899521,0.09241160750389099,-3.362499952316284,-33.712501525878906,-41.16250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820504,-0.4761013686656952,2.6428117752075195,7.184638977050781,0.07483476400375366,0.008655265904963017,0.2990727424621582,-2.075000047683716,-33.23749923706055,-41.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820548,-0.34734439849853516,2.5757381916046143,9.010592460632324,0.0720384493470192,-0.2920153737068176,0.1784316450357437,-1.7000000476837158,-33.85000228881836,-41.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820587,-0.38567203283309937,2.5326197147369385,9.038739204406738,0.19920428097248077,-0.08522108197212219,0.08269108086824417,-0.8125,-35.01250076293945,-42.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820705,-1.3133211135864258,1.1588127613067627,10.992851257324219,-0.09334371984004974,-0.08575371652841568,-0.1753690093755722,0.15000000596046448,-35.26250076293945,-42.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820748,0.5755137205123901,2.4895009994506836,10.66646671295166,-0.2306295484304428,-0.10373003780841827,0.035819485783576965,1.212499976158142,-36.01250076293945,-44.3125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820829,0.24553655087947845,0.9575925469398499,11.891754150390625,-0.22596903145313263,-0.009986845776438713,-0.02330263890326023,1.837499976158142,-35.47500228881836,-45.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820873,1.0061010122299194,1.9535127878189087,9.304039001464844,0.13622057437896729,0.1428784728050232,-0.02450106106698513,2.3500001430511475,-35.400001525878906,-46.35000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504820959,0.08743496984243393,1.5366995334625244,9.360332489013672,0.043143171817064285,0.11811109632253647,-0.3759048581123352,4.012500286102295,-36.16250228881836,-47.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821028,-0.28985291719436646,2.432009696960449,7.633791446685791,0.1308942586183548,0.31438589096069336,-0.32810115814208984,6.137500286102295,-35.4375,-47.8125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821068,-0.34734439849853516,2.556574583053589,8.575214385986328,0.21571587026119232,0.017443690448999405,-0.25659534335136414,7.974999904632568,-35.63750076293945,-47.11249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821157,-0.21798855066299438,2.72904896736145,9.663360595703125,0.2805637717247009,-0.023036323487758636,-0.10000161081552505,9.037500381469727,-37.375,-46.91250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821232,-1.1935471296310425,2.4655463695526123,10.061009407043457,0.19321216642856598,0.023968428373336792,-0.06111949309706688,8.83750057220459,-37.60000228881836,-47.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821268,-0.762959897518158,2.9733877182006836,9.3178129196167,-0.1314268857240677,0.1314268857240677,0.18508954346179962,9.175000190734863,-39.150001525878906,-47.45000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821353,-0.5383837819099426,2.3457722663879395,9.299247741699219,-0.14873741567134857,-0.23502376675605774,0.23981745541095734,8.350000381469727,-38.9375,-47.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821433,-1.1360557079315186,1.1252760887145996,9.601676940917969,2.6631588116288185E-4,-0.10080055892467499,0.1916142702102661,7.737500190734863,-39.10000228881836,-48.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821468,-0.8539881110191345,1.5366995334625244,8.442864418029785,-0.15579478442668915,0.10958898812532425,0.10319740325212479,7.262500286102295,-40.13750076293945,-48.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821548,-0.30422577261924744,2.618856906890869,8.353034019470215,-0.09840371459722519,0.08522108197212219,0.2920153737068176,7.325000286102295,-40.63750076293945,-48.36249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821627,0.3701014220714569,2.738630771636963,9.53580093383789,0.0739026591181755,-0.14194636046886444,0.30599695444107056,6.487500190734863,-41.54999923706055,-49.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821667,0.2982370853424072,2.7961223125457764,9.672942161560059,0.22916480898857117,-0.14980268478393555,0.15339794754981995,4.912499904632568,-42.42499923706055,-49.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821752,-0.6725305914878845,1.8241568803787231,10.519743919372559,0.05326317623257637,-0.016378426924347878,-0.20626164972782135,5.025000095367432,-43.775001525878906,-48.91250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821846,-0.4719092845916748,0.023954786360263824,11.588726043701172,-0.24274691939353943,-0.06458160281181335,-0.2462090253829956,6.037499904632568,-44.67499923706055,-49.07500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821868,-0.03653104603290558,0.5844967365264893,11.10124683380127,-0.46485435962677,-0.06072001904249191,-0.17616795003414154,7.087500095367432,-44.8125,-50.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504821964,0.7186435461044312,2.030168056488037,9.00101089477539,-0.059654757380485535,0.06764423102140427,0.06271739304065704,7.4375,-44.36249923706055,-50.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822032,-0.2994348108768463,1.312123417854309,9.53580093383789,-0.21638165414333344,0.02024000696837902,-0.4604601562023163,8.9375,-44.525001525878906,-50.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822067,-0.31799978017807007,2.3457722663879395,8.173373222351074,-0.05925528332591057,0.3535343408584595,-0.3399522304534912,11.675000190734863,-44.92499923706055,-50.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822152,-0.05509600788354874,2.7577946186065674,8.968072891235352,0.14460952579975128,0.11424951255321503,-0.16524900496006012,13.862500190734863,-44.98749923706055,-49.07500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822244,-0.19403375685214996,2.666766405105591,9.980162620544434,0.27656903862953186,-0.05752423033118248,-0.038216330111026764,15.287500381469727,-45.86249923706055,-48.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822276,-0.7390051484107971,1.9535127878189087,10.893438339233398,0.2898848354816437,0.023036323487758636,-0.019973691552877426,16.125,-47.775001525878906,-47.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822349,-0.9923269748687744,2.331399440765381,10.296964645385742,-0.01038631983101368,0.3225085437297821,0.14620742201805115,17.662500381469727,-48.712501525878906,-46.23749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822444,-1.1642025709152222,1.9103941917419434,10.141258239746094,-0.07882949709892273,-0.09840371459722519,0.15393057465553284,18.412500381469727,-49.025001525878906,-44.66250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822468,-0.8917168974876404,0.9288467764854431,11.134782791137695,-0.11544793099164963,-0.21478375792503357,0.010918950662016869,18.725000381469727,-48.875,-45.47500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822548,-0.9587903022766113,1.4606430530548096,8.414717674255371,-0.20226691663265228,0.18029585480690002,-0.020639481022953987,19.75,-48.76250076293945,-45.04999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822628,-0.734214186668396,2.772167444229126,8.409926414489746,-0.012383688241243362,0.07337002456188202,0.24274691939353943,20.762500762939453,-49.28750228881836,-44.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822669,-0.8054796457290649,2.1978516578674316,9.635213851928711,0.23515692353248596,-0.17643427848815918,0.1560611128807068,21.399999618530273,-50.17499923706055,-43.85000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822751,0.20301680266857147,2.508664846420288,8.830931663513184,0.4520712196826935,-0.058589495718479156,0.11571425199508667,22.162500381469727,-51.11249923706055,-42.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822850,-0.3802822232246399,1.1779766082763672,9.47890853881836,0.2901511490345001,-0.10346371680498123,-0.15326479077339172,23.524999618530273,-52.13750076293945,-40.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822871,1.4127334356307983,3.509376049041748,10.420331954956055,-0.001597895286977291,-0.27097639441490173,-0.017710005864501,25.212499618530273,-52.0,-39.85000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504822950,0.1269603669643402,0.9959201812744141,11.17251205444336,-0.39960697293281555,-0.2215748131275177,-0.45353594422340393,26.725000381469727,-50.01250076293945,-40.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823028,0.44735562801361084,1.757083535194397,8.887225151062012,-0.17323848605155945,0.03555316850543022,-0.15539531409740448,28.725000381469727,-47.337501525878906,-41.20000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823068,0.38866639137268066,1.685219168663025,9.166897773742676,-0.1284974068403244,-0.018109479919075966,-0.27284061908721924,31.950000762939453,-45.48749923706055,-40.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823149,-0.7443949580192566,1.963094711303711,8.457237243652344,-0.0966726616024971,0.2556632459163666,-0.397476464509964,34.57500076293945,-42.54999923706055,-40.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823233,-0.9551970958709717,2.1972527503967285,9.635213851928711,-0.10093371570110321,0.1428784728050232,-0.26445168256759644,37.41250228881836,-39.76250076293945,-40.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823268,-0.14672306180000305,3.0781898498535156,9.596885681152344,0.1723063737154007,0.04301001504063606,0.10546109080314636,39.10000228881836,-38.16250228881836,-39.11249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823362,0.0011977392714470625,3.068608045578003,9.947224617004395,0.2905506193637848,0.05206475406885147,0.16405057907104492,39.57500076293945,-36.5625,-38.462501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823429,-1.6295242309570312,2.326608419418335,9.261518478393555,-0.012916320003569126,0.23315955698490143,0.14181320369243622,40.85000228881836,-35.73749923706055,-37.73749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823469,-1.7534903287887573,1.7331286668777466,10.136466979980469,-0.2886864244937897,-0.07696528732776642,0.3633880317211151,40.98749923706055,-34.17499923706055,-36.60000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823550,-0.7018752098083496,1.4073436260223389,10.377812385559082,-0.029294747859239578,-0.10839056223630905,0.3727090656757355,40.45000076293945,-32.73749923706055,-37.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823627,-1.2085189819335938,0.5982707738876343,9.048321723937988,-0.06684528291225433,0.06058686226606369,-0.011984214186668396,40.6875,-31.950000762939453,-37.900001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823668,-0.9408242106437683,1.0629936456680298,8.944117546081543,-0.10080055892467499,0.16764584183692932,0.17403742671012878,40.775001525878906,-30.375,-37.16250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823756,-0.5443724989891052,2.259535074234009,8.343451499938965,0.11784477531909943,0.01105210930109024,0.3302316963672638,40.28750228881836,-29.787500381469727,-36.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823835,-0.6348018050193787,2.5278286933898926,9.327394485473633,0.2605900764465332,-0.12277162075042725,0.21691428124904633,39.150001525878906,-28.975000381469727,-37.20000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823869,-0.9360332489013672,1.7331286668777466,9.705880165100098,0.2672479748725891,-0.060853179544210434,-0.00519315991550684,37.48749923706055,-29.125,-36.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823955,-0.1664857566356659,2.0541229248046875,9.601676940917969,0.0822916105389595,-0.012250530533492565,-0.032224223017692566,36.45000076293945,-28.887500762939453,-36.57500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504823989,0.10120896995067596,1.5989819765090942,10.543100357055664,-0.2643185257911682,-0.16951005160808563,-0.011984214186668396,35.47500228881836,-27.637500762939453,-36.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824068,0.7324175834655762,1.6660553216934204,10.637721061706543,-0.03675159066915512,0.07416897267103195,0.02383527159690857,33.78750228881836,-27.149999618530273,-37.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824150,-0.07126548886299133,0.14851966500282288,10.661676406860352,-0.16138742864131927,-0.008788423612713814,-0.27483800053596497,33.16250228881836,-26.024999618530273,-37.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824190,0.043717484921216965,1.4983718395233154,9.625631332397461,-0.13435636460781097,0.17070847749710083,-0.11824425309896469,32.73749923706055,-25.11250114440918,-37.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824273,-0.34854212403297424,2.484710216522217,8.04581356048584,-0.029161589220166206,0.011984214186668396,-0.031558431684970856,31.337499618530273,-24.325000762939453,-36.57500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824364,-0.492270827293396,2.211625576019287,9.07227611541748,0.005326317623257637,-0.06924212723970413,-0.0672447606921196,29.712499618530273,-23.537500381469727,-35.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824396,-0.22457611560821533,2.331399440765381,9.64000415802002,0.14607426524162292,0.02024000696837902,0.07603318244218826,28.662500381469727,-23.537500381469727,-35.73749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824470,-0.2581128180027008,2.18287992477417,9.947224617004395,0.1339568942785263,0.14021530747413635,0.1579253226518631,27.287500381469727,-23.850000381469727,-34.78750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824556,-0.26290377974510193,2.326608419418335,10.746715545654297,0.013848425820469856,0.15100111067295074,0.19427743554115295,26.037500381469727,-24.537500381469727,-33.962501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824587,-0.17187558114528656,1.5654451847076416,11.655200958251953,-0.2149169147014618,-0.16285216808319092,0.14128057658672333,24.600000381469727,-25.212499618530273,-33.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824669,-0.26769474148750305,2.139761209487915,7.851779937744141,0.199337437748909,-0.05006738752126694,0.3555316925048828,23.1875,-25.11250114440918,-33.04999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824762,-0.9995134472846985,0.9959201812744141,9.625631332397461,-0.024101587012410164,-0.22610218822956085,0.05459475517272949,21.962499618530273,-25.48750114440918,-33.54999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824788,-1.2384624481201172,0.306621253490448,10.3113374710083,-0.277234822511673,0.04833633080124855,-0.08602003008127213,20.787500381469727,-26.475000381469727,-33.85000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824892,0.3629150092601776,2.398472785949707,8.726728439331055,-0.10412950813770294,0.12423636019229889,0.21052271127700806,20.3125,-25.825000762939453,-33.78750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504824948,-0.659954309463501,1.1869596242904663,9.814874649047852,-0.06737791746854782,-0.17563532292842865,0.09214529395103455,19.149999618530273,-24.5625,-33.91250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
