True_X,True_Y,Pred_X,Pred_Y
10.955314,22.13,10.828611,22.042894
10.907647,22.13,10.820038,22.119225
10.876695,22.13,10.881335,22.08241
10.832744,22.13,10.549774,22.047945
10.783838,22.13,10.366386,22.133081
10.753506,22.13,10.574482,22.073017
10.709554,22.13,10.627022,21.930332
10.64703,22.13,10.34764,22.171083
10.630936,22.13,10.331209,22.163279
10.585745,22.13,10.246278,22.07266
10.539317,22.13,9.988461,22.112223
10.508365,22.13,9.947012,22.178442
10.460079,22.13,10.044215,22.108181
10.409318,22.13,9.738528,22.10664
10.376509,22.13,9.575683,22.094542
10.336271,22.13,9.613402,22.178873
10.295414,22.13,9.579846,22.113567
10.263843,22.13,9.471967,22.14262
10.210606,22.13,9.432352,22.070322
10.171606,22.13,9.405443,21.990059
10.132606,22.13,9.435045,22.067774
10.089273,22.13,9.407073,22.0266
10.049655,22.13,9.38763,21.985485
10.016227,22.13,9.303876,21.982752
9.966702,22.13,9.315061,22.119173
9.927084,22.13,9.298429,22.012642
9.892418,22.13,9.315785,22.046469
9.828656,22.13,9.197339,22.05152
9.801418,22.13,9.301581,22.118498
9.768609,22.13,9.1858425,21.934958
9.711658,22.13,9.17445,22.076918
9.682562,22.13,9.2381315,22.037958
9.6448,22.13,9.1005535,21.969814
9.588468,22.13,9.097322,22.050251
9.560611,22.13,9.163658,22.04549
9.520992,22.13,9.060776,22.062325
9.467754,22.13,9.07069,22.007301
9.437421,22.13,9.0866785,22.035208
9.392231,22.13,9.089257,22.052456
9.347041,22.13,9.052921,21.943365
9.316089,22.13,8.961341,22.020521
9.268423,22.13,9.062843,22.009686
9.221375,22.13,8.973487,21.950737
9.19228,22.13,8.940455,21.960613
9.147091,22.13,9.02455,21.959497
9.0981865,22.13,8.862165,21.934332
9.067853,22.13,8.892052,21.903093
9.025758,22.13,8.903422,21.944902
8.973758,22.13,8.971853,21.95578
8.947759,22.13,8.825195,21.891111
8.901331,22.13,8.921879,21.970776
8.851807,22.13,8.938306,21.962942
8.8264265,22.13,8.793028,21.935642
8.761427,22.13,8.840369,21.963938
8.729237,22.13,8.864529,22.001148
8.703856,22.13,8.81683,22.047525
8.635761,22.13,8.908433,22.03189
8.60419,22.13,9.018904,22.00079
8.577571,22.13,9.046249,22.013456
8.52,22.13,8.993432,21.965837
