Pred_X,Pred_Y,True_X,True_Y
15.804567,43.22291,15.878,43.957672
15.812962,43.51976,15.878,44.05832
15.815046,43.715107,15.878,44.164
15.818711,43.672256,15.878,44.21055
15.851769,43.42881,15.878,44.311195
15.863639,43.246796,15.878,44.424423
15.795066,43.463985,15.878,44.467197
15.714249,43.846794,15.878,44.562813
15.650848,43.96544,15.878,44.665977
15.602814,44.119396,15.878,44.71756
15.512773,44.367973,15.878,44.81569
15.585471,44.327255,15.878,44.920113
15.649185,44.204445,15.878,44.970436
15.674142,44.10701,15.878,45.087437
15.618582,44.40098,15.878,45.169212
15.578841,44.623363,15.878,45.219536
15.574158,44.792057,15.878,45.320183
15.511934,44.963024,15.878,45.42209
15.483357,45.122086,15.878,45.47493
15.517985,45.260246,15.878,45.57306
15.571503,45.25986,15.878,45.681255
15.556248,45.453896,15.878,45.741646
15.514035,45.88567,15.878,45.82468
15.477051,46.32501,15.878,45.926582
15.445946,46.759148,15.878,45.976906
15.429613,47.10099,15.878,46.077557
15.41542,47.28906,15.878,46.178204
15.443863,47.619026,15.878,46.229786
15.487656,47.878403,15.878,46.331688
15.43891,48.328007,15.878,46.42982
15.391644,48.73431,15.878,46.481403
15.410697,49.15939,15.878,46.592113
15.459779,49.600655,15.878,46.682697
15.477706,50.27835,15.878,46.73428
15.529093,50.424667,15.878,46.83744
15.58832,50.683254,15.878,46.934315
15.661093,50.528885,15.878,46.985897
15.661785,50.26742,15.878,47.086544
15.633763,49.8831,15.878,47.18719
15.6340065,49.403168,15.878,47.237514
15.593702,48.88553,15.878,47.343193
15.530305,48.69635,15.878,47.399807
15.513974,48.617325,15.878,47.49039
15.513147,49.065884,15.878,47.59481
15.479213,49.51561,15.878,47.652683
15.396538,50.09344,15.878,47.74201
15.353105,50.40862,15.878,47.842655
15.390823,50.38447,15.878,47.903046
15.451241,50.343536,15.878,47.994884
15.497425,50.287292,15.878,48.09679
15.53749,50.18028,15.878,48.158436
15.58565,49.86982,15.878,48.24776
15.590875,49.696545,15.878,48.35344
15.502068,50.068787,15.878,48.40628
15.417093,50.22153,15.878,48.49938
15.382719,50.395424,15.878,48.602543
15.385475,50.616447,15.878,48.65664
15.364499,50.778416,15.878,48.752254
15.3786,50.95527,15.878,48.8529
15.443147,50.885635,15.878,48.909515
15.446823,51.213146,15.878,49.00639
15.383935,51.69631,15.878,49.105778
15.366405,51.988056,15.878,49.161133
15.329913,52.394863,15.878,49.260525
15.277895,53.04751,15.878,49.357395
15.263567,53.668686,15.878,49.41275
15.288305,54.043797,15.878,49.510883
15.380568,53.92819,15.878,49.61153
15.360492,54.45034,15.878,49.663113
15.297789,54.424934,15.878,49.77131
15.282068,53.972412,15.878,49.86189
15.234956,53.861412,15.878,49.91599
15.211208,54.058693,15.878,50.016636
15.220012,54.14836,15.878,50.114765
15.265496,54.18241,15.878,50.166348
15.336512,54.57589,15.878,50.269512
15.277598,55.02319,15.878,50.366383
15.280805,55.084442,15.878,50.417965
15.370845,54.46907,15.878,50.51987
15.462091,53.81068,15.878,50.620518
15.462015,53.356064,15.878,50.67084
15.515603,52.717075,15.878,50.772747
15.566769,52.142612,15.878,50.872135
15.686384,51.57854,15.878,50.92246
15.692688,51.755997,15.878,51.024364
15.65429,51.923573,15.878,51.12501
15.707619,51.95732,15.878,51.175335
15.690841,52.299328,15.878,51.27598
15.652133,52.680813,15.878,51.376633
15.660599,53.153046,15.878,51.426956
15.673847,53.514088,15.878,51.532635
15.70724,53.33593,15.878,51.62951
15.68055,53.342697,15.878,51.678574
15.685255,52.884758,15.878,51.781734
15.72416,52.502033,15.878,51.88364
15.77557,52.27796,15.878,51.93145
15.785825,52.14117,15.878,52.032097
15.823248,52.306515,15.878,52.136517
15.86742,52.16659,15.878,52.184326
15.885367,52.1951,15.878,52.284973
15.831476,52.53423,15.878,52.38562
15.840702,52.760456,15.878,52.435944
15.882336,53.027374,15.878,52.53911
15.929799,53.25727,15.878,52.639755
15.944113,53.5512,15.878,52.68882
15.921279,54.13561,15.878,52.789467
15.936275,54.95124,15.878,52.895145
15.889656,56.178146,15.878,52.949245
15.824693,56.94866,15.878,53.041084
15.885054,57.01105,15.878,53.14425
15.959213,56.78582,15.878,53.193314
15.985816,56.727337,15.878,53.29396
16.04936,56.2109,15.878,53.364414
16.09315,56.152493,15.878,53.44745
16.148046,55.56346,15.878,53.546837
16.143414,55.442192,15.878,53.633644
16.109472,55.381226,15.878,53.697807
16.080608,55.599415,15.878,53.799713
16.064592,56.04196,15.878,53.86639
15.990477,56.905666,15.878,53.951942
15.900164,57.80063,15.878,54.05259
15.850779,58.505295,15.878,54.118008
15.781508,58.65883,15.878,54.20356
15.673097,59.124825,15.878,54.306725
15.652129,58.88425,15.878,54.36963
15.669745,58.950638,15.878,54.457695
15.672537,59.4729,15.878,54.558342
15.617531,59.71724,15.878,54.621246
15.606513,60.056316,15.878,54.71057
15.6579895,60.195103,15.878,54.80996
15.650472,60.189423,15.878,54.872864
15.594185,60.29832,15.878,54.964706
15.561939,59.763763,15.878,55.067867
15.545536,59.58267,15.878,55.12448
15.5286255,59.92144,15.878,55.21129
15.520691,59.91705,15.878,55.31697
15.512494,60.72316,15.878,55.3761
15.565968,61.007027,15.878,55.46417
15.563448,61.4294,15.878,55.569847
15.585111,61.65618,15.878,55.631493
15.644017,61.43635,15.878,55.715786
15.71951,61.149204,15.878,55.820206
15.78394,61.26046,15.878,55.8894
15.836506,60.9502,15.878,55.968662
15.917163,60.860607,15.878,56.071823
15.902838,61.13367,15.878,56.132214
15.861258,61.16794,15.878,56.221535
15.778879,61.17951,15.878,56.320927
15.696203,60.881428,15.878,56.382572
15.610973,61.074764,15.878,56.473156
15.499716,61.49157,15.878,56.576317
15.296911,62.088196,15.878,56.63545
15.269804,62.464996,15.878,56.727287
15.299252,61.930447,15.878,56.827934
15.354297,62.031956,15.878,56.902164
15.435434,61.957188,15.878,56.97765
15.555924,61.610767,15.878,57.079556
15.679502,61.736065,15.878,57.138683
15.723026,61.452274,15.878,57.230526
15.799028,61.010498,15.878,57.331173
15.860345,60.98352,15.878,57.389046
15.887691,60.02076,15.878,57.48466
15.861082,59.378464,15.878,57.58279
15.827795,58.560444,15.878,57.640663
15.81399,58.29769,15.878,57.74886
15.777066,58.71822,15.878,57.835667
15.724629,58.718872,15.878,57.89228
15.739376,59.04741,15.878,57.989155
15.778952,59.17024,15.878,58.088543
15.763924,59.135838,15.878,58.143898
15.757685,59.31317,15.878,58.239513
15.770045,59.317867,15.878,58.34142
15.797172,59.214474,15.878,58.394257
15.808724,59.1438,15.878,58.494907
15.854116,58.7081,15.878,58.593037
15.875679,59.189907,15.878,58.647133
15.912635,58.89792,15.878,58.747784
15.917302,59.027,15.878,58.86856
15.911887,59.269188,15.878,58.897495
15.9401,59.530132,15.878,58.998142
15.914629,60.506504,15.878,59.101303
15.880455,61.212322,15.878,59.149113
15.881689,61.6941,15.878,59.25102
15.912701,62.385437,15.878,59.301342
15.894533,63.0368,15.878,59.40576
15.840012,63.57953,15.878,59.515217
15.873451,63.388756,15.878,59.5517
15.935185,63.0139,15.878,59.653606
15.989976,62.701668,15.878,59.755512
15.9941225,62.441525,15.878,59.807095
16.009598,62.650093,15.878,59.90774
16.031113,62.514534,15.878,60.00713
16.037539,62.024815,15.878,60.058712
16.028309,62.16004,15.878,60.16439
16.005548,62.13771,15.878,60.257492
15.986928,62.15603,15.878,60.30907
15.95869,62.407925,15.878,60.410976
15.896205,62.55036,15.878,60.511627
15.85758,63.09684,15.878,60.561947
15.866501,63.98483,15.878,60.670143
15.730366,65.48785,15.878,60.7645
15.673953,65.938225,15.878,60.81231
15.71458,65.856995,15.878,60.914215
15.745669,65.45331,15.878,61.014862
15.779988,65.45061,15.878,61.06644
15.807459,65.31908,15.878,61.168346
15.841687,65.55587,15.878,61.267735
15.865514,65.84242,15.878,61.31806
15.90759,65.55608,15.878,61.41871
15.922459,65.20379,15.878,61.520615
15.921637,64.81833,15.878,61.56968
15.894765,65.02724,15.878,61.67284
15.847284,65.3412,15.878,61.774746
15.777193,65.64719,15.878,61.822556
15.815535,65.773705,15.878,61.923203
15.849339,65.4734,15.878,62.026367
15.822017,65.55797,15.878,62.07543
15.885116,64.86397,15.878,62.17608
15.899973,64.667534,15.878,62.277985
15.936441,64.72251,15.878,62.32831
15.989147,64.90003,15.878,62.430214
15.974974,66.38403,15.878,62.539665
15.99319,67.22334,15.878,62.579926
15.932757,67.665535,15.878,62.68309
15.859657,68.44523,15.878,62.78248
15.825928,68.51459,15.878,62.831543
15.7979555,69.16693,15.878,62.93219
15.797299,69.59578,15.878,63.03787
15.734634,69.9842,15.878,63.08568
15.703042,70.91829,15.878,63.185066
15.695603,71.67064,15.878,63.28949
15.570162,72.4013,15.878,63.337296
15.586809,72.06423,15.878,63.437943
15.673594,70.8659,15.878,63.53985
15.7028265,70.147354,15.878,63.59269
15.699488,69.99115,15.878,63.68956
15.600638,70.57166,15.878,63.79524
15.609867,70.8524,15.878,63.84305
15.628104,70.43901,15.878,63.942436
15.713499,70.41474,15.878,64.0456
15.765408,70.25621,15.878,64.094666
15.772522,70.20772,15.878,64.19405
15.756969,70.65764,15.878,64.29722
15.754456,70.60297,15.878,64.35006
15.714392,71.76531,15.878,64.44693
15.732214,72.00528,15.878,64.548836
15.606831,72.73428,15.878,64.60168
15.5367985,72.883965,15.878,64.69981
15.584307,72.56944,15.878,64.80171
15.555141,72.78345,15.878,64.85078
15.484029,73.51315,15.878,64.95268
15.455553,73.88573,15.878,65.05333
15.41424,74.11468,15.878,65.10365
15.529066,73.54426,15.878,65.20556
15.566214,72.92976,15.878,65.264694
15.668723,72.51341,15.878,65.35653
15.715037,71.930786,15.878,65.45592
15.741541,71.98355,15.878,65.516304
15.761712,71.89261,15.878,65.609406
15.792235,71.424416,15.878,65.71257
15.76418,71.81415,15.878,65.76793
15.768937,72.19241,15.878,65.86102
15.606465,72.73338,15.878,65.96419
15.565773,72.08736,15.878,66.034645
15.570791,71.52164,15.878,66.11264
