Pred_X,Pred_Y,True_X,True_Y
13.819557,16.596243,14.3,17.418287
13.746554,17.28628,14.3,17.456894
13.887946,17.105207,14.3,17.512836
13.936924,17.142782,14.3,17.574293
13.898993,17.382893,14.3,17.610537
14.054351,17.310652,14.3,17.674358
13.884538,17.652472,14.3,17.731089
14.0873995,18.23074,14.3,17.766544
14.02878,17.412817,14.3,17.846123
14.014724,17.482025,14.3,17.883944
14.19874,18.16765,14.3,17.927279
14.040133,17.831347,14.3,17.992674
13.95627,17.75226,14.3,18.040737
13.821816,18.140532,14.3,18.081709
13.946783,17.928116,14.3,18.144741
13.976842,18.07292,14.3,18.196745
14.040981,18.031965,14.3,18.238503
14.077833,18.29154,14.3,18.301537
14.166795,18.06771,14.3,18.355902
14.228826,18.756819,14.3,18.396873
14.06741,18.204695,14.3,18.474089
14.2767,18.511225,14.3,18.507969
14.241169,18.191698,14.3,18.556032
14.175099,18.799896,14.3,18.627731
14.058773,18.456738,14.3,18.663187
14.168211,18.696218,14.3,18.717554
14.2644,19.198278,14.3,18.780586
14.316218,18.562525,14.3,18.819195
14.282435,19.12487,14.3,18.868834
14.190085,18.991804,14.3,18.939745
14.200488,18.859081,14.3,18.977564
14.198179,18.868069,14.3,19.03587
14.245368,19.516098,14.3,19.091024
14.418197,19.1032,14.3,19.129631
14.2787075,19.044388,14.3,19.184786
14.336453,19.491795,14.3,19.248606
14.456947,19.094181,14.3,19.296669
14.451048,19.095598,14.3,19.342367
14.541492,19.927649,14.3,19.405401
14.523759,19.205189,14.3,19.44716
14.416442,19.153881,14.3,19.499163
14.528923,19.646484,14.3,19.56377
14.3481245,19.337423,14.3,19.598438
14.295139,19.439365,14.3,19.67723
14.4628935,20.300562,14.3,19.720566
14.578136,19.870659,14.3,19.75287
14.673448,19.79631,14.3,19.834024
14.261125,20.650661,14.3,19.870268
14.140558,21.002085,14.3,19.910452
14.29829,20.628607,14.3,19.993183
14.209573,21.397617,14.3,20.034943
14.098413,21.028116,14.3,20.099552
13.964617,21.013756,14.3,20.142887
14.072562,21.26875,14.3,20.194101
14.030396,21.538681,14.3,20.255558
14.130451,21.508835,14.3,20.298105
14.086162,21.1444,14.3,20.350895
14.122456,21.418598,14.3,20.41314
14.415945,20.925867,14.3,20.454899
14.172244,21.546803,14.3,20.510054
13.969292,21.702833,14.3,20.572298
13.846755,21.531857,14.3,20.615633
13.915507,21.838865,14.3,20.665272
13.9696865,21.655249,14.3,20.736973
14.027523,21.948606,14.3,20.7677
13.805127,21.552921,14.3,20.82837
13.896795,21.826912,14.3,20.892979
13.930206,21.707102,14.3,20.922918
14.119696,22.325037,14.3,20.985952
13.981186,22.366457,14.3,21.041105
13.770711,22.191582,14.3,21.078138
13.754055,22.586884,14.3,21.138807
13.928529,22.583069,14.3,21.197111
13.737784,22.624454,14.3,21.23572
13.638188,22.471762,14.3,21.2956
13.489344,22.571753,14.3,21.357058
13.561799,22.505669,14.3,21.39409
13.792939,22.308155,14.3,21.453184
13.659668,22.384186,14.3,21.50755
13.466346,22.519833,14.3,21.548521
13.422668,22.659113,14.3,21.610765
13.5492935,22.52379,14.3,21.669071
13.348495,22.710194,14.3,21.706102
13.30384,22.788681,14.3,21.7715
13.506887,22.54663,14.3,21.819563
13.2696085,22.728428,14.3,21.862898
13.460219,22.55696,14.3,21.936174
13.442057,22.683125,14.3,21.977144
13.395727,22.680292,14.3,22.021267
13.290761,22.651115,14.3,22.092968
12.982365,22.861927,14.3,22.13
13.274351,22.787678,14.3,22.13
13.325292,22.645752,14.273381,22.13
13.139848,22.81794,14.211476,22.13
13.216465,22.721706,14.17681,22.13
13.26521,22.797163,14.127287,22.13
13.210044,22.736624,14.090764,22.13
12.84404,22.94239,14.052383,22.13
12.834983,22.956661,14.00286,22.13
12.80984,22.97183,13.965717,22.13
13.010446,22.803526,13.9291935,22.13
12.8021555,22.938286,13.877813,22.13
12.89092,22.816862,13.845004,22.13
12.973431,22.86088,13.796719,22.13
12.955402,22.842875,13.755242,22.13
12.983078,22.81294,13.723671,22.13
12.947902,22.73999,13.680339,22.13
12.771069,22.89968,13.6308155,22.13
12.628878,22.95287,13.599863,22.13
12.624077,22.935207,13.555911,22.13
12.517462,22.891228,13.531768,22.13
12.383305,23.015633,13.476673,22.13
12.423123,23.034,13.43396,22.13
12.377062,22.900105,13.385674,22.13
12.193323,23.013065,13.355341,22.13
12.141963,23.07716,13.309532,22.13
12.302402,22.875969,13.254437,22.13
12.071984,23.030453,13.225962,22.13
11.960934,23.06768,13.185104,22.13
12.075988,22.881594,13.131866,22.13
11.745334,23.055916,13.11082,22.13
11.619149,23.097002,13.057582,22.13
11.80942,22.983967,13.017962,22.13
11.568497,23.09512,12.982677,22.13
11.579237,23.081627,12.938107,22.13
11.635784,23.083847,12.896011,22.13
11.86722,22.911726,12.85144,22.13
11.667691,22.975945,12.814298,22.13
11.470758,23.019598,12.77406,22.13
11.774939,22.901987,12.740013,22.13
11.624421,22.982101,12.681824,22.13
11.388925,23.047977,12.647776,22.13
11.366286,23.106888,12.616204,22.13
11.69295,22.93291,12.565443,22.13
11.241374,23.04876,12.527062,22.13
11.125028,23.080156,12.493015,22.13
11.479438,22.878134,12.435444,22.13
10.606205,22.983036,12.405729,22.13
10.805776,23.006565,12.367969,22.13
11.269273,23.007689,12.306065,22.13
10.759172,23.010033,12.278207,22.13
10.511764,23.009914,12.24416,22.13
10.7833395,22.960167,12.192161,22.13
10.648458,23.048008,12.162446,22.13
10.931892,22.990393,12.121589,22.13
10.971616,22.983353,12.0702095,22.13
10.882343,22.850435,12.039256,22.13
10.379907,22.964224,11.996543,22.13
10.350901,22.958767,11.94702,22.13
11.038635,22.983503,11.911115,22.13
10.2352705,22.939991,11.873353,22.13
10.174751,22.938467,11.823831,22.13
9.843488,22.838297,11.792878,22.13
10.045796,22.88608,11.738401,22.13
10.3427515,22.786404,11.699402,22.13
10.319779,22.82064,11.670926,22.13
10.391538,22.790302,11.625117,22.13
10.264534,22.756613,11.580546,22.13
10.368921,22.83153,11.549594,22.13
10.788017,22.882416,11.487071,22.13
10.035404,22.833458,11.457357,22.13
10.333548,22.823364,11.426405,22.13
10.680626,22.8493,11.361405,22.13
10.428977,22.764671,11.3341675,22.13
10.499002,22.672812,11.278453,22.13
10.511903,22.741703,11.243788,22.13
9.660116,22.676163,11.197978,22.13
9.587475,22.656523,11.155264,22.13
9.538698,22.705692,11.120598,22.13
10.0801935,22.645681,11.076646,22.13
9.309487,22.58516,11.030217,22.13
9.448236,22.642155,10.998647,22.13
10.086947,22.644087,10.955314,22.13
9.466087,22.607306,10.907647,22.13
9.466499,22.603558,10.876695,22.13
9.518294,22.555735,10.832744,22.13
9.522955,22.643534,10.783838,22.13
9.406106,22.65036,10.753506,22.13
10.120683,21.827126,10.709554,22.13
9.528074,22.403965,10.64703,22.13
9.21356,22.492056,10.630936,22.13
9.294519,22.491987,10.585745,22.13
9.100391,22.19309,10.539317,22.13
8.959065,22.294722,10.508365,22.13
8.8932,22.285074,10.460079,22.13
8.912363,22.174723,10.409318,22.13
8.809705,22.215082,10.376509,22.13
8.982115,22.327158,10.336271,22.13
8.877486,22.134558,10.295414,22.13
8.92021,22.289509,10.263843,22.13
8.8582735,22.255472,10.210606,22.13
8.789853,22.214249,10.171606,22.13
9.359253,22.286537,10.132606,22.13
8.835296,22.264263,10.089273,22.13
8.695075,22.151098,10.049655,22.13
8.816485,22.14958,10.016227,22.13
8.6900215,22.083494,9.966702,22.13
8.850285,22.226585,9.927084,22.13
8.812958,22.117176,9.892418,22.13
8.692058,22.132751,9.828656,22.13
8.815678,22.21052,9.801418,22.13
8.790332,22.191881,9.768609,22.13
8.694169,22.039486,9.711658,22.13
8.662305,22.145353,9.682562,22.13
8.705456,22.127304,9.6448,22.13
8.69078,22.066797,9.588468,22.13
8.500868,21.98662,9.560611,22.13
8.545883,22.033735,9.520992,22.13
8.576282,21.930004,9.467754,22.13
8.5328455,21.989397,9.437421,22.13
8.583587,22.032124,9.392231,22.13
8.583479,22.039225,9.347041,22.13
8.486858,21.670649,9.316089,22.13
8.546075,22.010649,9.268423,22.13
8.475816,21.950665,9.221375,22.13
8.474215,21.861328,9.19228,22.13
8.507752,21.975204,9.147091,22.13
