True_X,True_Y,Pred_X,Pred_Y
15.878,62.579926,15.863994,69.27301
15.878,62.68309,15.887751,69.48861
15.878,62.78248,15.940958,69.977005
15.878,62.831543,15.980152,70.10212
15.878,62.93219,15.996054,70.15846
15.878,63.03787,15.980483,70.064804
15.878,63.08568,16.02365,70.23374
15.878,63.185066,15.969328,70.3655
15.878,63.28949,16.01308,70.99838
15.878,63.337296,16.040186,71.44355
15.878,63.437943,16.010319,71.31134
15.878,63.53985,16.098703,71.81417
15.878,63.59269,16.09685,71.7339
15.878,63.68956,16.105669,71.829506
15.878,63.79524,16.165514,72.43306
15.878,63.84305,16.180897,73.069534
15.878,63.942436,16.242058,73.54085
15.878,64.0456,16.21098,73.743866
15.878,64.094666,16.255217,73.75334
15.878,64.19405,16.492409,74.38536
15.878,64.29722,16.429743,74.03484
15.878,64.35006,16.3356,73.916855
15.878,64.44693,16.262234,73.698524
15.878,64.548836,16.149555,73.514755
15.878,64.60168,16.15547,74.060005
15.878,64.69981,16.13107,74.06879
15.878,64.80171,16.125679,74.206154
15.878,64.85078,16.158916,74.101204
15.878,64.95268,16.05552,73.29555
15.878,65.05333,16.12903,73.314865
15.878,65.10365,16.15047,73.43044
15.878,65.20556,16.123589,73.87426
15.878,65.264694,16.032297,73.98269
15.878,65.35653,16.11354,73.89104
15.878,65.45592,16.216991,74.298996
15.878,65.516304,16.142738,73.89803
15.878,65.609406,16.045511,73.64101
15.878,65.71257,16.015968,73.79591
15.878,65.76793,15.917768,73.55181
15.878,65.86102,15.917423,73.60899
15.878,65.96419,15.910825,73.65884
15.878,66.034645,15.944525,73.64999
15.878,66.11264,16.09429,74.12394
15.878,66.215805,16.091223,73.99339
15.878,66.27242,16.031244,73.88982
15.878,66.36552,16.002914,73.9099
15.878,66.46994,15.948596,74.00569
15.878,66.52278,15.934158,74.23528
15.878,66.61965,15.917877,74.713326
15.878,66.71778,15.84249,74.7769
15.878,66.77566,15.877523,75.31361
15.878,66.87001,15.859446,75.00906
15.878,66.974434,15.896821,75.02861
15.878,67.02602,15.758128,74.47209
15.878,67.12163,15.786267,74.29819
15.878,67.22605,15.742514,74.40731
15.878,67.27763,15.718649,74.65681
15.878,67.373245,15.6507,74.44432
15.878,67.47641,15.650787,74.75154
15.878,67.52925,15.459265,74.15745
15.878,67.62738,15.601919,75.02118
15.878,67.72803,15.739177,75.67898
15.878,67.78087,15.722297,76.32815
15.878,67.88026,15.825047,76.92614
15.878,67.9809,16.024273,77.83271
15.878,68.033745,16.10523,77.80522
15.878,68.131874,16.17347,78.255196
15.878,68.23378,16.177721,78.184425
15.878,68.28662,16.239498,78.1957
15.878,68.38727,16.229795,78.18142
15.878,68.4854,16.19725,78.46613
15.878,68.53572,16.184734,78.83574
15.878,68.63763,16.202452,78.76081
15.878,68.737015,16.237217,78.955025
15.878,68.7886,16.289553,78.907005
15.878,68.898056,16.262869,78.73305
15.878,68.9899,16.294037,78.64452
15.878,69.04148,16.242167,78.05375
15.878,69.14212,16.199747,78.124825
15.878,69.241516,16.151936,78.00333
15.878,69.29184,16.174526,77.652
15.878,69.395,16.240725,77.84369
15.878,69.49439,16.099213,76.836296
15.878,69.544716,16.014162,75.95949
15.878,69.64913,16.079338,75.919525
15.878,69.74727,16.001656,75.744835
15.878,69.79633,15.937024,75.92432
15.878,69.89949,15.865366,76.330086
15.878,69.998886,15.854862,76.48238
15.878,70.04669,15.86473,76.89368
15.878,70.152374,15.732295,76.835266
15.878,70.25428,15.697228,77.2923
15.878,70.30083,15.752519,77.66854
15.878,70.40273,15.786098,77.72144
15.878,70.50464,15.821284,77.56848
15.878,70.5537,15.856958,78.43386
15.878,70.65561,15.950961,78.511505
15.878,70.756256,15.831586,79.264015
15.878,70.80532,15.711885,79.19007
15.878,70.908485,15.553339,79.31864
15.878,71.0129,15.506131,79.813805
15.878,71.0582,15.246129,79.885605
15.878,71.1601,15.164646,80.505455
15.878,71.229294,15.071305,81.00387
15.878,71.3161,15.069058,80.235405
15.878,71.41172,15.102274,80.1188
15.878,71.48343,15.215664,79.061325
15.878,71.571495,15.347398,78.870155
15.878,71.66334,15.535851,78.74143
15.878,71.73127,15.60365,78.60483
15.878,71.818085,15.595858,78.834885
15.878,71.916214,15.519729,78.94882
15.878,71.982895,15.54701,79.14388
15.878,72.067184,15.393564,79.40749
15.878,72.17035,15.2271805,78.21681
15.878,72.23325,15.277322,78.50937
15.878,72.32384,15.27585,78.094505
15.878,72.42197,15.410409,77.75356
15.878,72.48613,15.52967,77.85251
15.878,72.59306,15.677389,77.82878
15.878,72.672325,15.835876,78.13155
15.878,72.73775,15.884004,77.87319
15.878,72.82581,15.852882,77.44155
15.878,72.92646,16.014383,77.94522
15.878,72.989365,16.046503,78.172066
15.878,73.07869,16.067375,78.70283
15.878,73.17934,16.07302,79.085464
15.878,73.252304,16.072918,79.06801
15.878,73.32905,16.10542,79.38614
15.878,73.430954,16.080503,79.145004
15.878,73.4926,16.038754,79.12194
15.878,73.58318,16.027596,79.04879
15.878,73.690125,15.875872,78.10559
15.878,73.74422,16.049139,78.50547
15.878,73.8348,16.070175,78.92474
15.878,73.93419,16.017675,79.044304
15.878,73.995834,16.07882,79.562454
15.878,74.08642,16.010786,79.16148
15.878,74.19084,15.997042,79.168144
15.878,74.24871,16.104002,79.75124
15.878,74.339294,15.990993,79.53695
15.878,74.44372,16.10632,80.016426
15.878,74.49907,16.086742,79.88247
15.878,74.58965,16.13822,79.61584
15.878,74.69282,16.183365,79.784584
15.878,74.750694,16.103317,78.7
15.878,74.84379,16.134283,78.760345
15.878,74.945694,16.14759,79.04316
15.878,75.00356,16.024069,79.00688
15.878,75.095406,16.09903,79.40837
15.878,75.206116,16.054493,79.843475
15.878,75.25267,16.16324,80.80508
15.878,75.34702,16.117758,81.17942
15.878,75.452705,16.071295,80.84448
15.878,75.5068,16.138744,81.064575
15.878,75.60116,16.163721,81.28592
15.878,75.703064,16.185469,81.523445
15.878,75.76093,16.228455,81.483025
15.878,75.86536,16.320347,81.33415
15.878,75.95342,16.366741,81.182274
15.878,76.00878,16.46312,81.6819
15.878,76.10565,16.427479,81.407265
15.878,76.2063,16.49553,81.69458
15.878,76.2604,16.366858,81.814705
15.878,76.35979,16.38377,81.79983
15.878,76.459175,16.221573,81.398155
15.878,76.51956,16.178091,81.261116
15.878,76.610146,16.320284,81.67624
15.878,76.71079,16.385664,81.727425
15.878,76.76993,16.327606,80.95661
15.878,76.86302,16.470215,81.16765
15.878,76.96493,16.487759,81.429985
15.878,77.01903,16.535465,81.82015
15.878,77.1159,16.46731,82.16186
15.878,77.190125,16.39951,82.00896
15.878,77.26687,16.416746,82.46999
15.878,77.367516,16.354918,82.375694
15.878,77.421616,16.32106,82.54122
15.878,77.518486,16.281984,83.24888
15.878,77.62165,16.07859,83.02594
15.878,77.670715,16.0908,82.86571
15.878,77.77011,15.982555,82.74144
15.878,77.87075,16.019094,82.727455
15.878,77.92233,16.076283,83.04737
15.878,78.02298,16.035408,83.0119
15.878,78.124886,16.104654,83.58017
15.878,78.17773,16.082546,83.98246
15.878,78.274605,16.061728,84.13124
15.878,78.37776,15.961427,84.29715
15.878,78.42683,15.967723,83.97707
15.878,78.52747,15.954959,83.9866
15.878,78.62938,15.923227,83.91797
15.878,78.68096,15.919491,83.17878
15.878,78.7791,16.004534,83.38376
15.878,78.881004,15.986558,83.479164
15.878,78.93132,15.974833,82.87155
15.878,79.03197,15.960041,82.58977
15.878,79.13387,15.985835,82.471855
15.878,79.182945,16.075914,82.932816
15.878,79.28484,16.12564,83.15791
15.878,79.3855,16.072983,83.2927
15.878,79.43708,16.091057,83.638695
15.878,79.53772,16.049158,84.01268
15.878,79.63837,16.080357,83.98427
15.878,79.68995,16.06466,83.74534
15.878,79.789345,16.13067,83.71541
15.878,79.88999,16.231531,83.83067
15.878,79.94031,16.136541,83.06418
15.878,80.04221,16.224663,83.38347
15.878,80.14286,16.236425,83.721985
15.878,80.193184,16.14255,83.2372
15.878,80.29635,16.30373,83.21692
15.878,80.394485,16.310188,83.43811
15.878,80.44607,16.385176,83.39123
15.878,80.54671,16.480265,83.58977
15.878,80.6461,16.39168,83.363365
15.878,80.69768,16.455187,83.664635
15.878,80.79958,16.528214,84.19455
15.878,80.89898,16.59536,84.66103
15.878,80.9493,16.64593,84.7188
15.878,81.05247,16.724806,84.69639
15.878,81.15311,16.833511,84.59418
15.878,81.20218,16.877026,84.306076
15.878,81.30157,16.931475,83.76447
15.878,81.40473,16.998838,83.95293
15.878,81.455055,16.903694,83.9492
15.878,81.55696,16.920456,83.896736
15.878,81.65887,16.904514,84.129585
15.878,81.70667,16.863663,84.37547
15.878,81.80983,16.957396,84.36959
15.878,81.909225,16.902845,84.33414
15.878,81.95955,16.895235,84.49208
15.878,82.061455,16.894606,84.96232
15.878,82.1621,16.900187,85.43082
15.878,82.21117,16.852947,85.63902
15.878,82.31307,16.837484,85.94442
15.878,82.421265,16.922718,85.74623
15.878,82.46404,17.002628,85.76854
15.878,82.56469,16.947647,85.662254
15.878,82.667854,16.931053,85.559555
15.878,82.71818,16.892336,85.81914
15.878,82.81631,16.802242,86.00094
15.878,82.87795,16.894953,86.42705
15.878,82.969795,16.841581,86.534294
15.878,83.06918,16.924664,86.62948
15.878,83.12957,16.946026,86.78938
15.878,83.22141,16.867058,86.74511
15.878,83.32206,16.88656,87.137146
15.878,83.38245,16.92974,87.42481
15.878,83.48435,16.89813,87.815025
15.878,83.574936,16.953394,88.103905
15.878,83.63406,17.030365,88.034325
15.878,83.727165,17.133001,87.76486
15.878,83.82655,17.217634,87.916115
15.878,83.88316,17.169004,87.342514
15.878,83.98004,17.225874,87.70082
15.878,84.07943,17.167145,88.07159
15.878,84.13604,17.212591,88.0319
15.878,84.23166,17.201305,87.811554
15.878,84.333565,17.149946,87.5777
15.878,84.386406,17.295244,87.46631
15.878,84.48579,17.329817,87.45932
15.878,84.58392,17.359201,87.150116
15.878,84.63928,17.467714,87.61602
15.878,84.73489,17.383827,87.74059
15.878,84.8368,17.383917,87.86251
15.878,84.8909,17.396372,87.813324
15.878,84.98903,17.402443,87.55895
15.878,85.09596,17.55376,87.74665
15.878,85.14251,17.440716,87.555115
15.878,85.23939,17.416815,87.34026
15.878,85.34381,17.397757,87.57235
15.878,85.394135,17.33307,87.62167
15.878,85.49226,17.36801,87.89572
15.878,85.59291,17.332838,87.883286
15.878,85.64449,17.395296,87.96635
15.878,85.74262,17.466515,88.258896
15.878,85.847046,17.390394,88.32158
15.878,85.9024,17.378702,88.949776
15.878,85.99676,17.38502,89.73256
15.878,86.09866,17.397337,90.2605
15.878,86.151505,17.36613,90.281906
15.878,86.24963,17.292126,90.022766
15.878,86.35154,17.336937,89.94486
15.878,86.400604,17.277164,90.05178
15.878,86.50125,17.225832,89.71428
15.878,86.604416,17.284426,89.947105
15.878,86.656,17.253666,90.131836
15.878,86.75413,17.288975,89.86002
15.878,86.85603,17.238722,89.97582
15.878,86.90636,17.228544,89.92753
15.878,87.02965,17.274225,89.88629
15.878,87.10765,17.207962,89.58234
15.878,87.15923,17.178518,89.42116
15.878,87.26114,17.199572,90.11003
15.878,87.36053,17.075836,90.37
15.878,87.41588,17.035496,90.26187
15.878,87.51276,17.039192,90.10185
15.878,87.612144,17.06528,90.05662
15.878,87.666245,16.995392,90.20554
15.878,87.763115,16.854353,89.60143
15.878,87.86376,16.83719,89.69052
15.878,87.914085,16.818693,89.96666
15.878,88.02103,16.716616,89.477974
15.878,88.11538,16.700712,89.36114
15.878,88.16696,16.628382,89.62875
15.878,88.271385,16.57739,89.501366
15.878,88.367,16.597857,89.35187
15.878,88.367,16.410492,89.016045
15.878,88.367,16.476728,89.04837
15.878,88.367,16.3055,89.268684
15.878,88.367,16.210209,88.974205
15.878,88.367,16.14908,88.46998
15.878,88.367,16.243567,88.64841
15.878,88.367,16.478128,89.321
15.878,88.367,16.395521,90.07612
15.810582,88.367,16.428736,89.99987
15.728185,88.367,16.395552,90.18119
15.62581,88.367,16.347486,89.90888
15.559642,88.367,16.129404,89.52458
15.477242,88.367,16.156548,89.580444
15.374867,88.367,16.245945,90.1449
15.311196,88.367,16.289968,90.42618
15.2263,88.367,16.278639,90.33743
15.121429,88.367,16.093836,89.97718
15.059006,88.367,15.944545,90.3285
14.976607,88.367,15.905288,90.92005
14.870487,88.367,15.84124,91.26826
14.8080635,88.367,15.820055,91.70354
14.725665,88.367,15.758996,92.56959
14.625788,88.367,15.726086,93.05612
14.562117,88.367,15.355952,94.30945
14.475972,88.367,15.298044,93.78748
14.3748455,88.367,15.124884,93.58212
14.311174,88.367,15.006179,93.00117
14.22503,88.367,14.808473,92.6434
14.125153,88.367,14.654906,92.41838
14.06273,88.367,14.578216,92.201294
13.94787,88.367,14.715408,92.39353
13.875459,88.367,14.774838,92.297325
13.813036,88.367,14.644675,91.52554
13.715655,88.367,14.91498,91.57731
13.624517,88.367,14.8895855,91.71496
13.563343,88.367,14.933603,91.611946
13.470956,88.367,14.81046,91.126945
13.374825,88.367,14.733403,90.4619
13.283687,88.367,14.703899,89.88446
13.225008,88.367,14.5643,89.83498
13.123882,88.367,14.4573965,89.078674
13.065205,88.367,14.38147,88.6506
12.970321,88.367,14.369124,88.50476
12.872941,88.367,14.151054,88.70633
12.814263,88.367,14.085826,89.28789
12.7231245,88.367,14.080144,89.375336
12.623247,88.367,14.035432,89.18687
12.565818,88.367,14.067422,89.06024
12.472182,88.367,13.866977,89.26319
12.371057,88.367,13.829561,89.55377
12.313627,88.367,13.750813,89.57223
12.221241,88.367,13.73116,89.57012
12.120115,88.367,13.563698,89.48245
12.065183,88.367,13.450562,89.07567
11.9727955,88.367,13.260724,89.12603
11.871671,88.367,12.940947,88.92307
11.81549,88.367,12.76549,89.446655
11.720606,88.367,12.328818,89.45565
11.610741,88.367,12.140857,88.90598
11.564548,88.367,11.860054,89.6253
11.470913,88.367,11.714262,88.90648
11.36729,88.367,11.659561,88.75121
11.3186,88.367,11.462454,88.46139
11.221219,88.367,11.2702875,88.476234
11.120093,88.367,10.924979,89.21302
11.066409,88.367,10.761711,89.61644
10.970277,88.367,10.882001,90.01332
10.866654,88.367,10.794485,90.1452
10.816716,88.367,10.646749,90.26067
10.720584,88.367,10.636129,90.28456
10.61821,88.367,10.30002,90.25071
10.568271,88.367,10.111361,90.6288
10.467145,88.367,10.005937,91.24537
10.368516,88.367,10.092476,90.68453
10.312336,88.367,10.199651,90.47835
10.2187,88.367,10.29948,90.50328
10.168761,88.367,10.723072,90.112465
10.06389,88.367,10.977243,90.14851
9.9690075,88.367,11.052023,90.02155
9.91782,88.367,11.217189,90.22887
9.814198,88.367,11.353243,90.234184
9.716817,88.367,11.7117815,90.282135
9.666878,88.367,11.682174,89.43686
9.565752,88.367,11.6276045,89.439285
9.465875,88.367,11.674608,89.320694
9.417185,88.367,11.288762,88.678024
9.316059,88.367,11.300914,88.53968
9.21743,88.367,11.320949,88.84646
9.167491,88.367,11.453608,89.0457
9.0638685,88.367,11.536095,88.8059
8.962743,88.367,11.404314,89.005684
8.91655,88.367,11.519679,89.73095
8.815424,88.367,11.651555,89.52993
8.709304,88.367,11.449396,89.393875
8.666856,88.367,10.892289,89.57667
8.566978,88.367,10.5342655,90.25819
8.463356,88.367,10.368884,90.82769
8.415915,88.367,10.064345,90.89506
8.316037,88.367,10.120511,91.255585
8.211165,88.367,10.259844,91.54221
8.163724,88.367,10.101486,91.525154
8.065095,88.367,9.716354,92.494095
7.962721,88.367,9.764468,92.32308
7.9040427,88.367,9.437504,92.79616
7.815402,88.367,9.150641,92.84158
7.711779,88.367,9.111471,92.376755
7.663089,88.367,9.07338,92.94328
7.56446,88.367,9.103649,92.23084
7.4508495,88.367,9.096988,91.85694
7.4133954,88.367,8.777039,91.58087
7.3147664,88.367,8.721868,91.53997
7.2123923,88.367,8.645564,91.98956
7.1624537,88.367,8.467949,92.09194
7.0638247,88.367,8.738674,92.34352
6.960202,88.367,8.873453,92.509224
6.9102635,88.367,8.911242,92.18452
6.796653,88.367,8.880185,92.44078
6.7130055,88.367,8.780001,91.810814
6.663067,88.367,8.792173,91.57501
6.561941,88.367,8.334842,92.1085
6.462064,88.367,8.495084,91.45278
6.412125,88.367,8.5919,91.47487
6.313496,88.367,8.400467,91.52934
6.2123704,88.367,8.394704,91.91884
6.1449533,88.367,8.167675,91.77234
6.0625544,88.367,7.855796,91.61046
5.961429,88.367,7.5938706,92.018715
5.91149,88.367,7.4050856,92.05712
5.8003764,88.367,7.55339,92.17487
5.7092385,88.367,7.448089,91.86129
5.6617966,88.367,7.2363296,92.14436
5.558174,88.367,7.1923184,92.03079
5.4620423,88.367,6.967838,92.16709
5.410855,88.367,6.8665915,92.06866
5.3109775,88.367,6.4924154,92.54289
5.2098517,88.367,6.4039545,91.96964
5.1611614,88.367,6.302136,91.84277
5.0575385,88.367,6.107312,91.92423
4.9601583,88.367,6.1532226,91.36024
4.9102197,88.367,5.673873,91.324165
4.8065968,88.367,5.340112,91.11108
4.710465,88.367,5.5829124,91.78028
4.659278,88.367,5.245783,92.29846
4.555655,88.367,5.4659867,91.96688
4.4582744,88.367,5.493646,92.25382
4.4095845,88.367,5.3679547,93.03436
4.308459,88.367,5.369696,93.34811
4.2497807,88.367,5.139033,92.89105
4.159891,88.367,4.9836807,92.2414
4.053772,88.367,4.576647,92.69583
3.998839,88.367,4.5301747,92.59408
3.9077008,88.367,4.5202537,91.942665
3.8078234,88.367,4.5352583,91.53663
3.7466486,88.367,4.5380707,91.02779
3.6580074,88.367,4.366754,90.78466
3.5319126,88.367,4.327301,90.97774
3.5007007,88.367,4.17161,91.34194
3.4070656,88.367,3.769069,91.907845
3.3084366,88.367,3.671398,92.147026
3.2472618,88.367,3.664067,92.17743
3.1536267,88.367,3.4931304,92.18026
3.0549982,88.367,3.5194824,91.861435
3.001314,88.367,3.1309454,92.11997
2.8864548,88.367,2.8731368,91.8247
2.8065531,88.367,2.985534,91.71736
2.7516205,88.367,3.0034215,91.63479
2.645501,88.367,2.8458664,90.88998
2.5568597,88.367,2.7982824,90.5227
2.5019271,88.367,3.0333235,91.24346
2.4045465,88.367,3.5097983,90.19542
2.305918,88.367,3.2355525,90.47308
2.244743,88.367,3.097051,90.94648
2.1548536,88.367,2.932813,91.08747
2.0549757,88.367,2.7278368,91.2306
2.0025403,88.367,2.6309927,91.19247
1.9014148,88.367,2.4397523,90.23577
1.8052825,88.367,2.4546368,90.66317
1.7515987,88.367,2.4339268,90.5139
1.6529702,88.367,2.4823096,90.575584
1.5555891,88.367,2.580919,90.210304
1.5044025,88.367,2.349303,90.52982
1.3982829,88.367,2.4617126,90.54356
1.3033994,88.367,2.739137,89.91641
1.2509636,88.367,3.036751,90.552765
1.1523346,88.367,3.2201908,89.292046
1.053706,88.367,3.289996,89.20193
1.0037674,88.367,3.2257946,89.27154
0.9051383,88.367,3.036239,89.30673
0.8015154,88.367,2.6622374,89.58991
0.7515767,88.367,2.6681292,89.83519
0.6529477,88.367,2.7996747,89.354965
0.5493253,88.367,2.81592,89.72577
0.5018833,88.367,2.9340274,89.83937
0.40200597,88.367,2.687978,89.14075
0.3021291,88.367,3.1818774,88.91024
0.25468713,88.367,2.9657094,88.9893
0.15106422,88.367,3.1138837,89.508255
0.05118686,88.367,3.115955,89.33058
2.9976457e-07,88.367,3.1541798,89.75399
2.9976457e-07,88.367,3.2469623,90.20417
2.9976457e-07,88.367,3.1120465,90.291145
2.9976457e-07,88.367,2.3596375,90.822815
2.9976457e-07,88.367,1.7820348,90.848145
2.9976457e-07,88.367,1.5346779,90.782455
2.9976457e-07,88.367,1.6030487,90.588196
2.9976457e-07,88.367,1.7635754,90.460846
2.9976457e-07,88.367,2.003959,90.4899
2.9976457e-07,88.32186,2.2186153,90.43189
2.9976457e-07,88.231575,2.19999,90.5906
2.9976457e-07,88.1413,2.0168307,90.97674
2.9976457e-07,88.08712,2.039891,90.65471
2.9976457e-07,88.00587,2.1197302,90.215065
2.9976457e-07,87.91446,2.0251434,89.108604
2.9976457e-07,87.86706,2.103265,88.50455
2.9976457e-07,87.77678,2.287176,88.26411
2.9976457e-07,87.68875,2.7064183,87.67791
2.9976457e-07,87.643616,2.3566291,87.0024
2.9976457e-07,87.5522,2.1396677,86.9213
2.9976457e-07,87.491264,1.9485654,87.25089
2.9976457e-07,87.41678,1.7315482,88.38321
2.9976457e-07,87.3265,1.8670391,88.36397
2.9976457e-07,87.266685,1.9536966,88.27391
2.9976457e-07,87.19108,2.2341402,88.03662
2.9976457e-07,87.09177,2.7273085,87.53641
2.9976457e-07,87.04098,2.2463076,88.644554
2.9976457e-07,86.96537,2.338115,88.54404
2.9976457e-07,86.87622,2.282252,88.41659
2.9976457e-07,86.81641,2.390518,88.43603
2.9976457e-07,86.73853,2.4388301,88.21418
2.9976457e-07,86.64487,2.5408728,87.87617
2.9976457e-07,86.58731,2.90362,88.08797
2.9976457e-07,86.5117,2.5536382,88.31542
2.9976457e-07,86.41804,2.7010334,88.71303
2.9976457e-07,86.36273,2.6047766,88.097755
2.9976457e-07,86.287125,2.56515,88.51419
2.9976457e-07,86.19346,2.376405,88.28707
2.9976457e-07,86.13816,2.3601677,88.0524
2.9976457e-07,86.06029,2.1613562,87.76638
2.9976457e-07,85.96775,2.1747167,87.463776
2.9976457e-07,85.90794,1.644183,87.18195
2.9976457e-07,85.83346,1.4913081,87.87564
2.9976457e-07,85.74092,1.5757893,87.351585
2.9976457e-07,85.68675,1.3122224,87.67916
2.9976457e-07,85.60775,1.4154552,87.667175
2.9976457e-07,85.51634,1.4570516,87.3882
2.9976457e-07,85.461044,1.3980931,87.087166
2.9976457e-07,85.38092,1.5031227,86.90159
2.9976457e-07,85.289505,1.2906369,86.75964
2.9976457e-07,85.23421,1.2393163,86.78333
2.9976457e-07,85.14957,1.0690297,86.4309
2.9976457e-07,85.062675,0.8793605,86.24186
2.9976457e-07,85.00738,0.7286261,86.191414
2.9976457e-07,84.92725,0.7467244,86.249756
2.9976457e-07,84.83697,0.64410764,86.35843
2.9976457e-07,84.78393,0.7831505,86.38828
2.9976457e-07,84.701546,0.73543626,86.024704
2.9976457e-07,84.61014,0.6416777,86.134094
2.9976457e-07,84.55823,0.8459566,85.38163
2.9976457e-07,84.47472,0.62672883,85.67516
2.9976457e-07,84.38556,0.46584922,86.06189
2.9976457e-07,84.33252,0.5743416,86.41197
2.9976457e-07,84.24788,0.8401478,86.8358
2.9976457e-07,84.15872,1.0711979,86.52376
2.9976457e-07,84.10568,1.0137209,85.85149
2.9976457e-07,84.02104,1.0083827,85.850006
2.9976457e-07,83.93302,1.1228951,85.50084
2.9976457e-07,83.88111,0.9435466,85.267044
2.9976457e-07,83.79308,0.8108056,85.40794
2.9976457e-07,83.705055,1.0547928,85.35005
2.9976457e-07,83.6554,1.2390832,85.34478
2.9976457e-07,83.567375,1.2084006,86.4956
2.9976457e-07,83.478226,1.324005,85.70878
2.9976457e-07,83.429695,1.5427197,85.04622
2.9976457e-07,83.343925,1.7109092,85.01178
2.9976457e-07,83.25365,1.6337136,85.40137
2.9976457e-07,83.20512,1.9897903,85.876366
2.9976457e-07,83.11371,2.100744,86.017395
2.9976457e-07,83.02568,2.4666927,86.46409
2.9976457e-07,82.979416,2.762336,85.96078
2.9976457e-07,82.88914,2.6405451,85.55654
2.9976457e-07,82.79885,2.6337917,85.510635
2.9976457e-07,82.75484,2.488271,85.36662
2.9976457e-07,82.66343,2.2384827,85.632065
2.9976457e-07,82.567505,2.4407175,86.02447
2.9976457e-07,82.52462,2.7543848,86.11894
2.9976457e-07,82.43772,2.8171265,86.34743
2.9976457e-07,82.392586,2.9524834,86.506485
2.9976457e-07,82.30004,2.798322,86.22314
2.9976457e-07,82.21089,2.8018892,85.46281
2.9976457e-07,82.16575,2.819197,85.45936
2.9976457e-07,82.07433,2.6643364,86.44834
2.9976457e-07,81.98518,2.6786463,86.07076
2.9976457e-07,81.93327,2.6005185,85.66806
2.9976457e-07,81.84863,2.7531264,86.29804
2.9976457e-07,81.75835,2.7767112,85.30637
2.9976457e-07,81.71095,2.3815944,84.428925
2.9976457e-07,81.61729,2.3468945,83.894104
2.9976457e-07,81.532646,1.9694537,83.79011
2.9976457e-07,81.48863,1.6355723,83.86684
2.9976457e-07,81.39158,1.7195576,83.80692
2.9976457e-07,81.30581,1.7576216,83.67802
2.9976457e-07,81.260666,1.6575984,83.959076
2.9976457e-07,81.16813,1.7515992,83.51638
2.9976457e-07,81.055275,1.5575651,83.005264
2.9976457e-07,81.036095,1.5515727,82.52707
2.9976457e-07,80.94356,1.3461303,82.42661
2.9976457e-07,80.85327,1.0433539,82.807625
2.9976457e-07,80.80813,0.98059875,82.2054
2.9976457e-07,80.71559,1.0019301,81.80242
2.9976457e-07,80.626434,1.1950387,81.81183
2.9976457e-07,80.58242,1.1646675,81.188065
2.9976457e-07,80.49327,0.9012106,81.02371
2.9976457e-07,80.400734,0.85658485,80.69235
2.9976457e-07,80.35672,0.8068612,80.23036
2.9976457e-07,80.26531,0.6190265,80.54443
2.9976457e-07,80.1739,0.7136176,80.630615
2.9976457e-07,80.12989,0.7814849,80.57727
2.9976457e-07,80.037346,0.73053485,80.88868
2.9976457e-07,79.94707,0.7943018,80.2326
2.9976457e-07,79.90305,0.5984567,80.39395
2.9976457e-07,79.811646,0.64763147,80.07193
2.9976457e-07,79.713455,0.4016698,80.221634
2.9976457e-07,79.676216,0.3660968,80.303566
2.9976457e-07,79.58594,0.42003375,80.092865
2.9976457e-07,79.49227,0.45733434,79.847626
2.9976457e-07,79.44939,0.6916655,80.155205
2.9976457e-07,79.36023,0.64562017,79.81215
2.9976457e-07,79.26995,0.5608404,79.877556
2.9976457e-07,79.22368,0.43648177,79.99755
2.9976457e-07,79.13453,0.2472294,80.12168
2.9976457e-07,79.03973,0.11458951,80.723175
2.9976457e-07,78.99684,0.16897088,80.60888
2.9976457e-07,78.90656,0.27112275,80.81717
2.9976457e-07,78.8129,0.15220767,81.28504
2.9976457e-07,78.766624,0.14136726,81.13242
2.9976457e-07,78.68086,0.1501401,80.75667
2.9976457e-07,78.58832,0.038934052,80.49314
2.9976457e-07,78.542046,-0.12284297,80.83371
2.9976457e-07,78.455154,-0.017447172,80.81347
2.9976457e-07,78.36262,0.074518025,80.76036
2.9976457e-07,78.315216,0.21668941,81.04281
2.9976457e-07,78.22832,0.5626524,80.75127
2.9976457e-07,78.13804,0.6493538,80.519554
2.9976457e-07,78.09064,0.72717553,80.52813
2.9976457e-07,78.00148,0.86700135,79.79198
2.9976457e-07,77.9112,0.7366312,79.82081
2.9976457e-07,77.86493,0.6936701,79.94551
2.9976457e-07,77.77578,0.9247077,79.50853
2.9976457e-07,77.68324,1.0445265,79.23108
2.9976457e-07,77.6381,1.0750235,79.42416
2.9976457e-07,77.54781,1.1258491,79.20558
2.9976457e-07,77.458664,0.9824527,79.28183
2.9976457e-07,77.41239,1.0728196,78.554405
2.9976457e-07,77.32211,1.077783,78.50488
2.9976457e-07,77.231834,1.2177452,78.63901
2.9976457e-07,77.18443,1.3133587,78.39237
2.9976457e-07,77.096405,1.6007909,79.05408
2.9976457e-07,77.04224,1.7070054,78.436745
2.9976457e-07,76.959854,1.594539,78.29091
2.9976457e-07,76.86619,1.4910773,77.89771
2.9976457e-07,76.816536,1.4495815,77.064804
2.9976457e-07,76.734146,1.0773562,77.448395
2.9976457e-07,76.64048,1.1776828,77.57722
2.9976457e-07,76.59083,1.1267084,77.42467
2.9976457e-07,76.5028,1.1250757,77.45333
2.9976457e-07,76.41365,1.1118716,77.26862
2.9976457e-07,76.340294,1.0687994,77.24233
2.9976457e-07,76.28161,0.99133617,77.44638
2.9976457e-07,76.1902,1.080006,76.53704
