True_X,True_Y,Pred_X,Pred_Y
15.878,34.83980554099426,15.236483,35.759632
15.878,34.92188742767963,15.219873,35.974506
15.878,35.02038611196312,15.2670355,35.564396
15.878,35.116148896791955,15.110268,33.13171
15.878,35.207807482221256,15.014521,33.58247
15.878,35.28988971912416,15.191526,35.304424
15.878,35.38702045368032,15.349492,38.26627
15.878,35.48004663861941,15.8536005,37.946293
15.878,35.55939297606766,15.506332,39.342186
15.878,35.67157220827708,15.266338,37.498135
15.878,35.75228614523511,15.595608,37.270267
15.878,35.83300043241069,15.456322,37.48014
15.878,35.92876286702198,15.114285,38.462475
15.878,36.024525651850816,15.049426,37.55386
15.878,36.11892013673477,15.021143,38.331585
15.878,36.201002373637685,15.126419,37.319115
15.878,36.29676515846652,15.272077,36.899548
15.878,36.40347189133153,15.412582,37.913254
15.878,36.47324188025339,15.357334,37.13878
15.878,36.56900466508222,15.204179,36.18165
15.878,36.66750334936571,15.324622,39.397903
15.878,36.74548138686909,15.260496,41.572544
15.878,36.83850792202572,15.375566,42.680725
15.878,36.93974250576387,15.605371,42.358227
15.878,37.03140109119317,15.577131,42.017567
15.878,37.11348332809608,15.799171,41.238846
15.878,37.21882211123376,15.763282,40.05232
15.878,37.30911274693573,15.556849,40.36752
15.878,37.384354534766906,15.396328,40.165886
15.878,37.4828532190504,15.515745,38.410473
15.878,37.57588010442458,15.412218,38.939964
15.878,37.65659404138261,15.49777,38.216034
15.878,37.75235682621145,15.576788,36.662663
15.878,37.85222346022226,15.462946,35.99988
15.878,37.94388204565156,15.35173,37.079243
15.878,38.02459633282714,15.27944,40.69513
15.878,38.12035876743843,15.499229,43.413227
15.878,38.21612120204972,15.716637,43.528255
15.878,38.29546753949798,15.735657,42.081642
15.878,38.403542572307856,15.8246975,43.344612
15.878,38.48972865839276,15.838622,41.85277
15.878,38.56907499584101,15.786602,41.676342
15.878,38.664837430452295,15.529935,41.93168
15.878,38.76060021528113,15.525122,41.962063
15.878,38.854994700165086,15.495239,43.67205
15.878,38.937076937068,15.526042,40.75437
15.878,39.0314717721695,15.425989,40.656494
15.878,39.129970456453,15.6018715,40.86397
15.878,39.2093164436837,15.502735,39.991535
15.878,39.30644717823986,15.292944,40.077797
15.878,39.41315391110487,15.358102,41.66871
15.878,39.48018800057207,15.441822,44.085144
15.878,39.58142258431022,15.560596,44.611668
15.878,39.67581706919418,15.715842,43.083153
15.878,39.76747565462348,15.675327,43.89876
15.878,39.84818994179906,15.840812,42.887745
15.878,39.94668862608256,15.633539,42.3896
15.878,40.03971516123919,15.43727,43.564312
15.878,40.12042909819722,15.536323,43.608738
15.878,40.22166403215292,15.495727,43.73727
15.878,40.31195466785488,15.402401,43.66295
15.878,40.392668604812926,15.283541,41.91814
15.878,40.51716008500339,15.543419,42.12537
15.878,40.592402223052105,15.6054325,41.34605
15.878,40.68132455880921,15.24602,41.019707
15.878,40.76340679571212,15.3007965,42.38269
15.878,40.86053753026828,15.486942,43.831333
15.878,40.95493201515224,15.634243,45.545773
15.878,41.031542102928285,15.50019,43.908447
15.878,41.130040787211776,15.376303,42.61595
15.878,41.23127572116747,15.568575,43.036304
15.878,41.30514955927132,15.343018,42.549347
15.878,41.40638449322701,15.3081665,43.290874
15.878,41.5048831775105,15.292926,42.255627
15.878,41.5910692635954,15.152898,43.9013
15.878,41.67315150049831,15.280226,44.002987
15.878,41.76754633559981,15.427529,43.717926
15.878,41.8660450198833,15.371298,43.694744
15.878,41.94675895684134,15.340302,41.753918
15.878,42.04252174167017,15.219305,42.58962
15.878,42.147860524807854,15.270713,44.859753
15.878,42.21763051372971,15.37422,46.25831
15.878,42.32160134714007,15.356782,45.529057
15.878,42.411891632624496,15.244893,44.838055
15.878,42.48850172040054,15.291497,44.91769
15.878,42.587000404684034,15.441061,43.41251
15.878,42.6868673889124,15.212689,43.44148
15.878,42.77989357385148,15.305762,43.292675
15.878,42.85787196157241,15.220892,43.994236
15.878,42.96457869443741,15.16023,43.808136
15.878,43.05486933013939,15.120851,42.753983
15.878,43.12874316824323,15.354671,44.082924
15.878,43.2258739027994,15.4894,43.476723
15.878,43.33121268593708,15.30197,42.832592
15.878,43.40235062458626,15.086652,43.455696
15.878,43.4981134094151,15.188125,45.141777
15.878,43.59661209369859,15.360235,47.11919
15.878,43.69237452830988,15.418533,46.902496
15.878,43.76898461608593,15.352735,44.887077
15.878,43.87295544949628,15.484268,45.22351
15.878,43.96187778525338,15.551829,44.31466
15.878,44.04259207242896,15.346552,45.037247
15.878,44.13698655731292,15.389436,44.690514
15.878,44.23274934214175,15.122981,44.592876
15.878,44.31619952877199,15.172953,44.58496
15.878,44.41469821305548,15.292959,42.4134
15.878,44.503620899030125,15.391598,42.848183
15.878,44.59938333364141,15.38571,43.129505
15.878,44.68420146999898,15.452994,42.592613
15.878,44.777228355373154,15.242948,42.475594
15.878,44.875727039656645,15.276729,44.223114
15.878,44.95370507716002,15.385589,46.722145
15.878,45.04946751177131,15.579315,45.7088
15.878,45.154806294908994,15.536972,45.523468
15.878,45.22594458377573,15.516538,45.024315
15.878,45.32307496811435,15.464054,44.304047
15.878,45.42430990207004,15.348003,45.01506
15.878,45.51323223782714,15.322523,44.769764
15.878,45.59394652500272,15.191377,46.069813
15.878,45.70202120759506,15.27521,44.63432
15.878,45.80325614155075,15.442519,42.92159
15.878,45.86481773167355,15.508502,43.945286
15.878,45.9715248147561,15.514524,43.195507
15.878,46.06865554931226,15.6027565,43.72497
15.878,46.13979313774391,15.687542,44.964428
15.878,46.23418797284541,15.658818,47.440975
15.878,46.33542255658356,15.709525,48.36445
15.878,46.425713192285535,15.790614,47.52968
15.878,46.5105313286431,15.669181,49.878895
15.878,46.60082196434507,15.803717,46.3462
15.878,46.700688598355896,15.696579,46.12986
15.878,46.77866663585927,15.635555,46.888386
15.878,46.88947791834136,15.615158,49.31755
15.878,46.97155980502672,15.449596,49.875156
15.878,47.05090614247497,15.354067,49.099342
15.878,47.14803687703113,15.639955,48.528046
15.878,47.24516726136975,15.655246,47.248844
15.878,47.33545789707173,15.427763,45.83288
15.878,47.42027603342929,15.381504,46.037773
15.878,47.51877471771278,15.521613,48.422028
15.878,47.62137760139581,15.602657,50.406082
15.878,47.69114759031766,15.639737,49.88295
15.878,47.80879897165394,15.572965,47.9269
15.878,47.88540905942999,15.6093855,49.685143
15.878,47.96201914720604,15.708137,48.342186
15.878,48.05778158181733,15.609635,49.47352
15.878,48.16722456435454,15.677557,49.273712
15.878,48.24930680125745,15.388922,49.385197
15.878,48.33138903816036,15.159829,48.374203
15.878,48.44767211955176,15.189105,48.058716
15.878,48.52838640672734,15.455676,48.40606
15.878,48.60226024483119,15.569606,47.834408
15.878,48.70623142845909,15.540703,46.55999
15.878,48.79788966367084,15.458456,47.390087
15.878,48.875867701174215,15.604385,48.890232
15.878,48.97436638545771,15.619989,50.66141
15.878,49.07149712001387,15.866805,51.17427
15.878,49.14947515751725,15.847889,50.58399
15.878,49.24386999261876,15.766367,50.178257
15.878,49.353312975155966,15.932013,49.820255
15.878,49.43539521205888,15.795178,49.470715
15.878,49.51474119928958,15.848472,48.737694
15.878,49.61597613324528,15.582599,48.612984
15.878,49.71721071698342,15.527679,50.04687
15.878,49.78834865563261,15.56004,49.26424
15.878,49.88821563986098,15.530457,47.67904
15.878,49.98261012474494,15.532356,47.789658
15.878,50.06879621082983,15.54466,45.2999
15.878,50.15498264713227,15.703449,45.93316
15.878,50.25074543196111,15.806003,48.755745
15.878,50.35608421509879,15.864715,50.30412
15.878,50.42722215374798,16.005507,49.510292
15.878,50.52572083803147,15.978809,50.178967
15.878,50.62421952231496,16.021282,48.9492
15.878,50.70219755981834,15.957136,48.551678
15.878,50.79385614524764,16.099213,50.069695
15.878,50.89372277925846,15.935029,50.38732
15.878,50.97033286703451,15.794978,50.626625
15.878,51.07019985126287,15.684323,48.986633
15.878,51.16733023560149,15.717994,49.1539
15.878,51.257620871303466,15.656945,49.45034
15.878,51.33970310820637,15.596801,47.871407
15.878,51.44504189134405,15.6649275,47.249504
15.878,51.52986037791917,15.868438,49.18214
15.878,51.61194226460453,16.083353,50.855694
15.878,51.70907299916069,16.00732,52.80129
15.878,51.804835783989525,16.067421,52.92744
15.878,51.88554972094756,15.910225,53.797714
15.878,51.982680455503726,16.07776,52.134636
15.878,52.08117913978722,16.069109,52.78153
15.878,52.17283772521652,15.97134,52.228504
15.878,52.25218406266477,15.762693,51.994198
15.878,52.36025874525711,15.724248,52.128967
15.878,52.445077231832215,15.704768,50.414635
15.878,52.524423219062925,15.442626,50.760696
15.878,52.62018600389176,15.45651,50.880795
15.878,52.71594843850305,15.488012,48.44089
15.878,52.798030675405954,15.346701,50.013855
15.878,52.89242516028992,15.520953,52.212765
15.878,52.98681999539142,15.454862,53.490612
15.878,53.08258243000271,15.658254,53.694183
15.878,53.16876886630515,15.705092,53.64662
15.878,53.26316335118911,15.758483,53.692917
15.878,53.367134184599465,15.898809,53.312977
15.878,53.43690417352132,15.672872,52.71538
15.878,53.53129865840528,15.503028,53.34217
15.878,53.62979734268877,15.331777,53.72077
15.878,53.70914368013703,15.184243,53.15569
15.878,53.80353816502098,15.484437,53.251335
15.878,53.90477309897668,15.499686,51.03756
15.878,54.00053553358797,15.472528,52.450474
15.878,54.07714562136401,15.304158,51.75169
15.878,54.18111645477437,15.075548,52.789238
15.878,54.26593494134948,15.318395,54.165134
15.878,54.34938512797972,15.661084,54.040737
15.878,54.46566820937112,15.985047,54.75836
15.878,54.54775044627403,15.608507,55.841866
15.878,54.62162428437787,15.650897,55.684696
15.878,54.72012296866136,15.699743,55.04497
15.878,54.8158857534902,15.331497,54.600132
15.878,54.908912288646825,15.222162,55.42361
15.878,54.989626575822406,15.130266,54.65479
15.878,55.09359740923276,14.864643,53.61753
15.878,55.19072779357138,14.980376,53.093723
15.878,55.26460198189277,15.453176,52.6699
15.878,55.36583656563092,15.626341,51.929806
15.878,55.45612720133289,15.374748,53.051308
15.878,55.53273728910894,15.278391,54.682796
15.878,55.63123597339243,15.5807295,55.82822
15.878,55.72426250854906,15.5796385,56.953945
15.878,55.818656993433024,15.933823,57.1927
15.878,55.90073923033593,15.314255,57.705273
15.878,56.00060586434675,15.656969,58.20159
15.878,56.09226444977605,15.609126,57.52973
15.878,56.17434668667896,15.451447,57.857895
15.878,56.270109471507794,15.515558,57.578465
15.878,56.36450395639175,15.182367,58.095207
15.878,56.44658619329466,15.041791,57.374165
15.878,56.539612728451296,14.804596,57.653774
15.878,56.63947936246211,14.772384,57.754726
15.878,56.72156159936503,15.082545,57.185173
15.878,56.813220184794325,14.730136,56.649612
15.878,56.910350919350485,14.524034,57.53514
15.878,57.00337745450712,14.767804,58.154278
15.878,57.08409139146515,15.01653,58.83247
15.878,57.19490267394724,15.396028,58.673706
15.878,57.27698491085015,15.248277,58.563408
15.878,57.35906714775306,15.653188,58.738064
15.878,57.45482958236435,15.738826,57.709167
15.878,57.54922441746585,15.68303,57.15499
15.878,57.63130630415122,15.679091,56.758442
15.878,57.72433318952539,15.668298,56.374847
15.878,57.82283187380888,15.297485,56.57987
15.878,57.9226985078197,15.33677,56.51568
15.878,57.996572345923546,15.04481,56.113132
15.878,58.09643933015192,15.18664,56.618046
15.878,58.20177811328959,15.01729,56.130257
15.878,58.271548102211455,15.029439,56.781693
15.878,58.36457428715054,15.127078,56.247288
15.878,58.46307297143403,15.26785,57.846935
15.878,58.54515555855448,15.4657545,57.835297
15.878,58.63818174349357,15.3003845,58.122215
15.878,58.746256776303454,15.520286,57.576443
15.878,58.82970731315124,15.312562,57.438686
15.878,58.91042125010927,15.234753,57.288822
15.878,59.021232182373815,15.277766,56.65386
15.878,59.09921057009473,15.114809,55.912525
15.878,59.18129280699765,14.991305,55.128777
15.878,59.28115944100847,14.836691,55.58291
15.878,59.381026075019285,15.231309,55.15828
15.878,59.45626821306801,15.367503,55.11301
15.878,59.55066269795197,15.103375,56.530647
15.878,59.64779343250813,15.236099,57.801666
15.878,59.74081996766476,15.541517,58.203438
15.878,59.82153425484034,15.510285,58.365765
15.878,59.92687303797802,15.195635,59.18491
15.878,60.01579537373512,15.575601,58.88479
15.878,60.093773411238494,15.998597,58.137894
15.878,60.19500834519419,15.717202,57.399963
15.878,60.28803488035082,15.38883,57.58346
15.878,60.36738086758153,15.242112,57.58404
15.878,60.46451160213769,14.897165,57.87954
15.878,60.55753813729432,14.781851,57.483524
15.878,60.63962037419723,14.743435,57.040474
15.878,60.73401520929873,15.091518,56.58443
15.878,60.83114559363735,14.893973,54.34728
15.878,60.9351164270477,14.73555,54.68043
15.878,61.00762266564177,14.664298,56.57492
15.878,61.11296144877944,15.039673,58.42067
