True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
6.2514358,1.058671,6.200156,0.8088445,6.201279258728027,0.809632662932078
6.251367,1.058673,6.200388,0.8041409,6.199896780649821,0.8057620048522949
6.2514143,1.0586534,6.200395,0.8003202,6.198484579722087,0.8021124005317688
6.2513723,1.0586377,6.199475,0.7966778,6.197124417622884,0.7987506985664368
6.2513385,1.0586616,6.198469,0.7943176,6.195808664957682,0.7956172227859497
6.2514095,1.0570402,6.1974554,0.79119307,6.194399166107178,0.7925699869791667
6.251345,1.0527743,6.194877,0.78795224,6.1928736686706545,0.7898913224538168
6.251424,1.0457718,6.192674,0.785471,6.191322453816732,0.7872541626294454
6.2514877,1.0388535,6.189816,0.7856217,6.189700063069662,0.7846830725669861
6.2514415,1.0319299,6.187135,0.7816284,6.187994988759359,0.7823986649513245
6.2514296,1.0254532,6.185432,0.7787435,6.186239369710287,0.7802893122037252
6.251476,1.018876,6.184068,0.7757618,6.184280999501547,0.7783005793889364
6.251931,1.012925,6.1818237,0.7727159,6.182166639963786,0.776506245136261
6.2520995,1.0065899,6.179574,0.77299654,6.179937839508057,0.7747721552848816
6.252097,0.99888104,6.1780977,0.7724272,6.1777772585550945,0.7732948819796245
6.252075,0.99094063,6.1758204,0.77027816,6.17562084197998,0.7719702243804931
6.2520843,0.98439336,6.174812,0.7698748,6.173133913675944,0.7704019904136657
6.2520766,0.97659075,6.174061,0.7686799,6.170384534200033,0.768771767616272
6.25224,0.96926135,6.1700993,0.76684684,6.167212677001953,0.7671141068140666
6.252156,0.9618824,6.166754,0.7674026,6.163733673095703,0.7654367764790853
6.252368,0.9558929,6.1640234,0.7651817,6.160137399037679,0.763826596736908
6.252463,0.94867015,6.1624684,0.76579314,6.156474145253499,0.7621566335360209
6.2524586,0.94246966,6.160328,0.76560116,6.152838389078776,0.7605915943781535
6.2524476,0.93873084,6.152512,0.7620982,6.149344253540039,0.7591603000958761
6.2526526,0.92881906,6.1458945,0.757175,6.14592653910319,0.75781835714976
6.2532454,0.92113364,6.137854,0.7538786,6.142547384897868,0.7566083351771037
6.2536454,0.9144686,6.131883,0.7506018,6.139336236317953,0.7555406371752421
6.254204,0.90622914,6.1278796,0.74856323,6.136300913492838,0.7543931682904561
6.254593,0.8991906,6.124625,0.7479471,6.1333539644877115,0.7532719095547994
6.2544813,0.895056,6.1235614,0.7489516,6.130408255259196,0.7520888686180115
6.2544174,0.88041544,6.1234083,0.74880874,6.127712535858154,0.7507943789164225
6.2539816,0.8733509,6.123546,0.74974567,6.125496737162272,0.7495748440424601
6.253427,0.8645976,6.1233735,0.7505296,6.123714542388916,0.7486132224400838
6.252743,0.85597503,6.121932,0.75083137,6.122457281748454,0.747795291741689
6.252157,0.84870636,6.121224,0.75019056,6.121535046895345,0.7470624208450317
6.2512026,0.8399397,6.119819,0.74836284,6.120837020874023,0.7464010318120321
6.2503376,0.83270454,6.118283,0.74804753,6.120199871063233,0.7456777215003967
6.2492323,0.82406646,6.119892,0.7461838,6.119660790761312,0.7448391517003378
6.247863,0.81690973,6.119275,0.74380517,6.119085725148519,0.743803099791209
6.24626,0.8084906,6.1191616,0.7427507,6.118204720815023,0.7423970858256023
6.2445784,0.7995281,6.118995,0.74160963,6.117318185170491,0.7409396688143413
6.2429566,0.79172033,6.1180496,0.73960876,6.116179307301839,0.7393098115921021
6.2408366,0.78207064,6.117409,0.7386424,6.114989598592122,0.7376569708188375
6.23879,0.7739742,6.115068,0.73709744,6.113529968261719,0.7358754873275757
6.237279,0.76734465,6.115475,0.73637307,6.112041187286377,0.7341737151145935
6.234604,0.7555839,6.1147823,0.73326796,6.110286903381348,0.7324461738268534
6.2317996,0.74664736,6.110331,0.72865546,6.1082253138224285,0.7305553674697876
6.2282634,0.73538357,6.1100755,0.72866833,6.106103356679281,0.7284851551055909
6.225192,0.7258308,6.104849,0.7263835,6.103738530476888,0.7263117512067159
6.2216096,0.7163677,6.1033783,0.72539794,6.10108642578125,0.7240537563959758
6.217193,0.7046053,6.0979247,0.7216406,6.098161856333415,0.7215959747632344
6.211958,0.69459885,6.095951,0.72252095,6.095088100433349,0.7190424521764119
6.2076206,0.68628585,6.093578,0.7202707,6.091640599568685,0.7163551847139994
6.2020993,0.67588824,6.0883512,0.7154431,6.088041432698568,0.7137748599052429
6.1964154,0.66516125,6.0873322,0.7116975,6.084455776214599,0.7112768570582072
6.186037,0.6465521,6.083523,0.7090086,6.08055419921875,0.7085771004358927
6.178869,0.6344286,6.078268,0.70573884,6.07656462987264,0.7057924628257751
6.17256,0.6243521,6.0735407,0.70177567,6.072436555226644,0.7028610428174337
6.165881,0.6143313,6.0689616,0.6987946,6.0679949760437015,0.6998936931292216
6.157406,0.60245305,6.0637627,0.69606405,6.063057931264241,0.6966115156809489
6.1502814,0.59280497,6.060795,0.6945631,6.057791137695313,0.6931952436765035
6.142479,0.5817189,6.056546,0.6911854,6.0523115793863935,0.6897538185119629
6.1380906,0.576093,6.051552,0.688172,6.046441173553466,0.6861780444780986
6.125179,0.56128794,6.0450053,0.68461394,6.040520890553792,0.6826173186302185
6.1173873,0.5526349,6.041457,0.68142664,6.034320799509684,0.6789334257443745
6.107824,0.5422939,6.031301,0.67713034,6.027931912740072,0.6752992908159892
6.1044445,0.5387175,6.0218954,0.6732883,6.021551577250163,0.6716601888338725
6.0890565,0.52291787,6.014576,0.6690266,6.015190060933431,0.6679420272509257
6.0790577,0.5131146,6.006158,0.6638217,6.008522351582845,0.6640210310618083
6.069661,0.5050174,5.999276,0.6580609,6.001560306549072,0.6599124987920125
6.0608864,0.49741822,5.9947186,0.6555977,5.994112873077393,0.6553600351015727
6.0498815,0.48835576,5.9852667,0.65048045,5.986180337270101,0.6503536264101665
6.0388737,0.48054338,5.9777074,0.64726365,5.977756150563558,0.6450871229171753
6.0311456,0.47396162,5.9732566,0.6442081,5.969099267323812,0.6395435372988383
6.0192256,0.4654661,5.96834,0.64029163,5.960069179534912,0.6336352388064067
6.0074506,0.4576303,5.960779,0.63574815,5.9501351038614905,0.6271699110666911
5.9974422,0.45096922,5.9521155,0.62955743,5.939998054504395,0.6206530769666035
5.985009,0.44334233,5.9398403,0.619885,5.929183419545492,0.6140993475914002
5.974636,0.43733197,5.9260173,0.6095178,5.91691624323527,0.6071884950002034
5.961811,0.43064272,5.9150944,0.6024291,5.903650697072347,0.5998967727025349
5.9488344,0.42398545,5.901448,0.59397656,5.888832346598307,0.5917211532592773
5.938195,0.4188894,5.886444,0.5846638,5.872858715057373,0.5831109801928203
5.927125,0.41384703,5.865565,0.5720467,5.855425516764323,0.5741998672485351
5.918327,0.4099158,5.854102,0.5660692,5.837051773071289,0.5653502861658732
5.9027524,0.40373442,5.8370566,0.55975497,5.817890103658041,0.5569153269131978
5.8944383,0.4002619,5.810711,0.5519349,5.79817091623942,0.5490023056666057
5.875632,0.39324245,5.7862835,0.5411046,5.778313604990641,0.5415947377681732
5.8617625,0.38885084,5.755432,0.52462935,5.757888825734456,0.5343751053015391
5.8527603,0.38614047,5.733652,0.5150555,5.737062231699626,0.527348784605662
5.836342,0.38161728,5.706842,0.50662494,5.716112073262533,0.5205241620540619
5.8244247,0.3786407,5.685173,0.50300443,5.695565509796142,0.5139548778533936
5.812739,0.37608218,5.6646905,0.50303304,5.674888197580973,0.5072823802630106
5.7981987,0.37306032,5.6440525,0.5011897,5.654626750946045,0.5006776014963786
5.7867417,0.37135226,5.6281576,0.4984043,5.63551664352417,0.49448516170183815
5.7719026,0.36887005,5.6087227,0.4941346,5.617331059773763,0.4889469087123871
5.7575326,0.3672193,5.589049,0.48858175,5.600265884399414,0.4844216465950012
5.745275,0.36579975,5.5721917,0.48229447,5.5835187594095865,0.4804629762967428
5.7334156,0.3644787,5.5573664,0.47350743,5.56765193939209,0.47699756224950157
5.716809,0.36365673,5.5439425,0.46598172,5.55241600672404,0.4737854023774465
5.702378,0.363195,5.533135,0.4606833,5.537918504079183,0.4706608692804972
5.6902833,0.3631396,5.5240593,0.4590483,5.524620691935222,0.46787883241971334
5.6759105,0.36350864,5.5134997,0.45803082,5.512232494354248,0.4656105120976766
5.6639414,0.36410025,5.4994545,0.45675042,5.500423272450765,0.46367945075035094
5.649339,0.3649705,5.4824452,0.45567542,5.489524428049723,0.4623793919881185
5.6351166,0.3662938,5.4688396,0.45464373,5.478966617584229,0.4616949717203776
5.6206794,0.36777905,5.456634,0.45482203,5.468651326497396,0.46177911361058555
5.6085525,0.369248,5.447228,0.45616505,5.4584253311157225,0.4626766860485077
5.5944,0.3716353,5.4445853,0.45945916,5.44846404393514,0.46422916452089946
5.580137,0.37452355,5.4423347,0.4643795,5.438269710540771,0.4660962462425232
5.5682507,0.37735343,5.4315844,0.46516868,5.428183650970459,0.4685714582602183
5.5540824,0.38092703,5.425566,0.46908087,5.418295033772787,0.4713301102320353
5.5424275,0.38379106,5.4138246,0.47202817,5.408879152933756,0.47453032732009887
5.5282183,0.38775563,5.402637,0.47476956,5.399775791168213,0.4778433799743652
5.5165105,0.3914491,5.3905525,0.4794453,5.390832424163818,0.4811125298341115
5.501824,0.3958896,5.3837156,0.48397046,5.3818846066792805,0.4847112456957499
5.4881587,0.4009463,5.3711443,0.48705453,5.372766399383545,0.48814618786176045
5.485876,0.40177798,5.362209,0.495159,5.363394991556803,0.4913016378879547
5.462711,0.41079876,5.3511252,0.4981302,5.354456043243408,0.49454262256622317
5.449036,0.41665366,5.341207,0.5036787,5.345752016703288,0.49763575394948323
5.4357953,0.4230428,5.332289,0.5043395,5.337338383992513,0.5012486159801484
5.42475,0.42867815,5.3224835,0.5038593,5.32869504292806,0.5053556839625041
5.4118085,0.4356871,5.3130107,0.5101458,5.3198137283325195,0.5100602686405182
5.399244,0.442951,5.307812,0.5109833,5.310826206207276,0.515182207028071
5.3867373,0.45050675,5.3017635,0.51171124,5.30218308766683,0.5207177420457204
5.376601,0.45707065,5.2975,0.51378345,5.293650945027669,0.5262107809384664
5.3647175,0.46499726,5.295006,0.51547784,5.284810288747152,0.5321014563242594
5.3549004,0.4720459,5.28762,0.5262211,5.276455052693685,0.5380849798520406
5.34339,0.48061377,5.272987,0.5363756,5.268667602539063,0.544392987092336
5.334105,0.48815256,5.257333,0.5500141,5.26141357421875,0.5512601613998414
5.322839,0.497341,5.248903,0.56079954,5.2543883005778,0.558343215783437
5.3134737,0.505195,5.2414975,0.57008755,5.247437413533529,0.5658516724904378
5.306425,0.51181185,5.2342267,0.5775546,5.240256214141846,0.5735828002293905
5.2947526,0.52344054,5.2185154,0.58649033,5.233182684580485,0.58106716076533
5.2867303,0.5320073,5.2158785,0.59343153,5.226103687286377,0.588361398379008
5.276426,0.54223603,5.2154775,0.5989596,5.219383907318115,0.5951814373334249
5.266366,0.5529007,5.213673,0.6068669,5.213366826375325,0.6019513289133708
5.2583585,0.56209046,5.2076316,0.6163916,5.207947953542074,0.6078845421473186
5.2490854,0.5732998,5.203549,0.62361014,5.2028679847717285,0.6133862892786662
5.238943,0.58704835,5.1940455,0.62767816,5.198128318786621,0.6186707297960917
5.231837,0.5971018,5.191397,0.62604886,5.193692684173584,0.6234781265258789
5.2234535,0.6093933,5.188821,0.6248914,5.189908949534098,0.6278421600659688
5.216773,0.619608,5.1868234,0.6285217,5.185987091064453,0.6322170337041219
5.2090487,0.63197535,5.1827307,0.63792396,5.181579812367757,0.6361284732818604
5.201575,0.64444566,5.1760497,0.6390123,5.176947371164958,0.6397560238838196
5.1958737,0.65516347,5.1727033,0.64332575,5.172374852498373,0.6433433175086976
5.18843,0.66930383,5.1704025,0.64935416,5.167547003428141,0.6467817425727844
5.1846795,0.6764288,5.167692,0.64966553,5.162935543060303,0.6507814447085063
5.1725154,0.7009997,5.1617594,0.65195084,5.157942740122477,0.6553638736406963
5.165704,0.7151881,5.1570506,0.65905464,5.152744642893473,0.6604384978612264
5.157601,0.73191416,5.1493683,0.6576312,5.147350915273031,0.6662026206652324
5.150692,0.74624103,5.1441865,0.66128016,5.141791439056396,0.6719223181406657
5.1421437,0.7637214,5.139044,0.670201,5.135922209421794,0.6787334084510803
5.133569,0.78041106,5.131131,0.6751865,5.12951758702596,0.6858033657073974
5.126443,0.7943337,5.1248736,0.6876737,5.123228867848714,0.6935726761817932
5.1195097,0.8077593,5.116505,0.6947853,5.1168026288350426,0.7030764937400817
5.1112185,0.8234388,5.1108494,0.70101076,5.11019500096639,0.7158639709154765
5.1031094,0.8391084,5.1059175,0.7149835,5.103979937235514,0.7310655991236369
5.0969605,0.85226023,5.0993385,0.7237194,5.098209635416667,0.7485419948895772
5.0909986,0.86475855,5.0880113,0.74117863,5.092483997344971,0.7678020119667053
5.085839,0.87641966,5.076634,0.7493751,5.086863644917806,0.7884745319684346
5.0801506,0.8896974,5.0760717,0.7658938,5.081031195322672,0.8107627987861633
5.073558,0.9026865,5.0712986,0.7922228,5.075302187601725,0.8336531758308411
5.067857,0.9131529,5.062645,0.843763,5.069695885976156,0.8571892023086548
5.0601287,0.9251566,5.0638247,0.88707906,5.063766129811605,0.8813219666481018
5.0540056,0.93492067,5.0628138,0.91977715,5.057802804311117,0.9053598642349243
5.04729,0.9443274,5.058302,0.9501804,5.051806926727295,0.9296235362688701
5.038994,0.9554041,5.0547385,0.9802888,5.045995267232259,0.9537758708000184
5.0305185,0.9663833,5.0436444,1.0095105,5.040316486358643,0.9780831774075825
5.021929,0.9771479,5.0389385,1.0310293,5.034190654754639,1.002024249235789
5.014677,0.98589617,5.0324106,1.0478257,5.027765210469564,1.0250303268432617
5.0053573,0.99592596,5.021903,1.0630022,5.021450201670329,1.0456225872039795
4.997239,1.0040262,5.0164676,1.075552,5.014631462097168,1.0639924248059591
4.988735,1.0117731,5.0094004,1.0876745,5.007373841603597,1.080591364701589
4.978641,1.0212028,5.0008364,1.1034636,4.999830595652262,1.0955239176750182
4.9698887,1.0289677,4.991452,1.1139847,4.991862678527832,1.108561062812805
4.9593363,1.0378808,4.9841843,1.1250099,4.984335199991862,1.1203205267588296
4.9503813,1.0455316,4.974917,1.137314,4.976722653706869,1.1308060010274252
4.941072,1.0527846,4.96792,1.1526469,4.9691093762715655,1.1400939305623372
4.929867,1.0612339,4.9615436,1.1626266,4.9618833541870115,1.1486815690994263
4.9184384,1.0689236,4.9539495,1.1687613,4.954493363698323,1.1568162202835084
4.909048,1.0747975,4.945153,1.1741687,4.946924527486165,1.164647094408671
4.897032,1.0819701,4.93522,1.175846,4.939547030131022,1.1723333994547527
4.886947,1.087975,4.9307323,1.1859025,4.932514794667562,1.1804351568222047
4.878869,1.0924981,4.9247503,1.1883115,4.925764719645183,1.1886684735616049
4.862393,1.1009834,4.9182115,1.1871446,4.919543361663818,1.1973065376281737
4.8518834,1.105922,4.9135127,1.1918168,4.913568147023519,1.2062710682551065
4.839279,1.1115179,4.9056177,1.1975718,4.9075196266174315,1.2157407522201538
4.8264046,1.116815,4.895868,1.2051376,4.901617177327474,1.2256845871607462
4.813513,1.1215696,4.890174,1.2187582,4.89598019917806,1.236217999458313
4.80274,1.1252995,4.8859687,1.2355111,4.890714168548584,1.2471819003423055
4.791922,1.1288776,4.882933,1.2485096,4.885414854685465,1.2582415262858073
4.778709,1.1327131,4.8815966,1.2668849,4.87992795308431,1.2702387889226279
4.7652817,1.1362988,4.8782916,1.2871149,4.874019114176432,1.2828832070032756
4.7540445,1.1388452,4.8708158,1.3046719,4.867699845631917,1.2955302397410076
4.7404456,1.1416304,4.8654127,1.3179188,4.861024697621663,1.308078654607137
4.7289767,1.1436598,4.8605986,1.3321699,4.853750578562418,1.3208440701166788
4.715259,1.1458132,4.8562293,1.3403045,4.845544687906901,1.3336449305216471
4.7016397,1.1475917,4.8512425,1.3517969,4.836391258239746,1.3461907784144083
4.6882477,1.149002,4.842447,1.3682704,4.82595157623291,1.3584211985270183
4.6745687,1.1496868,4.829579,1.3768109,4.81428419748942,1.3695221741994221
4.6606665,1.150392,4.8187237,1.3815223,4.800939782460531,1.3795809745788574
4.6466675,1.1504942,4.8054905,1.385798,4.7868398030598955,1.3880949894587198
4.6351995,1.1501739,4.786756,1.3966188,4.771483135223389,1.3951609055201213
4.6214004,1.149511,4.7670856,1.4107711,4.754564984639486,1.4004289865493775
4.608009,1.1486765,4.7486672,1.4236988,4.736446857452393,1.404600167274475
4.5965343,1.1475663,4.726338,1.431966,4.717259438832601,1.4073143164316813
4.5852633,1.146393,4.706586,1.4333996,4.697543176015218,1.4086677153905234
4.5712686,1.1442748,4.6781254,1.4379969,4.678055890401205,1.408884334564209
4.564716,1.143212,4.659316,1.4323821,4.658614222208659,1.4087417602539063
4.546007,1.1392895,4.6350627,1.4239075,4.638991578420003,1.4084474007288614
4.532396,1.1360445,4.6068263,1.4111911,4.6189059575398765,1.407549516359965
4.5212674,1.1331295,4.5844574,1.4028722,4.598488934834799,1.4055175940195719
4.507874,1.1291593,4.5634313,1.3925091,4.578527450561523,1.4022785027821858
4.4947176,1.1249181,4.546703,1.3885714,4.5593036333719885,1.39857337474823
4.4838133,1.1212251,4.5372696,1.3800602,4.540605894724528,1.3947452068328858
4.470966,1.116574,4.5270987,1.3793837,4.522990989685058,1.3906264225641887
4.460092,1.1119629,4.511151,1.3813826,4.505607573191325,1.3869229714075724
4.446337,1.1056651,4.4854717,1.3831506,4.488618469238281,1.3835883696873983
4.433634,1.0995519,4.46083,1.3802923,4.472123114267985,1.3808249950408935
4.4172235,1.091809,4.449245,1.3751124,4.455931440989176,1.3782034238179526
4.4041286,1.0852832,4.4379807,1.376389,4.440171750386556,1.3758648713429769
4.390138,1.0785018,4.42612,1.375977,4.424465115865072,1.3734193563461303
4.373475,1.0703492,4.413902,1.3762151,4.408238220214844,1.3714579343795776
4.35671,1.062338,4.398565,1.3768303,4.391833114624023,1.369577940305074
4.3421817,1.0555565,4.380226,1.3738885,4.375451024373373,1.3668293237686158
4.325271,1.0479656,4.359396,1.3697405,4.3598279317220054,1.3628905455271403
4.3106513,1.0413443,4.3415823,1.3635486,4.34454460144043,1.3582643826802572
4.297727,1.0361081,4.327036,1.3574308,4.328470357259115,1.352771520614624
4.2831078,1.0305995,4.3111033,1.3518887,4.311853949228922,1.3459924538930257
4.268022,1.0254683,4.293866,1.3506389,4.294503211975098,1.3381511290868124
4.253483,1.0208256,4.281022,1.3511838,4.27650998433431,1.329399585723877
4.243713,1.0179106,4.2654195,1.3401533,4.257970205942789,1.3194357792536417
4.2266445,1.0133965,4.2511253,1.3240689,4.239281050364176,1.3088357051213582
4.212041,1.0100641,4.2315803,1.3108999,4.220622825622558,1.297548492749532
4.199963,1.0075548,4.2081313,1.2927195,4.201609897613525,1.285765790939331
4.187757,1.0054699,4.1887345,1.274703,4.182341130574544,1.273585359255473
4.1734114,1.0030698,4.1658587,1.2583572,4.162921841939291,1.2602147022883097
4.161248,1.0014044,4.1440034,1.244942,4.143196900685628,1.2457167387008667
4.1468315,0.99981916,4.120468,1.2273732,4.123097229003906,1.2299827575683593
4.1393933,0.9990672,4.099889,1.2148874,4.102854839960734,1.2144769509633382
4.1201386,0.99789375,4.0795226,1.2004323,4.082152001063029,1.1992096741994223
4.1079745,0.997281,4.0563884,1.1868081,4.061658573150635,1.1838425715764365
4.096141,0.99692565,4.0380044,1.1747243,4.041670815149943,1.1687548875808715
4.081252,0.996934,4.019814,1.1513288,4.021632289886474,1.15441837310791
4.069121,0.99727273,3.997992,1.1331694,4.002153714497884,1.1400335868199667
4.0545063,0.9980285,3.979527,1.115174,3.9830367088317873,1.1260456085205077
4.0399723,0.9988989,3.9617836,1.1075662,3.964860375722249,1.1126838763554892
4.0277767,0.9999485,3.9405828,1.0950598,3.9469656626383465,1.099320681889852
4.0132017,1.0016122,3.9241788,1.0803933,3.929623826344808,1.085911460717519
4.0010824,1.0032533,3.908315,1.0664042,3.912920077641805,1.0729689637819926
3.986635,1.0054471,3.8881567,1.0596553,3.896620814005534,1.0602140545845031
3.9747326,1.0077432,3.87368,1.0425854,3.8803704579671225,1.0483234524726868
3.960475,1.0108045,3.8572483,1.0351223,3.8645746231079103,1.037420117855072
3.9487922,1.0137367,3.8478231,1.0269473,3.848970651626587,1.0272156278292337
3.9345355,1.0172638,3.831468,1.0144395,3.8333327611287435,1.0168915549914042
3.9228334,1.0205165,3.819395,0.999294,3.817957385381063,1.0068334023157754
3.90892,1.0248746,3.8058321,0.99267066,3.802250893910726,0.9975546995798746
3.8951175,1.0297141,3.7935154,0.9834007,3.786099370320638,0.9888441880544027
3.8814054,1.0346924,3.7760587,0.9729698,3.769951279958089,0.9801679293314616
3.8702006,1.0391353,3.7610545,0.9696194,3.7533165136973063,0.9726552248001099
3.856745,1.0448098,3.7454674,0.9621067,3.7365535259246827,0.9658886830012003
3.845655,1.0496868,3.7272153,0.95270514,3.7191553433736164,0.959169860680898
3.8319225,1.0559822,3.709952,0.94418746,3.701795975367228,0.9536288698514302
3.8207898,1.0616452,3.6885815,0.9412128,3.683749469121297,0.949316414197286
3.8076756,1.068458,3.666042,0.93574655,3.6655296166737874,0.9455075184504191
3.796774,1.0743964,3.6459353,0.9295114,3.646959177652995,0.9429792642593384
3.7841349,1.081852,3.6241586,0.9298948,3.628338098526001,0.941627558072408
3.7736697,1.0884062,3.6058035,0.93362415,3.60926996866862,0.9414871533711752
3.7614884,1.0963373,3.5868504,0.9261649,3.589867353439331,0.9424545327822368
3.7495625,1.1045347,3.5710776,0.9313246,3.5701142152150473,0.9449191093444824
3.7453775,1.1074939,3.5486975,0.93460715,3.5503405729929605,0.9490067998568217
3.7278588,1.1206412,3.5325344,0.9355372,3.5304532368977863,0.9543376564979553
3.718556,1.1282532,3.5149589,0.9454769,3.510754362742106,0.960748287041982
3.7071877,1.1375881,3.4967425,0.9526942,3.491227165857951,0.96848965883255
3.6978288,1.1454438,3.4750326,0.9675133,3.471619129180908,0.9774550239245097
3.687765,1.1553925,3.4544282,0.9766174,3.4519702116648356,0.9873451431592305
3.6773272,1.165503,3.4309182,0.9896738,3.4326799233754475,0.9991375605265299
3.6672287,1.1758353,3.4133475,1.0055028,3.4134448369344077,1.0118447383244833
3.659051,1.1846927,3.3902714,1.0211756,3.3949193954467773,1.025456468264262
3.651023,1.1938889,3.370559,1.031906,3.376775360107422,1.0399459600448608
3.6432836,1.2031469,3.3530273,1.045632,3.358698352177938,1.0546074310938518
3.6338708,1.2146454,3.330038,1.0643753,3.3407227993011475,1.069990078608195
3.625859,1.2242842,3.3110697,1.0819759,3.3233508427937823,1.085391394297282
3.6180687,1.2340611,3.297496,1.1030512,3.307117493947347,1.101393187046051
3.6097407,1.2460817,3.2825513,1.1219323,3.291646862030029,1.11789759794871
3.6013224,1.2583988,3.2708158,1.1387831,3.2767748196919757,1.1341620286305745
3.5930526,1.270787,3.2603738,1.1528796,3.263288450241089,1.1506142298380533
3.5868397,1.2812198,3.2438037,1.165399,3.2506452719370524,1.1673840045928956
3.5795105,1.2938684,3.2271092,1.1834339,3.2387128829956056,1.1845564603805543
3.5738828,1.3044969,3.2144532,1.198533,3.227876551946004,1.2017034451166788
3.5682392,1.3153573,3.210928,1.2166443,3.2178560415903728,1.2190236965815227
3.5615933,1.3285124,3.1988587,1.23724,3.208545430501302,1.2363356510798136
3.556669,1.3398236,3.1902668,1.2494693,3.1999526500701903,1.2541402022043864
3.5516887,1.3510538,3.187976,1.2679586,3.1921568552652997,1.2725229581197104
3.5464685,1.364739,3.1809113,1.2834526,3.1847829659779867,1.2915621439615885
3.5423093,1.3760625,3.1740415,1.3032188,3.1779832363128664,1.311036499341329
3.5372465,1.3899497,3.167493,1.32158,3.172595564524333,1.330423124631246
3.5335274,1.4015508,3.160762,1.3417797,3.168226893742879,1.3496916929880778
3.5291178,1.4156013,3.157837,1.3627305,3.164439821243286,1.3685509363810222
3.5252492,1.4297752,3.1536596,1.3890005,3.1618758837381997,1.3870188872019449
3.522202,1.4415824,3.153879,1.4145244,3.160532840092977,1.405320159594218
3.5204775,1.4487653,3.1497655,1.4384674,3.1598124504089355,1.4237391869227092
3.516628,1.4680473,3.1418078,1.4575143,3.159860595067342,1.4421383301417032
3.5143929,1.4799936,3.146294,1.4742333,3.160678482055664,1.4604729970296224
3.5119328,1.4944639,3.1489232,1.4875616,3.162567313512166,1.4791818221410116
3.510062,1.5090519,3.1541219,1.4995329,3.1652511914571124,1.497901431719462
3.5086713,1.5211339,3.1603997,1.5142592,3.168629296620687,1.5163406292597452
3.5074985,1.5356419,3.1701212,1.5239884,3.1728034655253095,1.5340034246444703
3.506582,1.5476954,3.17717,1.544244,3.177392594019572,1.5510507265726725
3.5061805,1.5594993,3.1816335,1.5594398,3.1828548113505044,1.5678174018859863
3.506098,1.5737448,3.1863098,1.5782388,3.1892903010050455,1.5846337000528972
3.5062172,1.5859123,3.1958256,1.6022124,3.1960161209106444,1.6018802483876546
3.5066416,1.600392,3.2010202,1.6225739,3.202962287267049,1.6198304255803426
3.507382,1.6125132,3.2085085,1.6393185,3.2099951903025308,1.6382694641749065
3.5085428,1.6269662,3.216272,1.6539425,3.2162512143452964,1.657230838139852
3.5097654,1.6390239,3.2227159,1.670234,3.2222205956776935,1.676662007967631
3.5112236,1.6509545,3.2316988,1.6899675,3.2283690134684244,1.6954971392949423
3.5132697,1.6653348,3.2383401,1.7097588,3.234828567504883,1.7145533720652262
3.515775,1.67975,3.2471814,1.7329315,3.241114775339762,1.733584173520406
3.5185761,1.6940802,3.2531157,1.7568142,3.246866289774577,1.7522650957107544
3.521237,1.7060323,3.2596154,1.7761185,3.2524939219156903,1.7708462953567505
3.5246253,1.7202052,3.25424,1.7986798,3.2576762199401856,1.7894360542297363
3.5286388,1.7344738,3.259662,1.8154559,3.262590678532918,1.8081107139587402
3.5338814,1.7497299,3.2693963,1.826771,3.267326307296753,1.8269458452860514
3.5393453,1.7664949,3.2785268,1.8452833,3.2717455705006917,1.845648137728373
3.5463755,1.7874452,3.280603,1.8637009,3.276227935155233,1.8644375403722127
3.5516355,1.8020409,3.2820983,1.8824263,3.280580155054728,1.8829353332519532
3.5566843,1.8166769,3.2854347,1.9012918,3.2852524280548097,1.9010795116424561
3.5636191,1.8381357,3.286243,1.9181648,3.290619389216105,1.91861097017924
3.5702145,1.8564214,3.289989,1.9340624,3.297138516108195,1.9355284055074056
3.5749493,1.8712231,3.2937503,1.9527609,3.304104709625244,1.9522524197896323
3.5807815,1.8885075,3.2979877,1.9705019,3.310890960693359,1.9686593373616537
3.5817306,1.8913797,3.3055756,1.9915998,3.3174662431081137,1.9849678516387939
3.5906644,1.9196683,3.3124647,2.0103984,3.32438170115153,2.0005585670471193
3.5951424,1.9336053,3.3231997,2.028977,3.331809091567993,2.015846316019694
3.600999,1.9501733,3.3401198,2.0390904,3.339761765797933,2.030402898788452
3.6067073,1.9670036,3.352027,2.0524414,3.3479408264160155,2.0444993416468304
3.6114051,1.9808235,3.3641548,2.0663161,3.3564111232757567,2.058438285191854
3.6168702,1.9966213,3.37119,2.0728748,3.365032434463501,2.0717462221781413
3.621262,2.0098467,3.377156,2.089911,3.3740673542022703,2.0847548484802245
3.625876,2.023026,3.3843348,2.0975616,3.383154932657878,2.0972447713216145
3.6311204,2.0387812,3.3935091,2.1117425,3.392361386617025,2.1093841552734376
3.636537,2.0543969,3.4047248,2.1196406,3.401158348719279,2.1212831179300946
3.6407456,2.0674002,3.4089289,2.1296115,3.408556032180786,2.1337559382120768
3.6453872,2.0806184,3.4170434,2.1431465,3.4154493967692057,2.145799907048543
3.6505318,2.0962107,3.42307,2.15238,3.4214746793111166,2.1582069873809813
3.6558378,2.1119502,3.4335115,2.1656313,3.4272570768992106,2.1713117440541585
3.6600056,2.1250017,3.4418893,2.1789486,3.4325645605723065,2.184632349014282
