True_X,True_Y,Pred_X,Pred_Y
2.7636689453125,3.111686767578125,3.0951953,3.1155622
2.749956787109375,3.1017177734375,3.0288134,3.1177857
2.74051123046875,3.0942978515625,2.9978392,3.134023
2.728348876953125,3.0840732421875,3.0760558,3.148582
2.7150385742187497,3.071515625,2.9946134,3.1080139
2.7051630859375004,3.06176806640625,3.0074973,3.1234338
2.697291748046875,3.05349365234375,3.0375931,3.1099472
2.688139892578125,3.0434833984375,3.0210378,3.1210396
2.6791369628906256,3.032831298828125,2.9533212,3.0483887
2.6704072265625,3.021755615234375,3.0141778,3.1007483
2.663501220703125,3.01265185546875,2.9274566,3.072561
2.655489501953125,3.001627685546875,2.9539065,3.0697339
2.649134521484375,2.992323486328125,3.0079322,3.112442
2.642602783203125,2.982759033203125,2.9138312,3.046309
2.635504150390625,2.97120947265625,2.9182484,3.0291321
2.628474853515625,2.959323486328125,2.9578502,2.9812598
2.623046142578125,2.94916552734375,2.9514449,3.0274675
2.616864501953125,2.936975341796875,2.9500263,3.0143926
2.611255859375,2.924662109375,3.0839849,3.0480182
2.605845703125,2.912144775390625,3.0543108,3.020819
2.6007460937499998,2.899530029296875,3.0010011,2.9849453
2.593279296875,2.880129150390625,3.039014,3.0068636
2.586143798828125,2.85850927734375,2.9177983,2.9756942
2.5822314453125,2.843271484375,2.9290354,2.9537082
2.577478515625,2.82546728515625,2.868403,2.854147
2.574635498046875,2.812124755859375,2.8285422,2.8361652
2.5718779296875,2.796335205078125,2.8474648,2.806432
2.5697824707031245,2.780371826171875,2.826982,2.7983577
2.568380126953125,2.76554833984375,2.8327374,2.7841222
2.567005859375,2.748522705078125,2.7274961,2.6953351
2.566126708984375,2.733342041015625,2.7869532,2.7165046
2.564882080078125,2.711867919921875,2.806094,2.7464995
2.563949462890625,2.692636474609375,2.7538493,2.658117
2.562844970703125,2.67055615234375,3.1351523,2.7210999
2.5604296875,2.644822021484375,2.9989364,2.673043
2.559126220703125,2.620036865234375,2.913726,2.5589108
2.5576333007812506,2.59929443359375,2.9359019,2.5123513
2.55703466796875,2.593348876953125,2.9510927,2.5917594
2.554133056640625,2.547082763671875,2.8753293,2.4815273
2.5531552734375,2.530087158203125,2.9690495,2.5261662
2.552273681640625,2.50796923828125,2.8294315,2.4725645
2.55068505859375,2.487719482421875,2.8332596,2.4573715
2.549978515625,2.47033203125,2.7502677,2.4045002
2.549774169921875,2.4536630859375,2.9103358,2.3929775
2.548862548828125,2.436999267578125,2.8012402,2.3413005
2.5483430175781248,2.41747607421875,2.6614637,2.319219
2.54810400390625,2.40344287109375,2.7216814,2.3485434
2.547541015625,2.381409423828125,2.6881979,2.3590164
2.54723779296875,2.36240283203125,2.6064906,2.351686
2.5467465820312496,2.3458544921875,2.770891,2.4167833
2.546715576171875,2.3247333984375,2.8157933,2.4494786
2.54676611328125,2.3038837890625,2.7709918,2.422547
2.54640283203125,2.288520751953125,2.6667953,2.3174207
2.54564013671875,2.272984130859375,2.7333403,2.372681
2.54446826171875,2.260433349609375,2.6686475,2.3745046
2.5428085937500002,2.24563671875,2.6176775,2.354233
2.541047607421875,2.233347900390625,2.6888704,2.3826363
2.538627685546875,2.220843505859375,2.7949646,2.4109194
2.53543994140625,2.2056181640625,2.6531358,2.351194
2.534835693359375,2.200714111328125,2.6747775,2.3733766
2.533020751953125,2.19312158203125,2.6867511,2.3007329
2.52414501953125,2.1607021484375,2.7241325,2.3388462
2.5203056640625,2.145886474609375,2.6218681,2.2352717
2.515233154296875,2.12821142578125,2.6258624,2.235066
2.510002197265625,2.113026123046875,2.622304,2.2468743
2.506850830078125,2.100240234375,2.6346605,2.240262
2.49849169921875,2.072826416015625,2.7537858,2.2479997
2.49148193359375,2.048652587890625,2.7368479,2.2217555
2.48722412109375,2.0309527587890623,2.7455223,2.224405
2.482048583984375,2.013562866210937,2.6723595,2.1216006
2.47500390625,1.9907421875,2.6623976,2.0726557
2.467041015625,1.963667236328125,2.4986148,1.9387
2.463709716796875,1.95288916015625,2.5837348,2.0428166
2.45500634765625,1.923837158203125,2.6959126,2.0171616
2.4501330566406248,1.9082786865234376,2.5836928,1.9496704
2.443908447265625,1.8873095703125,2.5862954,1.9518468
2.43885107421875,1.871263427734375,2.590133,1.9256845
2.43414697265625,1.8554244384765624,2.5960245,1.918017
2.429151611328125,1.839621826171875,2.6228085,1.9191898
2.424515380859375,1.8236839599609376,2.551242,1.8449221
2.4199682617187506,1.8073984375,2.5308416,1.8180234
2.414604736328125,1.7885538330078126,2.5238793,1.7826346
2.409655029296875,1.772392578125,2.4761763,1.7280196
2.4051015625,1.756440673828125,2.5219424,1.714812
2.3966943359375,1.7273260498046874,2.5384896,1.7463037
2.390877197265625,1.7080775146484375,2.5567565,1.7632396
2.3867744140625,1.6942235107421877,2.6615326,1.773926
2.3811044921875,1.6712899169921875,2.5936942,1.7577008
2.376163818359375,1.648767578125,2.5103657,1.6141336
2.37463916015625,1.63567919921875,2.5936024,1.6782125
2.37277685546875,1.61287646484375,2.5382097,1.6798859
2.371638427734375,1.58966357421875,2.5082736,1.7112002
2.370837158203125,1.5688675537109376,2.472927,1.6873128
2.370676513671875,1.5478975830078123,2.441803,1.6352148
2.370550537109375,1.5256085205078125,2.4126396,1.6457188
2.3702080078125,1.5065023193359377,2.3460667,1.6036013
2.3699396972656253,1.48764013671875,2.3475528,1.4776535
2.3695141601562506,1.4682774658203126,2.2874138,1.5144945
2.3690302734374997,1.4466845703125,2.3118153,1.5028552
2.36856396484375,1.4258929443359376,2.3343635,1.4566479
2.368233154296875,1.4026068115234376,2.4156568,1.5197076
2.367794921875,1.3851834716796876,2.334166,1.4179509
2.36746826171875,1.3709405517578126,2.3495915,1.4166963
2.367270751953125,1.353949951171875,2.367211,1.4332423
2.3671552734375,1.3398302001953124,2.3344898,1.381964
2.36720654296875,1.3230057373046875,2.359168,1.3656235
2.3668493652343745,1.308890625,2.3391197,1.372687
2.366700927734375,1.292027587890625,2.316141,1.3323714
2.3667141113281245,1.2781409912109376,2.3477128,1.3132
2.366986328125,1.2614910888671875,2.431396,1.3013995
2.367039794921875,1.24780322265625,2.389757,1.2996646
2.36726123046875,1.230866455078125,2.4076748,1.271119
2.367545654296875,1.217036865234375,2.4120483,1.2899244
2.36786767578125,1.2033043212890624,2.4490876,1.2660985
2.368315673828125,1.1869287109375,2.5118873,1.236988
2.368659912109375,1.1731348876953125,2.4389753,1.2679807
2.369271728515625,1.1538017578125,2.4189575,1.2546477
2.369865966796875,1.134423095703125,2.4051652,1.2630725
2.37060107421875,1.1122218017578125,2.4004328,1.2431641
2.37143017578125,1.078898193359375,2.4374785,1.2165247
2.37211083984375,1.0568033447265626,2.4084275,1.2447252
2.37282373046875,1.029243408203125,2.425161,1.191365
2.37352685546875,1.009962158203125,2.4109275,1.2258134
2.374423583984375,0.9851472778320312,2.4232762,1.1745808
2.3752158203125,0.954832275390625,2.45078,1.1798754
2.37593603515625,0.93272802734375,2.4360266,1.1456006
2.3770825195312506,0.9104143676757812,2.4540615,1.1325289
2.3777802734375,0.8936387939453125,2.4196432,1.1453333
2.378419921875,0.8769907836914062,2.4725373,1.0819607
2.379050537109375,0.8603238525390626,2.4856448,1.0990539
2.380142333984375,0.8434004516601563,2.4273717,1.1275754
2.38089501953125,0.8294924316406251,2.423385,1.1188389
2.382016357421875,0.8045187377929688,2.3991706,1.1279056
2.38274267578125,0.7905769653320314,2.451531,1.0942988
2.383186767578125,0.76705712890625,2.4342802,1.1088501
2.38362060546875,0.757279296875,2.433726,1.0977079
2.38525830078125,0.7289439086914062,2.4372818,1.0877215
2.38794091796875,0.7085501708984374,2.4943373,1.0841783
2.391129638671875,0.6907279663085939,2.4965582,1.0482033
2.3921552734375,0.6861752929687501,2.4888449,1.0826606
2.398361328125,0.6616868896484376,2.4679866,1.0543406
2.402623046875,0.6462454833984375,2.425589,1.0806599
2.40759619140625,0.6309761352539063,2.4423134,1.0739155
2.412312255859375,0.6180608520507813,2.4568868,0.99014664
2.417255859375,0.6053115844726562,2.4609609,0.9658854
2.422660400390625,0.5924844970703125,2.4295146,0.99650955
2.4284052734375,0.5798342895507811,2.46577,0.9527362
2.4342841796875,0.56755517578125,2.443742,0.9780857
2.441243896484375,0.55556494140625,2.4992967,0.9203124
2.447172607421875,0.5453828735351562,2.4987135,0.9882058
2.45378759765625,0.5335598144531248,2.5459492,0.91315186
2.4609775390625,0.5220976562500002,2.5551138,0.9917687
2.471536865234375,0.5072174987792968,2.6727507,0.9974225
2.479731201171875,0.49623812866210937,2.5178175,0.97315854
2.4882226562499996,0.48529559326171867,2.5255625,0.9782767
2.496408447265625,0.4746051025390625,2.569595,0.8970393
2.50366650390625,0.46596359252929687,2.6333113,0.89167583
2.513048095703125,0.4558112792968749,2.7007015,0.8499435
2.52091650390625,0.44759317016601563,2.5574565,0.87961733
2.53074560546875,0.43822091674804686,2.5921571,0.8113742
2.5391308593749997,0.4302532958984375,2.511685,0.8227761
2.549266845703125,0.4209898986816407,2.5713634,0.8482013
2.559845458984375,0.4121864013671874,2.6003916,0.7970749
2.5687734375,0.40501513671875,2.6699135,0.78114235
2.5797834472656245,0.39655392456054694,2.6144712,0.78654635
2.5911499023437505,0.3885207824707031,2.585497,0.80434036
2.60260888671875,0.38075491333007805,2.6271389,0.7737758
2.615937255859375,0.3723017578125001,2.6447392,0.75320446
2.633938720703125,0.3617066345214843,2.6806362,0.8024235
2.6560961914062506,0.3501782531738282,2.7407367,0.73794186
2.6728408203125,0.3425413513183595,2.7048366,0.7272115
2.6874013671875,0.3362804565429687,2.6728382,0.7969284
2.700244140625,0.33117800903320305,2.6317365,0.7759669
2.7133818359375,0.326527099609375,2.7501035,0.76600707
2.73299072265625,0.32036019897460943,2.708426,0.7753643
2.748575439453125,0.3161778869628906,2.7474592,0.7522305
2.762128173828125,0.31294683837890624,2.81474,0.7602389
2.775446533203125,0.30996719360351555,2.9810083,0.74830973
2.7914609375,0.30734136962890624,2.9256184,0.70591676
2.805322509765625,0.3054950256347655,2.9680367,0.6732317
2.8144946289062496,0.30433792114257807,2.842209,0.67298293
2.83280078125,0.30289141845703127,2.821551,0.7024679
2.844997314453125,0.3023423461914061,2.8456068,0.73560023
2.86780908203125,0.3019052124023438,2.8623211,0.717137
2.891886474609375,0.30151852416992186,2.9109218,0.6825874
2.916949462890625,0.30120046997070316,2.970642,0.75824606
2.9388916015625,0.3010732727050782,2.9121518,0.6934259
2.97041552734375,0.30045751953125,2.998096,0.6741452
2.997790771484375,0.29972235107421863,2.994147,0.667012
3.018609375,0.2992393798828126,2.9987545,0.71134615
3.0359765625,0.2991500549316406,3.0312786,0.7649628
3.0530224609375,0.29892721557617175,3.0606902,0.68783593
3.055854248046875,0.29889059448242183,2.983811,0.6540797
3.087375244140625,0.298953582763672,2.9461102,0.66198266
3.10459619140625,0.29898291015625,2.9668322,0.66668296
3.121781494140625,0.29892071533203124,3.0066211,0.649135
3.14173095703125,0.2991554565429686,2.9927592,0.7138431
3.16176416015625,0.29938934326171873,3.022135,0.6600927
3.179203125,0.2994782714843751,3.0482025,0.6787108
3.196226318359375,0.29974581909179676,3.1350548,0.5960671
3.210118896484375,0.2998997192382813,3.0165842,0.6353178
3.22385546875,0.30016503906250014,3.0738988,0.6809963
3.24023291015625,0.30058703613281246,2.9609458,0.64734614
3.254123046875,0.3008731994628906,3.0024042,0.6608645
3.270608154296875,0.3010743408203125,3.14162,0.6748121
3.28430029296875,0.30139724731445305,3.0982842,0.6107694
3.3005673828125,0.30167959594726557,3.171717,0.60375285
3.31417529296875,0.3020077514648438,3.2693853,0.6587192
3.32793408203125,0.3026195983886719,3.2715192,0.63819027
3.344526123046875,0.30318652343749997,3.2599359,0.69476366
3.360994140625,0.3037406616210938,3.2128556,0.6060877
3.3748125,0.30420904541015625,3.2615511,0.65452147
3.3886630859375,0.3047424316406251,3.293756,0.6146858
3.405477783203125,0.3053836059570312,3.300861,0.63515055
3.41935009765625,0.30610061645507813,3.3835068,0.57441664
3.43568994140625,0.3071130371093749,3.4175158,0.5968566
3.441240234375,0.30744342041015615,3.3900456,0.5416007
3.441240234375,0.30744342041015615,3.3585925,0.55307126
3.441240234375,0.30744342041015615,3.4845617,0.5581037
3.441240234375,0.30744342041015615,3.5926116,0.5960556
3.441240234375,0.30744342041015615,3.6632175,0.6315167
3.441240234375,0.30744342041015615,3.6249483,0.58271444
3.441240234375,0.30744342041015615,3.67429,0.6100633
3.443877685546875,0.3076281433105468,3.8109124,0.59036565
3.443877685546875,0.3076281433105468,3.8571365,0.5750239
3.443877685546875,0.3076281433105468,3.8034759,0.60080314
3.443877685546875,0.3076281433105468,3.8392532,0.5952101
3.443877685546875,0.3076281433105468,3.8186865,0.61300874
3.443877685546875,0.3076281433105468,3.8061817,0.56984293
3.443877685546875,0.3076281433105468,3.8347142,0.6324204
3.589135498046875,0.3137743530273438,3.9117403,0.6018783
3.685310791015625,0.31892291259765626,3.9025135,0.66184044
3.701781982421875,0.31975225830078124,4.0245028,0.60698605
3.71834912109375,0.3204525451660156,3.9046829,0.5236412
3.735068115234375,0.32144189453125005,3.9092567,0.52799356
3.749130126953125,0.3223515014648437,3.9695034,0.55918515
3.78814306640625,0.32483865356445296,3.8624005,0.5634074
3.810459716796875,0.3257025451660156,3.7544222,0.5545223
3.833064453125,0.327116943359375,3.7563376,0.53885806
3.852020263671875,0.32817550659179684,3.9176602,0.601894
3.870673095703125,0.3292494506835937,3.8486342,0.60328984
3.893544189453125,0.3306793212890624,3.8488657,0.58132493
3.915925048828125,0.3317392578125,3.7892578,0.54729915
3.93244921875,0.33251620483398425,3.8815265,0.5358243
3.9517705078125,0.33368225097656246,3.8735788,0.5465127
3.968966552734375,0.3352186584472656,3.9402072,0.57915056
3.985766845703125,0.33632150268554684,4.047057,0.58837914
4.002592529296875,0.3374834594726561,4.0725617,0.55624247
4.019336181640625,0.3384236755371095,4.0856934,0.5528823
4.04056640625,0.34001940917968754,4.1711526,0.53516626
4.0578251953125,0.34125500488281246,4.0826735,0.6729542
4.07741845703125,0.34287393188476556,4.185242,0.58466387
4.10210546875,0.3446380920410155,4.176927,0.6318519
4.12435546875,0.345889434814453,4.212803,0.62090015
4.1462529296875,0.34747970581054677,4.188221,0.52690375
4.16518896484375,0.3486836853027344,4.1791615,0.5099368
4.18190673828125,0.3500393066406251,4.1191096,0.53148425
4.19858349609375,0.3511277465820313,4.1565824,0.49146247
4.2206142578125,0.3525784301757813,4.166982,0.4924085
4.239958984375,0.3541046142578126,4.191073,0.52928543
4.25903564453125,0.3552774047851561,4.2110233,0.5171026
4.2785068359375,0.3567855834960936,4.2300434,0.4706924
4.29582470703125,0.3580050048828125,4.3044934,0.6099068
4.31011669921875,0.3592153320312499,4.2867208,0.5218334
4.324603515625,0.36031619262695314,4.3636246,0.5064192
4.34083740234375,0.36192773437500003,4.337451,0.5655308
4.354677734375,0.362864990234375,4.423566,0.54297876
4.37383935546875,0.3643127746582031,4.424317,0.49872255
4.40159619140625,0.36652383422851553,4.406492,0.55118287
4.4235595703125,0.36846331787109365,4.499913,0.48539245
4.44283203125,0.3700110778808594,4.4826775,0.59613717
4.46473779296875,0.3717111206054686,4.547255,0.58303475
4.48349169921875,0.37323382568359365,4.578919,0.44849634
4.49486181640625,0.37429577636718747,4.5223827,0.544858
4.51161181640625,0.3757676086425781,4.5078444,0.6023786
4.541890625,0.3780232543945312,4.470406,0.58391106
4.56423876953125,0.37970605468749996,4.5823803,0.57166564
4.5892509765625,0.3817748107910157,4.5827866,0.57351816
4.608802734375,0.3834769287109374,4.607017,0.7230905
4.6255791015625,0.3849288024902342,4.628864,0.8405187
4.644908203125,0.38678280639648444,4.5745,0.6254431
4.66428076171875,0.38857348632812494,4.6647034,0.6394367
4.68635888671875,0.3904823608398438,4.6822205,0.61700106
4.7024814453125,0.39243060302734367,4.7378917,0.62382376
4.71629248046875,0.39356350708007803,4.728612,0.6284027
4.733234375,0.39515451049804695,4.7410107,0.59362113
4.74729248046875,0.39621472167968763,4.779089,0.6052221
4.76391845703125,0.397816162109375,4.762885,0.53200793
4.78043896484375,0.3994572448730469,4.8949914,0.63481724
4.80516015625,0.40172396850585934,4.8092856,0.56882775
4.82456494140625,0.40339895629882805,4.86155,0.524678
4.8494052734375,0.40594708251953127,4.8364487,0.5304706
4.871376953125,0.4081590576171874,4.846736,0.58382916
4.89365966796875,0.4101467895507813,4.891264,0.5684819
4.9130263671875,0.4123269958496092,4.889148,0.5316491
4.93235400390625,0.4142814025878905,4.888068,0.5071751
4.95427880859375,0.41639004516601563,4.899365,0.51167786
4.97071826171875,0.418242401123047,4.863458,0.47673368
4.984640625,0.41961233520507824,4.9136543,0.44994044
5.0096064453125,0.422406982421875,5.024007,0.54983306
5.02639111328125,0.42420672607421883,4.9905877,0.43070245
5.0401357421875,0.4258496704101562,5.061591,0.48673248
5.05680419921875,0.42754803466796876,5.093805,0.45807242
5.0703876953125,0.42901199340820306,5.1723742,0.43914437
5.089337890625,0.43077798461914063,5.1272693,0.5205442
5.1117900390625,0.43324267578125,5.125102,0.40816474
5.1251044921875,0.43472921752929694,5.174508,0.44127524
5.144384765625,0.43655950927734377,5.1727614,0.43700004
5.16099462890625,0.43827645874023435,5.2433543,0.49137163
5.174783203125,0.4396791076660156,5.236092,0.49813056
5.19104736328125,0.44136633300781236,5.219388,0.4326948
5.20515283203125,0.4429674682617186,5.2226443,0.47947824
5.2194326171875,0.4446752319335938,5.279436,0.46180356
5.23534765625,0.4464825439453124,5.3230104,0.56994987
5.24931005859375,0.44812228393554676,5.3454537,0.55823374
5.26640478515625,0.4499411010742187,5.3077464,0.5093249
5.2798828125,0.4513307495117187,5.388476,0.6259426
5.29942529296875,0.4536834716796876,5.40531,0.6311513
5.31822119140625,0.45588900756835926,5.368919,0.56208456
5.33481982421875,0.45756207275390626,5.400004,0.5268754
5.351546875,0.45972399902343764,5.425774,0.51415765
5.37821484375,0.462832977294922,5.4455976,0.5281658
5.40287353515625,0.4657622375488282,5.488311,0.71703386
5.42506884765625,0.46826126098632814,5.4097757,0.4905795
5.447158203125,0.4710423889160156,5.4292917,0.607718
5.4638125,0.4730317382812501,5.4683585,0.57984793
5.49400634765625,0.4765965881347656,5.5172067,0.67007434
5.5107333984375,0.47846170043945313,5.5755725,0.68536067
5.530701171875,0.4810173339843751,5.6085052,0.68060887
5.5501953125,0.4832788696289061,5.553166,0.6358789
5.56655908203125,0.48518954467773434,5.5661445,0.746506
5.58571435546875,0.4876079711914061,5.5800967,0.7159258
5.59928271484375,0.48932208251953124,5.602223,0.72788835
5.61886328125,0.49192477416992175,5.5975633,0.7448306
5.63258349609375,0.49357171630859376,5.587868,0.74248004
5.6488134765625,0.4957290344238281,5.5886297,0.80270267
5.6657724609375,0.4981637878417968,5.678725,0.69603956
5.67985498046875,0.4999112243652344,5.7639313,0.77619433
5.69881884765625,0.5022281494140626,5.720547,0.72089016
5.7234365234375,0.5055124511718749,5.7667847,0.7555934
5.74280908203125,0.5078789672851562,5.826091,0.77815115
5.76197021484375,0.510556884765625,5.811292,0.74648404
5.78132080078125,0.5127894897460936,5.8023653,0.75397444
5.80282763671875,0.5155698242187499,5.776933,0.7109523
5.82262646484375,0.517496337890625,5.834937,0.72975373
5.839099609375,0.5199959106445311,5.846054,0.6769726
5.8592607421875,0.523928955078125,5.823349,0.6605884
5.87462158203125,0.5279044799804686,5.833365,0.65869653
5.89368896484375,0.5339884643554687,5.7757154,0.59937465
5.89840771484375,0.5357144775390625,5.781912,0.67262447
5.915482421875,0.5412579956054686,5.8455477,0.70619714
5.9196474609375,0.5427586669921876,5.8924575,1.0207309
5.9218486328125,0.5435453491210938,6.061635,0.84624434
5.9603662109375,0.559722900390625,5.99499,0.79260826
5.972484375,0.5658320922851563,6.0541515,0.78597665
5.9861513671875,0.5736030883789063,6.001679,0.69645715
5.99636669921875,0.5794972534179688,6.101476,0.81272554
6.007025390625,0.5869461669921874,6.0800457,0.7995219
6.01386279296875,0.5906015014648438,6.095789,0.8215784
6.01755615234375,0.5932008666992188,6.047292,0.86904395
6.0383369140625,0.6082732543945313,6.151466,1.1558483
6.04880908203125,0.6168424682617188,6.164486,0.99731314
6.05930712890625,0.6247972412109375,6.1378365,0.9722758
6.06949609375,0.6334901123046874,6.2237167,0.97454995
6.07811328125,0.6412098999023437,6.216368,1.0853461
6.087970703125,0.6505347900390626,6.2170897,0.97953
6.0958212890625,0.6586082763671874,6.2029476,0.85828376
6.10694384765625,0.6703023681640625,6.153561,0.7943226
6.11445166015625,0.678715087890625,6.186934,0.8693687
6.11585986328125,0.6805031738281251,6.2277894,0.807909
6.13371435546875,0.7016095581054689,6.239316,0.8491713
6.14222509765625,0.7124443969726562,6.1599393,0.86753726
6.1564677734375,0.7328375854492188,6.1450996,0.86676335
6.16733056640625,0.7501480712890625,6.1616225,0.9267231
6.176181640625,0.7659312133789062,6.1713996,0.93951654
6.1838525390625,0.780568603515625,6.214037,1.0126182
6.19050732421875,0.7948182373046875,6.2186217,1.0285779
6.19604052734375,0.8074066162109375,6.196571,0.97892433
6.201619140625,0.8200377197265625,6.2312307,0.9012395
6.20661376953125,0.8330759277343751,6.280918,0.9333389
6.21160498046875,0.8481053466796875,6.2987704,0.9594687
