Pred_X,Pred_Y,True_X,True_Y
14.668678,14.882075,14.3,16.31521
14.453365,15.183801,14.3,16.36485
14.349669,15.282399,14.3,16.412125
14.341947,14.663992,14.3,16.484612
14.462021,15.162006,14.3,16.524008
14.33663,15.241206,14.3,16.568918
14.36647,15.499302,14.3,16.637466
14.558236,15.270065,14.3,16.675287
14.469528,14.931083,14.3,16.725712
14.149279,15.274808,14.3,16.789534
14.605322,15.474971,14.3,16.832869
14.409636,15.451783,14.3,16.88487
14.34964,15.431316,14.3,16.952631
14.379631,15.098732,14.3,16.99439
14.420563,15.62095,14.3,17.041666
14.266044,15.639222,14.3,17.10391
14.318516,15.518155,14.3,17.143307
14.406079,15.492717,14.3,17.200035
14.382518,15.79407,14.3,17.231552
14.4305105,15.841404,14.3,17.301676
14.459281,16.091494,14.3,17.35683
14.230362,16.157265,14.3,17.418287
14.4134035,16.192812,14.3,17.456894
14.4242935,16.261208,14.3,17.512836
14.371309,16.902374,14.3,17.574293
14.379515,16.556,14.3,17.610537
14.28294,16.798561,14.3,17.674358
14.393674,16.732252,14.3,17.731089
14.209935,16.890842,14.3,17.766544
14.264439,17.27007,14.3,17.846123
14.355636,17.371744,14.3,17.883944
14.232985,17.355333,14.3,17.927279
14.259329,17.284874,14.3,17.992674
14.29571,17.943214,14.3,18.040737
14.202178,17.616402,14.3,18.081709
14.09106,17.79303,14.3,18.144741
14.30444,17.506989,14.3,18.196745
14.404284,17.423647,14.3,18.238503
14.17288,17.771656,14.3,18.301537
14.296835,17.958574,14.3,18.355902
14.38781,17.742912,14.3,18.396873
14.245455,18.584482,14.3,18.474089
14.332527,18.31103,14.3,18.507969
14.458256,18.300133,14.3,18.556032
14.217065,19.106014,14.3,18.627731
14.282298,18.488873,14.3,18.663187
14.390022,18.779701,14.3,18.717554
14.265464,19.138607,14.3,18.780586
14.257044,18.774336,14.3,18.819195
14.36841,19.06069,14.3,18.868834
14.260906,19.269049,14.3,18.939745
14.198738,19.367855,14.3,18.977564
14.369875,19.175644,14.3,19.03587
14.250039,19.75822,14.3,19.091024
14.278573,19.509233,14.3,19.129631
14.373888,19.377142,14.3,19.184786
14.283972,19.752497,14.3,19.248606
14.299678,19.780306,14.3,19.296669
14.427929,19.472363,14.3,19.342367
14.416914,20.226442,14.3,19.405401
14.331908,19.848333,14.3,19.44716
14.36957,20.112148,14.3,19.499163
14.387001,20.167593,14.3,19.56377
14.245962,20.41743,14.3,19.598438
14.402287,20.007278,14.3,19.67723
14.366183,20.342001,14.3,19.720566
14.403788,20.416124,14.3,19.75287
