Pred_X,Pred_Y,True_X,True_Y
3.7034578,3.2988005,3.7276082,3.3176975
3.7130635,3.320738,3.7224634,3.31678
3.696395,3.306541,3.7159085,3.3158867
3.675896,3.2972517,3.7115035,3.3151338
3.68979,3.3050084,3.7096756,3.3148053
3.6769683,3.3305957,3.7007542,3.3133965
3.6650212,3.3127997,3.6944537,3.3123653
3.6992786,3.3102798,3.6871963,3.311226
3.7240956,3.3370378,3.6801424,3.3099778
3.7344654,3.3612428,3.6739786,3.3088353
3.7530243,3.3671777,3.6658404,3.3073585
3.7313569,3.3628867,3.6588738,3.3060887
3.7366347,3.3581645,3.6534102,3.305191
3.7540472,3.3754508,3.6474152,3.304145
3.7134733,3.3880405,3.6404085,3.3029594
3.6784468,3.3765469,3.635883,3.3021343
3.684928,3.3665981,3.6305625,3.3011675
3.683549,3.3793545,3.6252759,3.3002207
3.6580334,3.3663266,3.6207767,3.2994401
3.6797726,3.3737059,3.619023,3.299124
3.6303196,3.360823,3.6102898,3.2976334
3.621937,3.3469136,3.6060107,3.2968764
3.6380668,3.3520708,3.6007445,3.2960236
3.6137195,3.3473363,3.5946271,3.2950315
3.600123,3.3435252,3.5901206,3.2942429
3.5924852,3.334829,3.584832,3.2933598
3.5842056,3.338331,3.5778325,3.2922072
3.5741725,3.316466,3.5725663,3.2912414
3.5551112,3.315695,3.5681486,3.2903674
3.5503044,3.3040013,3.562958,3.2894173
3.5774996,3.308943,3.5589824,3.288739
3.5744762,3.2881007,3.5551217,3.2882752
3.5439386,3.2785509,3.5484226,3.2873304
3.5481894,3.2725527,3.543564,3.2865245
3.5510118,3.2662508,3.5378125,3.2854517
3.5263596,3.25664,3.5331259,3.2844043
3.5208511,3.2614512,3.5285156,3.2834022
3.5111747,3.252819,3.522715,3.2820425
3.5085685,3.268162,3.516332,3.2802436
3.5152504,3.2445407,3.5106554,3.27867
3.5015612,3.2511308,3.504972,3.2769706
3.4857185,3.2362533,3.5003316,3.2755466
3.5200934,3.2487183,3.492213,3.2727413
3.4995956,3.2563832,3.483861,3.270003
3.493419,3.234956,3.4764867,3.2672205
3.4991348,3.2344632,3.4694507,3.2644868
3.4381394,3.2257547,3.4619884,3.261514
3.4878066,3.2300124,3.4559326,3.2588892
3.488665,3.2079034,3.4506004,3.256517
3.461858,3.2544978,3.4444642,3.2536883
3.4505432,3.230164,3.437264,3.2502208
3.424746,3.1989677,3.4310946,3.2469814
3.4170866,3.1958618,3.4267642,3.2446692
3.4472928,3.2150855,3.421392,3.2417312
3.4376764,3.20168,3.4163678,3.2388277
3.4705367,3.2006478,3.4123328,3.2364416
3.4139893,3.187542,3.4080505,3.233909
3.4283605,3.1890619,3.4006736,3.2294316
3.4161668,3.212846,3.3999155,3.2289252
3.4080324,3.163564,3.3891144,3.2220533
3.4119766,3.1686175,3.3825107,3.2175999
3.4086163,3.1964188,3.375862,3.213067
3.40606,3.1924443,3.3703177,3.2091796
3.3970945,3.1714354,3.3657317,3.205868
3.368338,3.2029505,3.3601909,3.2018843
3.3925798,3.2139673,3.3543692,3.1973057
3.380868,3.2075572,3.3492308,3.1931834
3.366723,3.2049494,3.3446453,3.1889517
3.3648858,3.1993399,3.3391957,3.1840992
3.37473,3.2043731,3.3350759,3.1804726
3.3651962,3.191573,3.3303356,3.1763334
3.3780584,3.1966062,3.3261852,3.1728716
3.3640528,3.187491,3.3225958,3.1700764
3.3734133,3.1817715,3.3184314,3.166702
3.3766148,3.1748202,3.3150632,3.1637437
3.3895915,3.1634288,3.3087542,3.158442
3.410965,3.182206,3.3045623,3.154869
3.4246562,3.1738954,3.3002875,3.151276
3.4287238,3.1895697,3.2962096,3.1477222
3.4251351,3.1843607,3.292717,3.144736
3.403003,3.1786869,3.2885842,3.141151
3.369501,3.1520407,3.2851155,3.138177
3.346591,3.148055,3.280973,3.134617
3.3701253,3.1407723,3.2775643,3.1316135
3.4054132,3.1596153,3.2739546,3.1287224
3.380768,3.1503477,3.2711751,3.1262755
3.365286,3.1393542,3.2654855,3.1214688
3.379196,3.1534064,3.2619777,3.1185205
3.3737752,3.1461132,3.257876,3.1149817
3.3629997,3.1174352,3.252381,3.1101859
3.3570566,3.1192381,3.2482429,3.1067185
3.3501444,3.1191356,3.2434819,3.1025763
3.3263257,3.1253703,3.238719,3.0984082
3.3191245,3.1012816,3.233916,3.0940917
3.3163254,3.108683,3.229184,3.0897794
3.3447478,3.119961,3.2240913,3.0852926
3.3026943,3.1037374,3.219146,3.080803
3.2988975,3.084335,3.2142704,3.076352
3.31399,3.075939,3.2092197,3.0719516
3.3278987,3.0863757,3.2049093,3.0681372
3.3030734,3.0769734,3.2009606,3.0644538
3.2952933,3.0878901,3.1963427,3.0601642
3.2825944,3.0883658,3.1938672,3.0577586
3.2941294,3.1063974,3.1891246,3.0534413
3.2981076,3.088796,3.18518,3.049801
3.2884016,3.098891,3.1810684,3.0461128
3.300757,3.1068466,3.1764734,3.041675
3.2792816,3.1053557,3.1718059,3.0374026
3.287953,3.099919,3.1666105,3.0326295
3.28583,3.104412,3.1614926,3.0278566
3.294454,3.104653,3.1563172,3.0230567
3.2922525,3.111135,3.1549697,3.0218108
3.298016,3.1088498,3.1478937,3.0151577
3.289974,3.1221642,3.141765,3.0096853
3.284836,3.122725,3.135958,3.0041564
3.2865896,3.1256793,3.1314204,2.9999075
3.281928,3.1313117,3.127383,2.9962234
3.2845325,3.1293504,3.123594,2.9925478
3.2795327,3.1343915,3.118918,2.9881709
3.3055375,3.134201,3.115822,2.985097
3.2932177,3.1309505,3.1113248,2.9808211
3.3037982,3.1111085,3.1066406,2.9765427
3.2991643,3.1175354,3.102014,2.972193
3.283002,3.108114,3.0973341,2.9678156
3.2849507,3.1101708,3.0934048,2.9641154
3.3050694,3.0887618,3.0887094,2.9596844
3.3050218,3.104027,3.084788,2.955873
3.2889225,3.0830197,3.0815263,2.9526553
3.2838833,3.081616,3.0782075,2.9495122
3.2631388,3.069943,3.0745175,2.94577
3.2609942,3.0717683,3.0712705,2.9426522
3.272257,3.0513935,3.0675068,2.9389307
3.266444,3.0415862,3.064206,2.9359038
3.2646298,3.030291,3.060927,2.932842
3.2370062,3.0316594,3.0571415,2.9291134
3.232874,3.0253456,3.0539775,2.926057
3.2355978,3.023909,3.05027,2.9223025
3.246361,3.025343,3.046358,2.918578
3.2264428,3.0211217,3.0431917,2.915461
3.231408,3.007951,3.0392568,2.9117944
3.2108963,2.9616003,3.0354602,2.908077
3.2127528,2.9829524,3.0310571,2.903697
3.2362113,2.9837863,3.0272179,2.9000902
3.207742,2.981979,3.0234792,2.8964467
3.206071,2.9468257,3.0171087,2.8902164
3.2131083,2.967135,3.012536,2.8858476
3.1823592,2.9755752,3.0075502,2.8807204
3.2075596,2.9413779,3.003743,2.876817
3.1939547,2.9332428,2.9998052,2.872968
3.198939,2.9382534,2.9947577,2.8678548
3.2066667,2.9442585,2.9910362,2.8641036
3.1700728,2.911015,2.9866948,2.8596451
3.1731396,2.9329028,2.9819143,2.8551424
3.2015998,2.9016767,2.9782453,2.8513837
3.180811,2.9248335,2.9745443,2.8476007
3.1911411,2.8915932,2.9707606,2.843811
3.2009945,2.8820546,2.966995,2.84001
3.187998,2.890355,2.9633944,2.8361983
3.171979,2.929022,2.9588292,2.831783
3.150991,2.9074883,2.9544342,2.8273602
3.1325128,2.924698,2.9506223,2.8235924
3.1432335,2.9442415,2.9443064,2.8173084
3.1480486,2.9289417,2.9394395,2.8123324
3.1656706,2.9463158,2.9360108,2.808689
3.148085,2.941188,2.9331815,2.8060768
3.1627536,2.9575138,2.9319127,2.804812
3.1336253,2.9607182,2.9218059,2.7947905
3.1514697,2.9912016,2.9173012,2.7903187
3.1476154,3.0014744,2.9135873,2.7865927
3.1239002,3.0101533,2.9085705,2.7815275
3.1356509,3.0173993,2.9041538,2.7770884
3.1250403,3.0300717,2.8997967,2.7726307
3.1091008,3.0195615,2.8956125,2.7682178
3.099411,3.0177479,2.8901238,2.762573
3.0969343,3.0168962,2.8864582,2.7587636
3.0719316,2.9958932,2.8825297,2.7548196
3.094213,3.000662,2.8788717,2.7509608
3.0911303,3.0136185,2.8748426,2.7470884
3.1109905,3.0121834,2.8704143,2.7425003
3.1035557,3.007463,2.8666224,2.7385864
3.0963027,2.9987123,2.8623393,2.7340147
3.0925462,2.991022,2.8579454,2.7295167
3.0871596,2.9970214,2.8543155,2.725604
3.0756667,2.9772491,2.8512263,2.7223167
3.0676389,2.9647675,2.8477309,2.7190342
3.0777097,2.9489174,2.8442132,2.7152112
3.0705416,2.9498663,2.8411999,2.7119925
3.0721207,2.912641,2.838113,2.7087371
3.0648134,2.9282765,2.8344471,2.704821
3.080351,2.9269216,2.8312488,2.7015467
3.0677078,2.934657,2.82821,2.6979375
3.0635893,2.9129357,2.824304,2.6937752
3.0733633,2.9207468,2.8193169,2.688488
3.0840893,2.8975453,2.8145392,2.6833384
3.0704565,2.9116874,2.80877,2.6774702
3.072651,2.884827,2.8030124,2.6715496
3.0516434,2.8712916,2.798693,2.6667156
3.042568,2.8965127,2.7939293,2.6618981
3.048102,2.8810341,2.7895374,2.6572495
3.048059,2.8665667,2.7855258,2.6529958
3.060242,2.873685,2.7815955,2.6488082
3.0558622,2.877844,2.7775629,2.644743
3.0405664,2.8511784,2.7733643,2.6401284
3.0371127,2.8433506,2.7707314,2.6370196
3.0321152,2.8490064,2.7653384,2.6312642
3.0292325,2.8488913,2.7616816,2.627205
3.0142238,2.8603592,2.758752,2.6238348
3.0158174,2.8412304,2.7551281,2.619474
3.0025647,2.837865,2.7525105,2.6166124
2.987492,2.8339632,2.748254,2.6119187
2.990229,2.8277433,2.7447457,2.607899
2.986596,2.828801,2.7409573,2.6033995
2.9829276,2.8512995,2.7369993,2.5991461
2.9834044,2.8444874,2.7318988,2.593569
2.9704547,2.8646536,2.7261174,2.587228
2.9815607,2.8590493,2.720763,2.5811918
2.953617,2.8630023,2.7178884,2.5779514
2.9503224,2.846488,2.7174675,2.5773582
2.9418867,2.8529441,2.7099755,2.5687172
2.9278069,2.8111327,2.7062325,2.5647187
