True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
14.3,13.519699,13.876474,13.691964,13.723098691304525,13.720382181803386
14.3,13.574853,13.501005,13.8216095,13.746742884318033,13.738136418660481
14.3,13.606369,13.968352,13.826124,13.771396827697753,13.761486625671386
14.3,13.676494,13.921842,13.835869,13.814374987284342,13.769565264383951
14.3,13.7316475,13.629052,13.518796,13.8391939163208,13.798313585917155
14.3,13.793104,13.966237,13.87281,13.880157788594564,13.82991689046224
14.3,13.8325,13.98586,13.884907,13.919128799438477,13.832495180765788
14.3,13.893169,14.002274,13.881035,13.939507802327475,13.856828117370606
14.3,13.953838,13.960802,13.852304,13.965031305948893,13.890481249491375
14.3,13.988506,13.992124,13.794567,14.005497614542643,13.910066477457683
14.3,14.0476,13.973894,13.848527,14.021314366658528,13.930500984191895
14.3,14.10433,14.062924,13.96035,14.03981908162435,13.955339113871256
14.3,14.144513,14.190219,14.1086445,14.079183959960938,14.00138708750407
14.3,14.208334,13.916928,13.841823,14.094381523132324,14.020476786295573
14.3,14.261125,14.1446295,14.113091,14.111899185180665,14.045928001403809
14.3,14.2989435,14.259327,14.196761,14.130894470214844,14.069506136576335
14.3,14.361977,14.108,14.115388,14.14548562367757,14.08935686747233
14.3,14.418706,14.205604,14.132642,14.167167790730794,14.126295534769694
14.3,14.456528,14.199412,14.208441,14.191707801818847,14.157277234395345
14.3,14.521135,14.219525,14.209516,14.20683142344157,14.183143742879231
14.3,14.574713,14.1942005,14.159156,14.212939771016439,14.19212818145752
14.3,14.614108,14.248625,14.266675,14.239480527242025,14.227933438618978
14.3,14.681081,14.287203,14.234707,14.252994028727214,14.251943651835123
14.3,14.728356,14.179669,14.150065,14.25752379099528,14.257516606648762
14.3,14.773267,14.317356,14.348647,14.270580164591472,14.2882204691569
14.3,14.837875,14.341994,14.313252,14.276951535542805,14.310895729064942
14.3,14.885149,14.289779,14.348348,14.281005922953288,14.328475507100423
14.3,14.930061,14.281844,14.243411,14.285963948567709,14.352271906534831
14.3,15.003338,14.31504,14.3789015,14.290473492940267,14.380088488260904
14.3,15.041157,14.347332,14.473245,14.280446688334147,14.404614003499349
14.3,15.089219,14.327273,14.280355,14.248259989420573,14.446541659037273
14.3,15.15698,14.303845,14.575946,14.254881922403971,14.484854443868
14.3,15.195587,14.301174,14.472771,14.233178202311198,14.519170506795247
14.3,15.245225,14.260228,14.472137,14.214122645060222,14.542172368367513
14.3,15.316927,14.293896,14.566462,14.186477788289388,14.580484644571941
14.3,15.354746,14.261844,14.576405,14.172480583190918,14.616142972310383
14.3,15.402808,14.098223,14.634558,14.159674708048502,14.638619168599446
14.3,15.46978,13.804402,14.863622,14.13942813873291,14.66632474263509
14.3,15.506813,14.278998,14.724757,14.128421084086101,14.708817927042643
14.3,15.559603,13.9918,14.863388,14.115864690144857,14.764055887858072
14.3,15.631302,14.056161,14.65828,14.108422152201335,14.787472025553386
14.3,15.6667595,13.875106,14.923032,14.099461301167805,14.84872506459554
14.3,15.717974,14.071886,14.778286,14.098536682128906,14.995561917622885
14.3,15.786521,14.1229515,14.716044,14.093193689982096,15.108815447489421
14.3,15.819613,14.043633,14.888828,14.098411432902019,15.2052703221639
14.3,15.876344,14.162168,14.917753,14.122932116190592,15.293085479736328
14.3,15.935438,14.1154995,15.404515,14.123585446675618,15.434491157531738
14.3,15.974833,14.189536,14.824013,14.141756375630697,15.558314196268718
14.3,16.03235,14.125815,15.390933,14.14989808400472,15.67376340230306
14.3,16.100111,14.280026,16.769014,14.170838483174641,15.786080487569173
14.3,16.131626,14.181699,16.275208,14.183487892150879,15.922626813252768
14.3,16.209631,14.176489,16.08138,14.184653981526692,16.035777791341147
14.3,16.253754,14.172213,16.18085,14.199984486897787,16.15581359863281
14.3,16.31521,14.288798,16.845842,14.20324904123942,16.28205540974935
14.3,16.36485,14.264364,16.720734,14.212305577596029,16.371677462259928
14.3,16.412123,14.178287,16.390018,14.217513529459636,16.518733787536622
14.3,16.484612,14.189212,16.607788,14.229126103719075,16.639911397298178
14.3,16.524008,14.261627,16.82648,14.229641215006511,16.669264856974284
14.3,16.568918,14.140443,16.41331,14.237386131286621,16.735916010538737
14.3,16.637466,14.273591,16.689365,14.243338267008463,16.810011672973634
14.3,16.675285,14.211136,16.81138,14.246890449523926,16.89776331583659
14.3,16.725712,14.251348,16.748846,14.24570426940918,16.933042144775392
14.3,16.789534,14.267655,17.029858,14.247373072306315,16.985732905069987
14.3,16.832869,14.300004,17.208597,14.243540255228679,17.074620564778645
14.3,16.88487,14.287753,17.209316,14.25103276570638,17.12995859781901
14.3,16.952631,14.297873,17.274975,14.239897092183432,17.192645517985024
14.3,16.99439,14.265771,17.192816,14.241178894042969,17.279211044311523
14.3,17.041666,14.225495,17.497124,14.235188293457032,17.341423416137694
14.3,17.10391,14.271006,17.375025,14.227234713236491,17.40973777770996
14.3,17.143307,14.289396,17.511095,14.21593017578125,17.484123357137044
14.3,17.200035,14.120794,17.723333,14.204553286234537,17.543344751993814
14.3,17.231552,14.3015995,17.437859,14.193058077494303,17.59436912536621
14.3,17.301676,14.094592,17.766785,14.182833735148112,17.645805231730144
14.3,17.35683,14.15967,17.711792,14.16994113922119,17.688717651367188
14.3,17.418287,14.183732,17.622551,14.16598981221517,17.745917129516602
14.3,17.456894,14.091832,17.836096,14.165072186787922,17.78412831624349
14.3,17.512836,14.0817795,17.86463,14.160990715026855,17.831828562418618
14.3,17.574293,14.097002,17.918179,14.16560770670573,17.886707560221353
14.3,17.610538,14.127576,17.973963,14.179505093892415,17.923155721028646
14.3,17.674358,14.134388,17.980858,14.171873919169109,17.964183298746743
14.3,17.731089,14.104484,17.918661,14.186648623148601,17.996391805013022
14.3,17.766544,14.206501,18.050808,14.202647717793782,18.047316360473634
14.3,17.846123,14.211731,18.070292,14.217013422648112,18.103404490152993
14.3,17.883944,14.209784,18.090528,14.237355041503907,18.14406089782715
14.3,17.927279,14.358651,18.33428,14.259272575378418,18.188093185424805
14.3,17.992674,14.329255,18.270056,14.280574735005697,18.228554916381835
14.3,18.040737,14.187132,18.053272,14.299514643351237,18.266008377075195
14.3,18.081709,14.316213,18.249912,14.318138821919758,18.301403681437176
14.3,18.144741,14.399656,18.47566,14.33878688812256,18.34348004659017
14.3,18.196745,14.399218,18.463873,14.352376365661621,18.38205362955729
14.3,18.238503,14.396956,18.445942,14.365320269266764,18.41333796183268
14.3,18.301537,14.4105425,18.525114,14.377952321370442,18.45210138956706
14.3,18.355902,14.416534,18.525105,14.379575538635255,18.493061447143553
14.3,18.396873,14.4116745,18.535765,14.38337942759196,18.521407063802084
14.3,18.474089,14.413751,18.511787,14.398529815673829,18.559903971354167
14.3,18.507969,14.414205,18.549807,14.402934265136718,18.589661026000975
14.3,18.556032,14.410343,18.629412,14.401265462239584,18.626008860270183
14.3,18.627731,14.4058895,18.539557,14.397090593973795,18.67416852315267
14.3,18.663187,14.399264,18.67198,14.3937437693278,18.72691446940104
14.3,18.717554,14.382999,18.94868,14.389213180541992,18.77451006571452
14.3,18.780586,14.386313,18.69524,14.381487210591635,18.831026077270508
14.3,18.819195,14.414388,18.630726,14.375139172871908,18.88282979329427
14.3,18.868834,14.382279,18.696268,14.369450950622559,18.937654368082683
14.3,18.939745,14.374624,19.020878,14.361019897460938,19.001021067301433
14.3,18.977564,14.336595,19.186268,14.352629788716634,19.055527623494466
14.3,19.03587,14.346754,19.237131,14.3445255279541,19.12271067301432
14.3,19.091024,14.342584,19.239048,14.336892445882162,19.181278483072916
14.3,19.129631,14.300645,19.372845,14.32941157023112,19.222485478719076
14.3,19.184786,14.316454,19.31282,14.32266108194987,19.283494567871095
14.3,19.248606,14.328427,19.334156,14.31278813680013,19.35006815592448
14.3,19.296669,14.287739,19.500307,14.30533701578776,19.414055379231772
14.3,19.342367,14.284492,19.44701,14.299304072062174,19.454214350382486
14.3,19.405401,14.284326,19.547302,14.295791562398275,19.486003112792968
14.3,19.44716,14.284768,19.550497,14.289517593383788,19.510873540242514
14.3,19.499163,14.270786,19.566786,14.28588924407959,19.538789240519204
14.3,19.56377,14.285056,19.610376,14.282063547770182,19.5559383392334
14.3,19.598438,14.266294,19.62933,14.277978070576985,19.578725179036457
14.3,19.67723,14.270513,19.656076,14.274054463704427,19.599084599812826
14.3,19.720566,14.28413,19.623262,14.27075932820638,19.61289291381836
14.3,19.75287,14.283907,19.6631,14.267402648925781,19.63112424214681
14.3,19.834024,14.252645,19.610188,14.265272331237792,19.638857905069987
14.3,19.870268,14.288158,19.657784,14.262865765889485,19.668407185872397
14.3,19.910452,14.243259,19.630081,14.26088841756185,19.699643325805663
14.3,19.993183,14.255172,19.654623,14.259529050191244,19.709742482503255
14.3,20.034943,14.269573,19.639547,14.261704444885254,19.74908103942871
14.3,20.09955,14.238312,19.707432,14.260243988037109,19.79444122314453
14.3,20.142887,14.234141,19.72048,14.254675738016765,19.829886881510415
14.3,20.194101,14.252371,19.663307,14.25593942006429,19.882644780476888
14.3,20.255558,14.24867,19.993736,14.258548227945964,19.953140258789062
14.3,20.298105,14.241126,20.035328,14.255908393859864,20.00481211344401
14.3,20.350895,14.264666,19.761864,14.264093081156412,20.100036112467446
14.3,20.41314,14.298924,20.219408,14.266837628682454,20.189913686116537
14.3,20.454899,14.248606,20.33648,14.271385383605956,20.27243512471517
14.3,20.510054,14.200606,20.154947,14.27826779683431,20.362178802490234
14.3,20.572298,14.302862,20.454468,14.280840873718262,20.46267344156901
14.3,20.615633,14.291777,20.66762,14.266730626424154,20.57131067911784
14.3,20.665272,14.248561,20.432861,14.2496732711792,20.660493469238283
14.3,20.73697,14.36603,21.058441,14.24640712738037,20.74827829996745
14.3,20.7677,14.29634,21.002787,14.20872433980306,20.871130498250327
14.3,20.82837,14.33779,20.877369,14.169498380025228,20.965687433878582
14.3,20.892979,14.341548,21.053587,14.151102447509766,21.02784055074056
14.3,20.922918,14.2727375,21.2279,14.107833607991536,21.128130213419595
14.3,20.985952,14.040717,21.292866,14.063930447896322,21.20695254007975
14.3,21.041105,13.992809,21.331478,14.022263209025065,21.265190505981444
14.3,21.078138,14.192134,21.3521,13.976835250854492,21.343853378295897
14.3,21.138807,13.699424,21.604647,13.923061561584472,21.382594045003255
14.3,21.197113,13.710535,21.637762,13.874040412902833,21.420558420817056
14.3,21.23572,13.972667,21.268776,13.816286404927572,21.47093823750814
14.3,21.2956,13.551574,21.659292,13.75690155029297,21.512596893310548
14.3,21.357058,13.644315,21.636803,13.706329917907714,21.537547938028972
14.3,21.39409,13.666768,21.54119,13.666658020019531,21.564637247721354
14.3,21.453184,13.567142,21.612804,13.629785219828287,21.589058049519856
14.3,21.50755,13.559424,21.639551,13.57866694132487,21.61237030029297
14.3,21.548521,13.561023,21.572252,13.560978889465332,21.618680572509767
14.3,21.610765,13.471479,21.633066,13.54335454305013,21.623973083496093
14.3,21.669071,13.450775,21.678467,13.50719763437907,21.653493118286132
14.3,21.706104,13.514163,21.602165,13.496862093607584,21.657976404825845
14.3,21.7715,13.445639,21.699205,13.482864316304525,21.664714558919272
14.3,21.819563,13.439717,21.69779,13.468463897705078,21.677228037516276
14.3,21.862898,13.42536,21.701784,13.44262866973877,21.685945002237954
14.3,21.936174,13.434103,21.6993,13.434441312154133,21.693009440104166
14.3,21.977144,13.44617,21.71715,13.386564763387044,21.705472946166992
14.3,22.021269,13.430313,21.711576,13.372783533732097,21.71278953552246
14.3,22.092968,13.396541,21.726542,13.341928354899089,21.718192545572915
14.3,22.13,13.434348,21.737875,13.335415840148926,21.727569834391275
14.3,22.13,13.450762,21.728891,13.306127802530925,21.731496556599936
14.273381,22.13,13.179613,21.743559,13.268966484069825,21.73649393717448
14.211477,22.13,13.436614,21.745518,13.24710890452067,21.740393447875977
14.17681,22.13,12.842875,21.759205,13.199189694722493,21.745927810668945
14.127287,22.13,13.264761,21.742815,13.141526921590168,21.750977834065754
14.090764,22.13,12.987947,21.759512,13.08058598836263,21.756648127237955
14.052383,22.13,13.416475,21.742825,13.078961817423503,21.758019892374673
14.002859,22.13,13.006318,21.758106,13.019710286458333,21.762255859375
13.965717,22.13,12.8822975,21.77275,12.961905352274577,21.76661427815755
13.929193,22.13,13.097496,21.760277,12.916828155517578,21.7703608194987
13.877813,22.13,12.715315,21.782316,12.860820452372232,21.77350959777832
13.845004,22.13,12.581228,21.7929,12.844328498840332,21.776570765177407
13.796719,22.13,12.516199,21.79663,12.793139266967774,21.780266698201498
13.755243,22.13,13.372178,21.747118,12.76210142771403,21.7832213083903
13.723671,22.13,12.545575,21.801414,12.698178482055663,21.787848790486652
13.680339,22.13,12.583688,21.794268,12.662851778666179,21.79133326212565
13.6308155,22.13,12.503455,21.799757,12.633310063680012,21.79413604736328
13.599863,22.13,12.5964985,21.79275,12.591810290018717,21.79765205383301
13.555911,22.13,12.595495,21.805122,12.572663434346516,21.800247319539388
13.531768,22.13,12.4969225,21.798254,12.566827074686687,21.801464716593426
13.476672,22.13,12.52238,21.803831,12.560300509134928,21.803262201944985
13.43396,22.13,12.457631,21.812237,12.497899119059245,21.808210372924805
13.385674,22.13,12.476418,21.810373,12.492049407958984,21.809036382039388
13.355341,22.13,12.439172,21.814793,12.481417338053385,21.81099026997884
13.309531,22.13,12.474999,21.813017,12.474113400777181,21.813366190592447
13.254437,22.13,12.428112,21.821245,12.463227971394856,21.815224329630535
13.225962,22.13,12.493683,21.811161,12.451835695902506,21.816591008504233
13.185104,22.13,12.418301,21.823593,12.436399269104005,21.822446950276692
13.1318655,22.13,12.436157,21.82134,12.429390207926433,21.824338531494142
13.110818,22.13,12.457829,21.813805,12.425665219624838,21.825572967529297
13.057582,22.13,12.424207,21.823576,12.418980407714844,21.827516555786133
13.017962,22.13,12.393896,21.835396,12.407278633117675,21.83240598042806
12.982677,22.13,12.433217,21.820621,12.404735120137532,21.832814407348632
12.9381075,22.13,12.424611,21.825623,12.38805414835612,21.83872807820638
12.896011,22.13,12.265376,21.886093,12.377459843953451,21.841698455810548
12.851439,22.13,12.417244,21.832205,12.372639338175455,21.844109344482423
12.814298,22.13,12.401756,21.830753,12.369240697224935,21.844972483317058
12.77406,22.13,12.376145,21.839527,12.33016586303711,21.8573174794515
12.740013,22.13,12.263645,21.888134,12.325774256388346,21.858994166056316
12.681822,22.13,12.436847,21.819143,12.309027481079102,21.864940007527668
12.647776,22.13,12.177897,21.90995,12.303529357910156,21.866727956136067
12.616204,22.13,12.334768,21.855717,12.262963422139485,21.87994448343913
12.565442,22.13,12.345993,21.859756,12.253580474853516,21.882481384277344
12.527062,22.13,12.385178,21.834288,12.241605631510417,21.88658447265625
12.493015,22.13,11.871707,21.99898,12.216656684875488,21.89496332804362
12.435444,22.13,12.358333,21.848726,12.203092829386394,21.89991544087728
12.405729,22.13,12.142694,21.924583,12.167295201619465,21.91060651143392
12.367969,22.13,12.350745,21.84744,12.149080340067545,21.917195256551107
12.306064,22.13,11.816122,22.02387,12.145251973470051,21.91833521525065
12.278208,22.13,12.124632,21.924147,12.114374860127766,21.928307851155598
12.24416,22.13,12.237621,21.893751,12.051444880167644,21.945458221435548
12.192161,22.13,12.027522,21.956436,11.987728118896484,21.96351064046224
12.162446,22.13,12.172688,21.913809,12.006893984476726,21.957796732584637
12.12159,22.13,11.726681,22.0485,11.948076756795247,21.97095514933268
12.070209,22.13,12.163624,21.917974,11.904127438863119,21.979233423868816
12.039257,22.13,12.120472,21.92705,11.865573565165201,21.991382598876953
11.996542,22.13,11.871612,22.005306,11.852793375651041,21.99423942565918
11.94702,22.13,11.402043,22.117012,11.820308939615886,21.99584223429362
11.911114,22.13,11.429426,22.105074,11.768940544128418,22.00890286763509
11.873352,22.13,12.159195,21.91327,11.739165369669596,22.010396575927736
11.82383,22.13,11.476074,22.046103,11.690032577514648,22.021193567911784
11.792878,22.13,11.483455,22.048758,11.684344418843587,22.02253112792969
11.738403,22.13,11.772437,22.029678,11.647004826863606,22.02546043395996
11.699402,22.13,11.624419,22.066723,11.608836428324382,22.030118942260742
11.670926,22.13,11.637365,21.948189,11.590427271525066,22.027775955200195
11.625116,22.13,11.467095,22.08966,11.603117434183757,22.017721048990886
11.580546,22.13,11.580894,21.978842,11.612485949198405,22.00937016805013
11.549593,22.13,11.435696,22.075764,11.574075063069662,22.01366844177246
11.487071,22.13,11.641358,22.068563,11.575452677408855,22.01247812906901
11.457356,22.13,11.60353,21.961914,11.586604181925455,22.00454330444336
11.426405,22.13,11.547946,21.996927,11.578249295552572,21.998576100667318
11.361406,22.13,11.595474,21.970161,11.576953760782878,21.991495641072593
11.3341675,22.13,11.592396,21.966188,11.577146911621094,21.991029485066733
11.278454,22.13,11.569954,21.97981,11.589691797892252,21.98053347269694
11.243787,22.13,11.583032,21.977745,11.592627016703288,21.978731409708658
11.197978,22.13,11.496738,22.028248,11.606281725565593,21.969729614257812
11.155264,22.13,11.650727,21.929735,11.606247329711914,21.961035792032877
11.120597,22.13,11.647114,21.94017,11.610848999023437,21.958451080322266
11.076646,22.13,11.604986,21.960516,11.617189979553222,21.95471280415853
11.030217,22.13,11.640263,21.941196,11.62201639811198,21.95151341756185
10.998646,22.13,11.655269,21.93222,11.626895459493001,21.948741277058918
10.955314,22.13,11.624923,21.95181,11.633568318684896,21.944866180419922
10.907647,22.13,11.640516,21.940737,11.639460182189941,21.941189320882163
10.876695,22.13,11.640842,21.938156,11.651340738932292,21.933635965983072
10.832743,22.13,11.672555,21.923143,11.652971522013347,21.932880274454753
10.783838,22.13,11.643061,21.940853,11.655535062154135,21.930388768513996
10.753506,22.13,11.6678705,21.92217,11.65995381673177,21.92758700052897
10.709554,22.13,11.665582,21.924606,11.662858009338379,21.925342432657878
10.64703,22.13,11.670047,21.921684,11.664732996622721,21.923981348673504
10.630935,22.13,11.67141,21.922592,11.668432490030925,21.920974477132162
10.585745,22.13,11.674947,21.914948,11.670814259847004,21.91898396809896
10.539317,22.13,11.675189,21.9184,11.674083836873372,21.915954081217446
10.508365,22.13,11.685567,21.902798,11.674486986796062,21.914584986368816
10.460079,22.13,11.6712675,21.91849,11.677214113871257,21.912369537353516
10.409318,22.13,11.6838255,21.907528,11.67820110321045,21.91100158691406
10.376509,22.13,11.6833935,21.911804,11.67969175974528,21.909430440266927
10.33627,22.13,11.680415,21.906708,11.680644861857097,21.90850766499837
10.295414,22.13,11.676243,21.91088,11.68162072499593,21.906980133056642
10.263843,22.13,11.689886,21.892708,11.682689539591472,21.90643030802409
10.210605,22.13,11.678602,21.902607,11.683539454142252,21.905405044555664
10.171605,22.13,11.683968,21.907621,11.683791478474935,21.905546696980796
10.132606,22.13,11.682675,21.901651,11.684961700439453,21.905463027954102
10.0892725,22.13,11.687942,21.90104,11.68521531422933,21.9055731455485
10.049654,22.13,11.684343,21.907843,11.685620435078938,21.905109024047853
10.016226,22.13,11.686048,21.89968,11.686437606811523,21.904842122395834
9.966702,22.13,11.690979,21.9067,11.687123107910157,21.90406379699707
9.927084,22.13,11.687938,21.90302,11.687028694152833,21.906486002604165
9.892417,22.13,11.689347,21.904922,11.688012377421062,21.906109110514322
9.828656,22.13,11.688821,21.917234,11.688098462422689,21.906604766845703
9.801418,22.13,11.68763,21.90918,11.69006487528483,21.9041015625
9.768609,22.13,11.68947,21.904842,11.690327962239584,21.90493812561035
9.711657,22.13,11.692673,21.902704,11.69118455251058,21.904205067952475
9.682562,22.13,11.686525,21.899204,11.696075375874837,21.893865203857423
9.6448,22.13,11.68847,21.92904,11.698127810160319,21.890085983276368
9.588468,22.13,11.693357,21.896954,11.704377619425456,21.874989573160807
9.560611,22.13,11.685259,21.915056,11.710284487406414,21.86022491455078
9.520991,22.13,11.712172,21.864103,11.717210451761881,21.844917424519856
9.467754,22.13,11.691888,21.913588,11.724254926045736,21.82777519226074
9.437421,22.13,11.697192,21.896847,11.730868085225422,21.80973180135091
9.392231,22.13,11.75941,21.744581,11.737552897135417,21.79206110636393
9.347041,22.13,11.7217655,21.850012,11.744472122192382,21.775451787312825
9.316089,22.13,11.781685,21.676575,11.752386983235677,21.751167678833006
9.268422,22.13,11.77795,21.683453,11.758996136983235,21.73229497273763
9.221375,22.13,11.79271,21.687622,11.766399701436361,21.712197748819985
9.19228,22.13,11.793297,21.652046,11.772755750020345,21.69273109436035
9.14709,22.13,11.788668,21.634192,11.77998784383138,21.671132151285807
9.098186,22.13,11.792945,21.637644,11.787199910481771,21.65017801920573
9.067853,22.13,11.790314,21.650064,11.79305814107259,21.637449518839517
9.025758,22.13,11.807193,21.56478,11.799618148803711,21.617104721069335
8.973758,22.13,11.792495,21.613863,11.801722717285156,21.609159723917642
8.947759,22.13,11.796312,21.613598,11.805811373392741,21.599612299601237
8.90133,22.13,11.807512,21.572104,11.808099174499512,21.58952433268229
8.851807,22.13,11.800369,21.589603,11.811576779683431,21.579839833577473
8.8264265,22.13,11.805373,21.582535,11.81321314402989,21.575957570757186
8.761427,22.13,11.847283,21.553654,11.814772239098183,21.571212475116436
8.729237,22.13,11.820166,21.54484,11.816810448964437,21.56464147567749
8.7038555,22.13,11.813253,21.5574,11.81768478046764,21.56462894786488
8.635761,22.13,11.83928,21.540241,11.82020378112793,21.559705543518067
8.60419,22.13,11.827027,21.536303,11.822858386569553,21.5537175072564
8.577571,22.13,11.845461,21.506779,11.824776649475098,21.551419258117676
