True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
3.0028038,0.2204774,2.9905179,0.475581,2.9849138232855172,0.47088007382493574
3.0099163,0.22037804,2.9907353,0.47737858,2.9878544753691076,0.4717862339504994
3.0185015,0.22060153,3.0018635,0.47283393,2.993045661063239,0.47148277472573025
3.024325,0.22302882,3.0113714,0.4760393,2.9997039348799897,0.47214827568793216
3.0306165,0.22408062,3.0147102,0.4825669,3.0059431157034013,0.47449538725149976
3.0360792,0.224926,3.01402,0.47673908,3.010708269605464,0.47501622055333026
3.0418546,0.2254085,3.0173934,0.47824126,3.0152369726879362,0.4758597490395594
3.047785,0.22598399,3.037518,0.49740267,3.0239245553529517,0.4815821784180742
3.0533345,0.22659351,3.0319676,0.50101167,3.0294135278961765,0.48736033593035066
3.0590875,0.22734919,3.0339425,0.50703007,3.03408224805929,0.49372597897546583
3.0648131,0.22810186,3.0483055,0.50408566,3.04127920290468,0.49816979693768365
3.0718138,0.228965,3.0362346,0.5053084,3.0437105777079068,0.5019991655824597
3.0784152,0.22996508,3.0398517,0.5079646,3.046164483968296,0.505649125153019
3.0851111,0.23094438,3.0590432,0.5058531,3.0527501139278144,0.5078823293654211
3.0915196,0.23198175,3.070325,0.49911818,3.0608049443602314,0.5076937208923089
3.0983262,0.23338942,3.070842,0.50147194,3.0672557070667588,0.5078399515409983
3.1079946,0.23536667,3.069435,0.50605094,3.0717906525192986,0.5088999268716179
3.1137002,0.2366129,3.0716128,0.50546867,3.0756190539113333,0.5094211977517403
3.1217825,0.23796192,3.0754762,0.50850254,3.0793026033531716,0.5104472183922495
3.1234756,0.23835525,3.088341,0.5037988,3.0852386029752212,0.5099010192954362
3.1366794,0.24148981,3.1126235,0.5085068,3.096088680620784,0.5104934563667326
3.1447272,0.2435195,3.1185477,0.51004726,3.1062869147241705,0.5112573049845064
3.152363,0.2457137,3.127407,0.49711257,3.1166064950103456,0.5083945409890205
3.1592205,0.24791688,3.1268828,0.4984946,3.124507165742465,0.5062075194838563
3.1661928,0.2502244,3.1343791,0.5050234,3.1323934780949445,0.5060019277353413
3.1725967,0.25240797,3.1430376,0.50473344,3.140557898066113,0.5057366724440308
3.1803489,0.25544137,3.1395345,0.5059763,3.14576833011707,0.5058270065952196
3.1854296,0.2575768,3.1328838,0.50665045,3.1476392634073616,0.5060756539981667
3.1929362,0.26044524,3.136589,0.5055123,3.149422461002293,0.5059839551294355
3.1992526,0.26305082,3.1512325,0.50349385,3.154073412092272,0.5053705720562596
3.2043853,0.26543263,3.1588953,0.50138175,3.1594023079831968,0.5042933694034014
3.2096663,0.26776072,3.1526957,0.5042029,3.161698749771942,0.5041230883680501
3.214628,0.2703321,3.1516998,0.5016432,3.1627887066604994,0.5033313961909304
3.2191257,0.2724245,3.162152,0.50387734,3.165899288331512,0.5032656212272959
3.2245755,0.27521017,3.1574116,0.51043314,3.1668139729953455,0.5049539017261587
3.22869,0.27747548,3.165248,0.5147108,3.1691762411562623,0.507529509641672
3.22869,0.27747548,3.1559317,0.51809096,3.168335359214253,0.5105914089791439
3.22869,0.27747548,3.169378,0.5178407,3.1707516893277226,0.5130759226787968
3.22869,0.27747548,3.1630552,0.516598,3.170831240027834,0.5147694688087119
3.2295675,0.2779651,3.1855545,0.5056082,3.1764713068630637,0.5132185140997801
3.2295675,0.2779651,3.1666949,0.52280664,3.1760575126021635,0.5162751959714802
3.2295675,0.2779651,3.1861987,0.5239391,3.1804893190146055,0.51908001604278
3.233721,0.28041634,3.1846273,0.52919716,3.183571630935645,0.5227127561660451
3.2663233,0.30064622,3.2000093,0.53178066,3.189909047660747,0.5263205112893377
3.2687554,0.3022362,3.1945748,0.5351023,3.193558089290814,0.5300633569091647
3.2687554,0.3022362,3.2122467,0.53266764,3.200911055902078,0.5323853877199496
3.2687554,0.3022362,3.2111104,0.5373221,3.2064810484108963,0.535327847814674
3.2687554,0.3022362,3.2176387,0.5373437,3.2124794447523177,0.5375835873937937
3.2695725,0.30277565,3.2226863,0.54125136,3.218427641168558,0.5402618397888976
3.2695725,0.30277565,3.228707,0.5496465,3.224558492484356,0.5444722291098895
3.2695725,0.30277565,3.2417152,0.54444224,3.2326461668788755,0.5464209817852014
3.2695725,0.30277565,3.250499,0.5437835,3.241264351957068,0.5476122106210793
3.30229,0.32812965,3.2527747,0.5399715,3.2485798740401193,0.5473486849971755
3.3060713,0.33170456,3.2668617,0.52487224,3.2578263394435627,0.5429243092581296
3.3106875,0.3349095,3.268065,0.5147854,3.2653180072707033,0.5363262099186087
3.3175898,0.3405277,3.2581956,0.525552,3.2683779683210172,0.5334384202836194
3.3191066,0.34157562,3.264135,0.5186293,3.2717990638556294,0.5291929982031139
3.3269238,0.3475597,3.2630987,0.5210118,3.2737606784795275,0.5262737616373773
3.3327885,0.35192728,3.2736337,0.51443,3.2775531430456155,0.5221950591438683
3.3375897,0.3557673,3.2619998,0.52486575,3.2771632976771,0.5216112470240691
3.3433168,0.36012846,3.261977,0.5198546,3.276286538804753,0.5199954439304187
3.3484569,0.36443576,3.271244,0.51346034,3.2775108708464358,0.5171253788663963
3.3529744,0.3679347,3.283612,0.5037637,3.2814067149212205,0.5123303182959076
3.3570435,0.3717333,3.2835283,0.5018767,3.2843472735645873,0.5079660223788902
3.3613915,0.37467626,3.295611,0.50170183,3.2896456165064873,0.50446258105601
3.3661225,0.37828675,3.2911153,0.5077456,3.292613592722503,0.5033481921923326
3.3708472,0.38202772,3.293674,0.5037655,3.2954170184709817,0.5016538696289009
3.376036,0.38542974,3.2983544,0.49625584,3.298643994660601,0.4985208700459877
3.3806965,0.38875332,3.289593,0.4940681,3.298726683011402,0.4955478508360008
3.3849854,0.39135757,3.2831883,0.5061822,3.2967628523741896,0.49646096754319363
3.390149,0.3951938,3.2832131,0.50670946,3.2947970025572357,0.4976468834395149
3.3957353,0.39844152,3.2733796,0.5099193,3.2903296939472226,0.49971007404244466
3.3996296,0.40097138,3.2752182,0.5275376,3.286858963093413,0.506230980868733
3.4047892,0.40392077,3.2866633,0.52924037,3.2868390428147194,0.5123116082565725
3.411006,0.40748736,3.291089,0.53097993,3.2879742444850235,0.5179083690636909
3.4223287,0.41382,3.2989237,0.5336532,3.2909800689703674,0.5232434911809405
3.4282258,0.41690665,3.307283,0.5340181,3.295690313382434,0.5276797527823253
3.4338953,0.4198046,3.3325236,0.5282386,3.306211739556191,0.5296897485192109
3.4396062,0.42291087,3.3392432,0.52275836,3.316750871456876,0.5296864021403478
3.4454374,0.42568445,3.3378193,0.5210314,3.3250279956895277,0.5289663000237761
3.4509873,0.42858714,3.3398936,0.5233238,3.332175644116452,0.5287285281198638
3.4576457,0.43160304,3.3456204,0.5263886,3.339248602445936,0.5291461489957655
3.4626052,0.43390855,3.3581347,0.51855785,3.3479885701143566,0.5273020770722551
3.4702137,0.43721536,3.3860025,0.50880224,3.3621175590542207,0.5230542385602168
3.476306,0.4397538,3.378883,0.5052041,3.37161126273457,0.5184284094201457
3.4810925,0.44168943,3.3641996,0.52031076,3.375065824471923,0.5184513733648255
3.4832706,0.44242495,3.3707492,0.5187215,3.378911622572173,0.5181244558824663
3.49132,0.44561055,3.3908017,0.52193713,3.3866792882407752,0.5187463247177287
3.4951982,0.44716862,3.4007652,0.5132679,3.3951792836224097,0.5170626040989803
3.5012834,0.4493429,3.417984,0.51311564,3.4061726385373636,0.5156332845872316
3.5042236,0.45046142,3.4051635,0.5110559,3.411396239196823,0.513942433222745
3.5074172,0.4513424,3.4116735,0.51602393,3.416716486078494,0.513880934678645
3.5145981,0.45377886,3.412453,0.5185202,3.4206561539649583,0.5145702678753515
3.5173888,0.45457125,3.4058125,0.51775384,3.4215154221811455,0.5150309799561396
3.5239234,0.45664757,3.4169831,0.5208279,3.424466005207358,0.5162793412931145
3.5259902,0.45736685,3.419765,0.51528007,3.4270848851906104,0.5159263507845535
3.5352027,0.45999858,3.423705,0.52372605,3.429767721753786,0.5178481252174697
3.5363457,0.46031347,3.4112597,0.5270611,3.4282637686807744,0.5203651825220541
3.5451922,0.46269014,3.4214065,0.52420473,3.4291511829867796,0.5217352590913673
3.5472095,0.4632276,3.4372077,0.52408636,3.433638632256527,0.5228112455925957
3.5628319,0.4668332,3.439508,0.5205936,3.4376916410333713,0.5227421993470175
3.5667024,0.46759963,3.4364924,0.5177747,3.439967105964507,0.5218719015300288
3.5751116,0.46921253,3.4485877,0.51584214,3.4446754052118433,0.5205665030833905
3.5837321,0.47056887,3.4517555,0.5256109,3.4491314835824167,0.5219737515807725
3.5909848,0.4713193,3.4757223,0.5199524,3.4587875314625904,0.5216741661401887
3.5968995,0.472081,3.4978855,0.52152765,3.472363203579179,0.5217983863964404
3.602002,0.47291544,3.5024393,0.5141192,3.4845619788243245,0.5199435443039269
3.6074004,0.4737755,3.484799,0.5207332,3.489649441160076,0.5200781588801914
3.61419,0.47494015,3.4993963,0.5170119,3.4970358907278527,0.5192302093914316
3.6203012,0.47589022,3.505385,0.51244867,3.5041477374372616,0.5173260151807266
3.624923,0.47678956,3.5209205,0.5065085,3.513508677295228,0.5141795649871254
3.6330895,0.47817272,3.5409753,0.49932557,3.5259493346751807,0.5096833350019643
3.6383743,0.47917047,3.548738,0.5096304,3.5377449373412015,0.5086572401291529
3.6438408,0.48013988,3.574399,0.50330293,3.5535867771361533,0.5062830425248427
3.6502686,0.48130497,3.590698,0.49721658,3.570348029575423,0.5028241336472893
3.6556442,0.4822639,3.6095624,0.49884042,3.5884411016494644,0.5004780679277684
3.6611662,0.48321033,3.59992,0.4957222,3.600097345552372,0.49786725687861705
3.6669266,0.48415777,3.6155138,0.50712365,3.6127758437584263,0.49883609403646245
3.6723719,0.48512402,3.650541,0.5079054,3.631400414358581,0.5000745802735551
3.6775692,0.48610327,3.645177,0.5117237,3.6444912232170186,0.502288276163113
3.6843863,0.4873636,3.6477973,0.5206241,3.6548719661975393,0.5066121960510442
3.6907682,0.4884352,3.6660407,0.5277045,3.6670356693502195,0.5121950712094449
3.6975138,0.4896106,3.6615207,0.5161459,3.674800868481136,0.5138941484971491
3.7058437,0.49106988,3.66033,0.5217117,3.679715026986589,0.5166903442780596
3.7119033,0.49199274,3.6452746,0.50714296,3.678665074038613,0.5151412222464437
3.7180626,0.49310064,3.6612082,0.50133044,3.680770356078046,0.512170443590359
3.7246904,0.49432606,3.6920378,0.4882879,3.689630852893894,0.5061507731729642
3.7285564,0.49500602,3.738574,0.49710914,3.7084303877855547,0.5033231964961935
3.7385,0.49692783,3.7593656,0.50273824,3.7289091207943295,0.5024669240194843
3.7440593,0.4980859,3.7439384,0.50665575,3.7411744960878237,0.5028687062628308
3.7500021,0.499174,3.7311134,0.5124808,3.7469887477288824,0.5048334121180812
3.7556438,0.500453,3.7351751,0.52015364,3.751734792316606,0.5085838694601151
3.7606199,0.501069,3.7211883,0.52511007,3.750948530542782,0.5130941975637092
3.7662346,0.5022709,3.7400098,0.5173977,3.7541428855964045,0.5148719702942057
3.7715569,0.50337946,3.7461922,0.51201224,3.7575749575404838,0.5148747149831343
3.7768266,0.5042867,3.749367,0.515874,3.760502283515731,0.5157759965212565
3.7820764,0.50531167,3.7680068,0.50614065,3.767108063845016,0.5139016837586257
3.7866929,0.5062006,3.757798,0.522468,3.7693538953432477,0.5164860567458218
3.7917435,0.50713843,3.762058,0.5191352,3.771681984766431,0.5177539006314698
3.7996097,0.50857246,3.7527552,0.5266459,3.7706004302482294,0.5207064072360804
3.8059087,0.50991905,3.765421,0.530079,3.7724258304275256,0.524012807196381
3.8112104,0.51086086,3.768973,0.53065974,3.774433289587906,0.5268400129163011
3.8165064,0.5118689,3.774998,0.5373846,3.777280822583602,0.5308326907874629
3.8218563,0.5130047,3.786479,0.558353,3.782296975507437,0.5395137859333643
3.827175,0.51410186,3.8160155,0.55618733,3.7938822416972386,0.5460841822779047
3.831623,0.5150953,3.7954516,0.5662007,3.797916063833935,0.5539427117939889
3.8360746,0.5160569,3.8010368,0.5529821,3.8022606142378725,0.5567638938184418
3.841346,0.5170751,3.8053381,0.53710806,3.8065468268853238,0.5545537375856862
3.8457365,0.5179895,3.816942,0.5388667,3.8126990385552215,0.5527102863233188
3.8511238,0.51913744,3.8232594,0.54778755,3.8190574963035617,0.55314799074757
3.8580685,0.52055126,3.8415534,0.5454202,3.8286968272812976,0.552646572024913
3.8634152,0.5216356,3.850023,0.5467316,3.838524597933383,0.5523411730490644
3.8695576,0.5229247,3.8451846,0.5622992,3.844961306205097,0.5559685650873051
3.8774104,0.5245612,3.8345988,0.5743946,3.8469577770341266,0.5620523857722158
3.882624,0.52566797,3.82497,0.58585966,3.8454409709022483,0.5700169742029145
3.8835564,0.525836,3.8359523,0.58763796,3.8464039768821445,0.576973705216112
3.894816,0.5281288,3.845919,0.57865006,3.8493183519678564,0.5801732032863938
3.900886,0.52938807,3.8674712,0.5648559,3.8569730835856424,0.5788728695183439
3.904518,0.5300423,3.8830082,0.56991357,3.8670913504441384,0.5786954494381337
3.9131784,0.531799,3.8876393,0.55860025,3.876387310941997,0.5752701310755508
3.9192283,0.53301376,3.9034817,0.5542322,3.887826666603056,0.5709577076888658
3.9245074,0.53415644,3.9142923,0.5442641,3.8997034135517294,0.5645243190735915
3.9306078,0.53546166,3.899197,0.53877413,3.9050917843365758,0.5575587827090094
3.9350946,0.5363991,3.892212,0.5524677,3.9070197668501105,0.5552704911283078
3.9401698,0.5375798,3.8870738,0.5682358,3.906531867665212,0.5575935025950696
3.9453971,0.5386922,3.9022985,0.55756736,3.909402560015189,0.5569302460388356
3.9532816,0.54037184,3.9032,0.5594421,3.9114855435653917,0.5569547824907424
3.958596,0.5414719,3.9194107,0.57146335,3.916942358250532,0.5602102530997953
3.9638774,0.54254913,3.9135654,0.56258416,3.9195402423740724,0.560726858972328
3.9718235,0.54419506,3.9098942,0.5571198,3.9202700658808696,0.5597517257144599
3.9791455,0.545981,3.9127228,0.5560337,3.921149600514303,0.5586464268692675
3.9878228,0.5481538,3.9289675,0.5655879,3.925720910153657,0.5602265606157539
3.994237,0.54936063,3.9221234,0.55851924,3.9274336078897463,0.5597524098872438
4.0013614,0.5505375,3.954365,0.5485246,3.936920911508694,0.5567426910052009
4.008181,0.55172944,3.9729836,0.5446299,3.9494651456982894,0.5531858035373886
4.0172477,0.55308366,3.9794333,0.5499598,3.9613205244834395,0.5516226215088632
4.0241504,0.55399686,3.9938667,0.54465157,3.9745458401055678,0.5490167659264735
4.031267,0.5549651,4.0026054,0.5540729,3.9873412057068744,0.5493864337000304
4.0372534,0.55563396,4.0076647,0.56339955,3.9987014311518094,0.5522771281695793
4.0434337,0.5562277,3.9878986,0.5829775,4.002271320410459,0.5599565172178567
4.0475407,0.5565505,3.9875379,0.5888797,4.004261519661638,0.5680562730376227
4.054803,0.5571252,4.0092683,0.5810164,4.010768029567644,0.5727844607391439
4.0609255,0.55758995,4.0443273,0.561872,4.024679065661123,0.5715899585910357
4.0679307,0.5580188,4.0357885,0.55939543,4.033478062101716,0.5696868718804649
4.0748124,0.55840456,4.047676,0.5582762,4.043173054912429,0.567593080418475
4.081977,0.5587623,4.056044,0.5625079,4.052694319996392,0.566794364220336
4.088071,0.5589577,4.060397,0.5564314,4.060993625314831,0.5644515463988719
4.092028,0.5590469,4.0700316,0.5557494,4.069618955605854,0.5622345240212411
4.0972476,0.55907613,4.0857487,0.5482784,4.080113559227196,0.5583951116644912
4.1062565,0.5591237,4.101085,0.54038703,4.092090182529843,0.5531078829930673
4.111447,0.55913484,4.1196666,0.530483,4.106138686850165,0.5461251223870439
4.1172876,0.5591428,4.0977664,0.5301374,4.111311978150135,0.5402757677129182
4.1224174,0.55901766,4.084365,0.5459787,4.111110123060157,0.5397055799202187
4.1284614,0.55879223,4.107795,0.53898305,4.116056434415601,0.5376972066494626
4.133529,0.55858064,4.0936484,0.54114795,4.115695352786238,0.5368289381044054
4.1394935,0.5582719,4.100796,0.54339343,4.11644932179954,0.536940451454085
4.144431,0.5579108,4.0938783,0.5406573,4.1145966009432335,0.5365557540692782
4.15044,0.55746055,4.102389,0.52490073,4.11465600204446,0.5323112777547921
4.1553817,0.55704576,4.136515,0.5120933,4.123147266306285,0.5255440496125461
4.1614666,0.55642116,4.145281,0.5068714,4.132224056820797,0.518663702747595
4.1675434,0.55561566,4.1258245,0.52922803,4.134345564596391,0.5189711772867088
4.1756334,0.5545753,4.1124554,0.5427252,4.13209110077398,0.5231200010651667
4.180609,0.5538462,4.122605,0.5457891,4.132323687374642,0.5277388244389193
4.1865883,0.55298066,4.1093707,0.5511711,4.128663203125304,0.5332508793645401
4.193688,0.5519226,4.1462736,0.5442689,4.134862416457339,0.5362072481663224
4.200443,0.5507489,4.15399,0.541423,4.141896684903688,0.5379570570730693
4.210278,0.5488561,4.1346364,0.54833114,4.1424993612346235,0.5411882039376709
4.217096,0.54740465,4.117595,0.55464995,4.138188601100462,0.5455008527491426
4.222087,0.5463107,4.124237,0.57135034,4.135948781539614,0.5534026813223055
4.223083,0.5460827,4.1428113,0.5675898,4.1386985556477365,0.5589463931256456
4.2389092,0.5423337,4.1548657,0.56843626,4.144038175613847,0.5635946931135468
4.245909,0.5408248,4.1483817,0.5698935,4.146703856045126,0.567595093850003
4.251777,0.5391901,4.1491046,0.58080417,4.148926277527861,0.5734898345580501
4.258673,0.53720105,4.1549764,0.5818052,4.152109308570811,0.5783867461101669
4.2643666,0.53553665,4.1652937,0.5827136,4.157267080644083,0.58237264764735
4.270634,0.5334809,4.19707,0.5765711,4.169690131064266,0.5837246030855621
4.2758975,0.5318222,4.2078176,0.57300556,4.182727628260095,0.5835164219567196
4.2810082,0.5301351,4.2101784,0.5881534,4.193939130679573,0.586917542151428
4.2876763,0.5280409,4.199634,0.58650917,4.200088933333972,0.589047558727345
4.293733,0.5259933,4.2188926,0.5818395,4.209647203284822,0.5893029174462304
4.2987823,0.52434003,4.2379885,0.57101655,4.222053478695395,0.5863761048326692
4.3038836,0.52267957,4.2328672,0.57605344,4.230491422899414,0.5849402464382519
4.313383,0.5196708,4.2514305,0.5735157,4.241666931335824,0.5828748448438872
4.320296,0.5174349,4.258893,0.5837997,4.2522473174221265,0.5836772292203526
4.325574,0.51587737,4.2713404,0.5862253,4.263571067106906,0.584908535351319
4.3297153,0.51459277,4.2759414,0.57682014,4.273436449012662,0.5834106232258282
4.335719,0.5127969,4.289821,0.5828677,4.284447268849116,0.5836314024751711
4.341582,0.51099503,4.2927217,0.58016527,4.293545036318546,0.5830588525242756
4.349271,0.50867355,4.295721,0.5702133,4.301017330786319,0.5799237852273634
4.3551865,0.5068242,4.3073025,0.56605065,4.309359977037475,0.5761469264002794
4.36123,0.5050667,4.301409,0.5750061,4.313902879226746,0.5753095991830056
4.3672028,0.50327754,4.3026686,0.5796243,4.3171075259528555,0.5758863982383532
4.373358,0.50144005,4.321395,0.57877594,4.3238137893715685,0.576234403271286
4.379293,0.49960294,4.317064,0.584786,4.327542470405977,0.5781598676310519
4.3811126,0.49903977,4.31279,0.5759285,4.328776929388223,0.5775218934016242
4.3905644,0.49634117,4.3058977,0.57102495,4.327273018088411,0.5757078693826251
4.3956823,0.49480757,4.3125634,0.57495266,4.327082657276289,0.5752144525366079
4.401608,0.49309286,4.3310995,0.5748504,4.331228386798226,0.5748131965668227
4.4025326,0.49282712,4.3266892,0.5752371,4.333133058260288,0.574619305513821
4.409377,0.49085075,4.3291974,0.57879454,4.334947779608514,0.5754295687302009
4.4152966,0.48914042,4.327984,0.5811581,4.3357500444097985,0.5767751207267992
4.418681,0.4880665,4.3386106,0.5812236,4.338821445123294,0.5779545961642446
4.4208646,0.4871575,4.333259,0.5701977,4.3396834122779895,0.5760698491274693
4.426303,0.48580998,4.3319077,0.56618917,4.339720006030298,0.5734043522882036
4.4271245,0.48558953,4.353089,0.56859136,4.34498243632643,0.571785971046758
4.434666,0.48330122,4.3341737,0.56326216,4.344237639125488,0.5690749845089713
4.43729,0.48255917,4.35205,0.5679269,4.347972599897164,0.5680682146126111
4.444928,0.48025084,4.348004,0.5628271,4.349830731771496,0.5659863085191712
4.450878,0.47864145,4.3741155,0.5585566,4.357957277040943,0.5632109903522516
4.4528394,0.47810125,4.3778415,0.5571304,4.365554794827431,0.5606093641926698
4.4596705,0.47616023,4.3767085,0.55386084,4.371342852853235,0.5576994592169574
4.467249,0.47376043,4.3725758,0.548312,4.374744346750229,0.5539523316862554
4.4727583,0.47230494,4.3710313,0.550402,4.3767698633511065,0.5515139383991136
4.4778132,0.47078887,4.3777304,0.55134094,4.379796248183066,0.5499154736413194
4.485553,0.4685218,4.3661795,0.55018497,4.378933463931774,0.5484874426511102
4.4932485,0.466376,4.371366,0.5478147,4.379161463108146,0.5468784117619755
4.499181,0.46457982,4.3831024,0.55053586,4.382097551222386,0.5464370539861529
4.5078034,0.46213374,4.376961,0.5473296,4.382699921871956,0.5454306327586068
4.5164022,0.45967424,4.382227,0.5334453,4.384300483760545,0.5411315722402337
4.522574,0.45792156,4.4058547,0.5205015,4.391578142431846,0.5342777859279019
4.5276685,0.45650542,4.410843,0.5098502,4.398806179966791,0.5259020230743435
4.530219,0.45581198,4.4264927,0.51584375,4.4086978782838555,0.520664707816945
4.532715,0.45512083,4.4156446,0.5118312,4.413853212527336,0.515562193934614
4.546792,0.45115253,4.436929,0.51626056,4.423292770620028,0.5128074221679275
4.552733,0.44948936,4.4422603,0.5187135,4.432182696177797,0.5115463987942135
4.5579457,0.44806427,4.4412127,0.51451063,4.438862790561316,0.5097920040724179
4.563147,0.44661424,4.4690766,0.5144441,4.451169599350187,0.5086600983703927
4.568991,0.4448224,4.4660935,0.5135552,4.46016867025317,0.5078140187373453
4.5742607,0.44339946,4.4774165,0.51127493,4.470002818545634,0.5068137750845237
4.5793514,0.4420721,4.4884334,0.5075737,4.480431014561583,0.5052791031231513
4.583686,0.44091675,4.496476,0.5129355,4.490543367569568,0.5056350141345894
4.5897365,0.439302,4.516445,0.52147293,4.503459777323913,0.5084097553653955
4.594104,0.43806973,4.5234184,0.52766,4.515322052097424,0.5125784016589607
4.5993867,0.4366253,4.5353365,0.5279694,4.527510098010429,0.5163181101409862
4.6090274,0.43414018,4.543051,0.51732796,4.538829738481425,0.5167471358578003
4.617851,0.4318014,4.5559034,0.5079485,4.55071227303921,0.5146350476923743
4.6230373,0.43047947,4.5595746,0.5161402,4.560648297950464,0.5149588484117589
4.629177,0.42880696,4.5554156,0.51949406,4.56685933515693,0.5161199534920072
4.635258,0.4272623,4.5515513,0.5257949,4.569997345451051,0.5187540181483251
4.641264,0.4256326,4.571491,0.523208,4.576817410293342,0.5202942084230505
4.6461825,0.42415863,4.573124,0.5246338,4.58207714928909,0.5219164979762294
4.6514726,0.42288712,4.584878,0.5074998,4.588690045983657,0.5187412818196315
4.6608233,0.42027035,4.5862985,0.5058776,4.5937993925177825,0.5155398720914167
4.666108,0.4189794,4.5880737,0.5103782,4.597749075548223,0.5139799942377802
4.6711845,0.41745093,4.594195,0.5073215,4.601894393998353,0.5118904834012308
4.675694,0.41636354,4.604549,0.50642276,4.60736642300838,0.5099365724946961
4.679955,0.4151479,4.6050334,0.50788146,4.611426663311266,0.5087394907652976
4.6860027,0.41364327,4.609237,0.510298,4.615278692419958,0.5084538509486378
4.687768,0.41317618,4.6073456,0.50401044,4.617397414979062,0.5066704906238135
4.6981716,0.41050604,4.611527,0.48882586,4.619668864118008,0.501282488237623
4.7051134,0.4088521,4.61777,0.4861579,4.6226653961914925,0.4961265873770521
4.7113504,0.40739638,4.6325483,0.4815311,4.628552893430619,0.4907258182732049
4.715541,0.4063335,4.6213236,0.4786071,4.630121683225849,0.48561894005579487
4.720654,0.40497428,4.624388,0.47646374,4.6317432497651865,0.4810170720764789
4.7260036,0.40380302,4.639804,0.47754717,4.636687201066797,0.47772604372274535
4.730289,0.4028772,4.652335,0.47735107,4.64373388828408,0.47523699807100855
4.734539,0.4019133,4.6671543,0.47540805,4.6531424987670436,0.4729719111388309
4.7395425,0.4004593,4.666319,0.46980393,4.6604123918092615,0.4699278049301743
4.7441716,0.39935595,4.664845,0.47467026,4.665624119141293,0.4689463257799324
4.749444,0.3980911,4.6679897,0.4809904,4.670265694468246,0.4700931260830975
4.7538905,0.39692223,4.6824822,0.4784284,4.677394328002599,0.4706894738502147
4.7591467,0.39551723,4.6910353,0.47156787,4.685090783656869,0.4696344230993388
4.765284,0.39399287,4.682665,0.4609943,4.688816656604362,0.4661660273349083
4.7696238,0.39298436,4.7000966,0.45631132,4.6958881007206354,0.4621814199100666
4.774764,0.39150646,4.697055,0.43992692,4.700478225836246,0.454730514418267
4.7823553,0.3897226,4.697935,0.43792337,4.703967195765993,0.4481342858437667
4.7895093,0.38800725,4.695986,0.4401964,4.705803026856675,0.44346356756578154
4.7971025,0.386376,4.69764,0.44194478,4.707214043218874,0.4403449016316999
4.8038487,0.3851531,4.7059655,0.43633786,4.710064188805151,0.4366374244218787
4.809686,0.38433123,4.7190704,0.4449458,4.715436877326907,0.4361370638007854
4.8153806,0.38339984,4.725125,0.44101185,4.721127389337673,0.43507790260973683
4.8211384,0.3826088,4.7264385,0.44172364,4.72582766512183,0.43470965586376037
4.826105,0.38209668,4.7160287,0.44783625,4.726602401880135,0.4363047633866168
4.83284,0.38128337,4.7120957,0.4575183,4.725740378974837,0.44045661146755066
4.837665,0.38086793,4.7086196,0.45381454,4.723670716327078,0.44321117552357014
4.842395,0.38037726,4.7055435,0.45343643,4.720759527960579,0.4455545664904071
4.8520517,0.37970504,4.709426,0.44779456,4.719039004386426,0.4461139571475071
4.8586164,0.37916243,4.720077,0.4416582,4.72018231518552,0.44498801288610695
4.864437,0.3789263,4.7149186,0.4314472,4.7196746248147035,0.44135971339851976
4.869498,0.37877247,4.713306,0.42681697,4.718695349913814,0.4370885640639423
4.8771496,0.37848642,4.720043,0.43673104,4.719525634356867,0.43612991784659255
4.8848386,0.3783593,4.729555,0.44251233,4.722644758649965,0.43695585529207553
4.890584,0.37845093,4.722119,0.4504106,4.723270840252287,0.4398437099492967
4.8916373,0.37839794,4.7299647,0.4530912,4.725739534180659,0.4430835443862797
4.902205,0.37865445,4.753574,0.46679392,4.733895675159471,0.4494424990619887
4.9098577,0.378961,4.753839,0.47201192,4.7407458485312155,0.4561701794870449
4.91782,0.3793611,4.7837644,0.4728999,4.75412994947697,0.46198054843568626
4.9238024,0.3797092,4.8039627,0.48160014,4.770433967841224,0.4689658719102674
4.930541,0.3803564,4.7998905,0.4799488,4.7827013761732395,0.47417961321974345
4.937264,0.38107127,4.815606,0.476282,4.796530643420748,0.4772941755268745
4.9437556,0.38178453,4.823894,0.4878593,4.809644858098541,0.48258156783352124
4.951679,0.38302875,4.8433876,0.4718614,4.8249739924278865,0.4825089108209846
4.9580655,0.38384545,4.8443203,0.46407115,4.8372483650670945,0.4800100240851875
4.963683,0.38482204,4.8568025,0.46333212,4.849848858953697,0.4773584515419106
4.970604,0.38624212,4.873595,0.46225247,4.863812269320112,0.4745785886804442
4.976411,0.38734552,4.867363,0.45549282,4.87287356775499,0.4702848496917843
4.983039,0.38886252,4.871238,0.4543631,4.880367693636059,0.4662494845678879
4.9887614,0.39013326,4.882652,0.47728312,4.8885352679729,0.46880203050252905
4.995379,0.39169112,4.914726,0.48142502,4.902724631039743,0.4720959288098055
5.001201,0.39327273,4.9138155,0.47739327,4.913428983061668,0.4738338437187546
5.0077767,0.39506724,4.9188075,0.48262578,4.922655273382092,0.4766218787004329
5.00971,0.39565846,4.932906,0.47385383,4.933007059001177,0.47661948098769963
5.0181513,0.39813733,4.9473386,0.45549282,4.944421440212269,0.47171277304291026
5.0228024,0.39970902,4.935054,0.45414594,4.949754188284719,0.4671129977102252
