True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
2.4816217,2.1669886,2.5317566,2.220867,2.5443814752056575,2.20909833553758
2.4819322,2.1807327,2.5313947,2.2335496,2.538430892968222,2.2271734066305684
2.4810994,2.197521,2.5347333,2.263539,2.534637586510644,2.248607374812532
2.4816563,2.2112672,2.5372386,2.2811646,2.532494096399368,2.2696199304943594
2.480625,2.2278283,2.536536,2.2872083,2.5309095350819404,2.2871641063822494
2.481677,2.2418945,2.5307837,2.3057086,2.528451987328752,2.3049598714068296
2.4813335,2.255605,2.5276666,2.3164377,2.5259116891940327,2.3209375407229875
2.480468,2.2720735,2.5192094,2.3326218,2.5218924664625795,2.336796204765709
2.4809961,2.2861788,2.5157428,2.3403177,2.5179145436954378,2.350361093151815
2.4795609,2.3023913,2.5095403,2.3465254,2.5132717663568633,2.3616171622815703
2.4793746,2.3188603,2.5076683,2.3620415,2.509209692967779,2.3734065120693297
2.4787803,2.3351758,2.512971,2.3716714,2.5075358429604395,2.3841946849208493
2.4792182,2.3435984,2.5076818,2.388889,2.5051260563504267,2.3961818547303975
2.4781501,2.3657331,2.4985168,2.399902,2.5010490195420325,2.40763413098876
2.4784558,2.3796992,2.4952457,2.4169252,2.497085285434669,2.4202451495834714
2.47708,2.3963485,2.4879968,2.433334,2.4921922748889265,2.433721142719039
2.4771454,2.4157763,2.4938898,2.4407928,2.4899569244593724,2.4456096406275347
2.4754663,2.4298186,2.491375,2.448342,2.4877996928780237,2.4561789494717656
2.4753065,2.4463377,2.4911249,2.4604914,2.48627830689933,2.466859981749732
2.473599,2.4589274,2.4895697,2.4657044,2.4849343633697023,2.4758671728090467
2.473032,2.4714866,2.493227,2.4728482,2.485075663513052,2.4839967394876936
2.4726796,2.4857297,2.4946113,2.478718,2.4858551123552552,2.4911072320312146
2.4721615,2.5000074,2.4902472,2.4940464,2.485626868897178,2.4998892848449046
2.4726224,2.5142102,2.485141,2.5036833,2.484301359041647,2.5086701726436313
2.4731553,2.5258257,2.4898782,2.5096493,2.4845925924778944,2.516523704892655
2.4739852,2.5398147,2.4972606,2.5177937,2.486940251286511,2.5241890263807414
2.4755905,2.5537248,2.5079074,2.534092,2.4918535594388347,2.5338647597362516
2.4767728,2.5605953,2.5193539,2.5461185,2.499091347007199,2.5441636094009805
2.477151,2.5629952,2.5295186,2.5595655,2.507872894916152,2.555360375850448
2.4815526,2.5909398,2.5333169,2.563697,2.5161840274072014,2.5648722820991177
2.4842641,2.6049237,2.526402,2.5727258,2.5211743689751267,2.5742127267374406
2.4869807,2.6164222,2.5307643,2.5886838,2.5262015113502287,2.5852255319702246
2.4903686,2.6302536,2.5402381,2.5947132,2.532566160698415,2.595068841232525
2.4934044,2.6418734,2.5328217,2.5965998,2.5356239960717777,2.6028190019714246
2.4974375,2.655554,2.5343063,2.6111138,2.5381629659369334,2.612097841537669
2.5011165,2.6671042,2.5322866,2.626084,2.53936231078427,2.622826318784398
2.5071926,2.6850853,2.5384905,2.6480906,2.5415976324660137,2.6366275182786874
2.5116973,2.6964087,2.5388396,2.6553898,2.5432205533607677,2.649170011418008
2.5161803,2.7076414,2.5358243,2.6705048,2.5434628975249742,2.66262389486324
2.521881,2.7209346,2.5337172,2.6794732,2.542797609793059,2.675208395896162
2.5278885,2.7340088,2.5355535,2.7029898,2.5424370971005614,2.6908139280570023
2.5333824,2.7447202,2.5462325,2.7165098,2.5446971788128625,2.7063423967582545
2.5389977,2.7552958,2.5512424,2.7349613,2.5477349308373034,2.723025577239819
2.547456,2.7699795,2.5554721,2.7506309,2.551219029805208,2.7399026114308307
2.554834,2.7823527,2.5618155,2.7728631,2.5556138671835074,2.758591586952672
2.5612528,2.7924945,2.5634177,2.785906,2.559517207303436,2.7763535081472477
2.5677395,2.8023133,2.5613244,2.8013678,2.5620032421636982,2.7938814229483726
2.575975,2.813991,2.5558107,2.8133533,2.562372466022291,2.8102485838939506
2.582502,2.823509,2.566139,2.8367226,2.5650922803676877,2.828565084821253
2.5914092,2.835083,2.578306,2.8466907,2.570321335784406,2.8450132611341323
2.6002073,2.846362,2.5885053,2.858577,2.577156258303072,2.8603336807552417
2.6085792,2.8554955,2.595689,2.8613613,2.584518564058466,2.8723102617100684
2.618073,2.8665063,2.6121917,2.8817828,2.5946990307283113,2.886073086472699
2.6256096,2.8750947,2.6258688,2.8888378,2.6064656874357235,2.897917935532837
2.6357696,2.8855114,2.6393328,2.9047496,2.6194217086739613,2.9104766837995726
2.6460478,2.895723,2.6533546,2.921363,2.6334215849321883,2.923875011587136
2.6550543,2.9037395,2.6628778,2.9435048,2.647017612939416,2.939461866798974
2.6643102,2.9118552,2.6796494,2.9636872,2.6620531599853225,2.9564051506527105
2.675548,2.9211907,2.69189,2.9865408,2.6770345834774267,2.975172985291612
2.6849716,2.928604,2.6974757,2.9948788,2.6901314105106517,2.9916519115979985
2.6962326,2.9374614,2.7206228,3.0160003,2.7061371537068544,3.0094681987421823
2.7081275,2.9458299,2.747942,3.030526,2.7256564250625344,3.026675544931284
2.7181594,2.952745,2.762163,3.0424128,2.744647544079801,3.0426403705707465
2.730831,2.9606729,2.7856312,3.0564942,2.765481975674535,3.0581042360010806
2.7429578,2.9685004,2.8014758,3.0628033,2.785786761720999,3.0711136098017993
2.7555635,2.975646,2.8189263,3.0698967,2.8059486177633364,3.082257441479027
2.7744563,2.9862,2.8378966,3.0838244,2.8262978558759055,3.0936537414675755
2.7874658,2.992721,2.8566105,3.1011374,2.846665517719344,3.106218570890718
2.8006256,2.998765,2.8640614,3.1037989,2.8640396138568995,3.1159998640397766
2.8135674,3.0046473,2.8584952,3.0940483,2.8754191336889017,3.120207553644656
2.8250868,3.0091975,2.8674314,3.0971253,2.8855096031574177,3.1231142959845615
2.8398156,3.0146227,2.8629014,3.089725,2.891084185967438,3.122328400660491
2.850632,3.0184076,2.8745592,3.0864787,2.8971653691759545,3.119646345005475
2.8711367,3.0253394,2.8821418,3.083222,2.902770078835196,3.115539260339904
2.8860402,3.0302012,2.8877969,3.0692792,2.907595084223498,3.1076194994433406
2.9036927,3.0359778,2.8985386,3.0662048,2.913205459612624,3.0994924331782547
2.921665,3.042187,2.9241686,3.0653768,2.9234842202598417,3.0919935330828743
2.9374857,3.0473912,2.9417925,3.056272,2.935708933180259,3.0830519168884343
2.95533,3.0537915,2.982598,3.0571802,2.9556370639034326,3.0756552246204785
2.9702024,3.0590746,2.9922798,3.0546854,2.9739235608247103,3.0688295344865195
2.9871182,3.0652056,3.011329,3.0589595,2.9931149145318594,3.0643611346065915
3.000987,3.0702953,3.0269353,3.0646555,3.01206941181107,3.062341593762598
3.017303,3.0761833,3.0518453,3.0791528,3.03315175115884,3.064727652493952
3.0315301,3.0809596,3.0566602,3.079091,3.050701094901731,3.067028418925056
3.0480564,3.0868065,3.0679934,3.0876737,3.0668549015392776,3.0714345729958423
3.0644126,3.0927527,3.081746,3.0837812,3.0824249391429777,3.074296059646479
3.078036,3.097435,3.1057107,3.0821965,3.100162810440213,3.076360089613399
3.0941935,3.10299,3.1244678,3.0873983,3.1183802964443608,3.0794685036380187
3.1076596,3.1075912,3.1379108,3.0871649,3.135583950798215,3.0820083201921955
3.1206388,3.112181,3.1571314,3.088282,3.1534041659179843,3.0843745402726728
3.136448,3.117735,3.1631927,3.0883784,3.1682944596352716,3.086297713620245
3.1492817,3.1222813,3.1853085,3.086432,3.1848770232458774,3.087289537101651
3.1650236,3.127754,3.1946368,3.0867193,3.199580288849576,3.0880642715384683
3.1779978,3.1322687,3.2096164,3.085341,3.2141657690173284,3.08822461640087
3.191139,3.1368473,3.2174983,3.0864742,3.226824409987274,3.088528382651715
3.2068684,3.142255,3.2201622,3.0860305,3.2365124631962456,3.088557845169476
3.2226417,3.1476877,3.226028,3.0899491,3.244573140774585,3.08950660308649
3.2382905,3.1530457,3.2415657,3.0961306,3.2538751475210907,3.0918399382946866
3.251447,3.1576142,3.25927,3.0959568,3.264899953383991,3.0936829481835852
3.2674625,3.1630735,3.289209,3.106144,3.2806515631532114,3.0977940910331636
3.2805297,3.1676338,3.3220918,3.1179962,3.301209339646619,3.1042493039596515
3.2960064,3.1730654,3.336016,3.125163,3.3208360466062015,3.1114188779397995
3.311335,3.1787004,3.3667474,3.1313705,3.343948418339293,3.1188652732444333
3.3243637,3.183164,3.3762136,3.1368775,3.3643706571430627,3.126285455292832
3.3375077,3.187746,3.391872,3.1381607,3.384003053523544,3.1325088463757296
3.3531754,3.1932356,3.395317,3.1425798,3.3997073677932943,3.1384779170429438
3.366199,3.1978984,3.4040637,3.146722,3.4134245500490055,3.144127216611863
3.3817372,3.2036548,3.427832,3.1552818,3.429408765795256,3.150636883879099
3.394922,3.2081754,3.447055,3.162745,3.44617888325236,3.1575742905569864
3.409314,3.2138324,3.4603705,3.1760304,3.462079800633065,3.166369480816282
3.4231577,3.2196608,3.472003,3.184309,3.476799458055031,3.175400986559883
3.4367735,3.2249222,3.4874177,3.199781,3.4915164125537803,3.186458080499387
3.448212,3.2287173,3.5075479,3.21758,3.5074905675773858,3.199789277096375
3.459619,3.2321873,3.5259602,3.2314103,3.5241041457322835,3.213934685552904
3.4732482,3.235954,3.5565786,3.2513387,3.5444492223943915,3.230263175619476
3.4870033,3.239414,3.565676,3.266096,3.5623209113622782,3.246991113689492
3.4986212,3.241921,3.575417,3.279694,3.5781966214164695,3.2636353488712837
3.5126276,3.2446775,3.5803819,3.2885063,3.5911139440000728,3.278849911653856
3.5242589,3.2468255,3.5885942,3.2963102,3.6023891245021624,3.292498855172058
3.5385194,3.2491376,3.5912108,3.3040385,3.610871184255665,3.3047469430962937
3.5501425,3.250735,3.5942066,3.3144717,3.617163736270943,3.3164934818127527
3.5620751,3.2518349,3.6068718,3.3232749,3.624239420660883,3.327393054470984
3.5761185,3.2528992,3.6327875,3.3357277,3.6355713772037177,3.3385402868974574
3.5878303,3.2534766,3.665383,3.3429558,3.6523535818897264,3.348555161804282
3.6029966,3.2539556,3.6754425,3.346842,3.667879572593197,3.3567531029210187
3.6166553,3.2538297,3.6893148,3.349401,3.6832640790187594,3.3630963581513003
3.6345444,3.253727,3.7028806,3.3511224,3.698405827215999,3.3677052991132794
3.6500359,3.2536278,3.7085176,3.3521264,3.7112354886444248,3.3707347100789327
3.668596,3.2534578,3.7211742,3.3549478,3.7239154779932813,3.372994544851862
3.6845548,3.2534015,3.741593,3.3525398,3.7385125988141166,3.3733407978954584
3.7044835,3.2538266,3.7574723,3.3473022,3.753563233460965,3.371428218357687
3.7202797,3.2542698,3.7663677,3.3455763,3.7671554471586264,3.3686371243403066
3.735999,3.2544062,3.7812886,3.3403196,3.781064646687222,3.364315299066872
3.7544394,3.2549288,3.794047,3.341831,3.794681718567842,3.36059567723236
3.7726657,3.2552764,3.807058,3.3354383,3.808115997021895,3.3554562091954914
3.7873387,3.2555425,3.830394,3.3276165,3.824097406072342,3.3488463119709824
3.8045464,3.2558374,3.8436673,3.3251908,3.8396130515042897,3.342513975903075
3.8221848,3.2558513,3.8417497,3.318303,3.8507283549680285,3.3353706738469358
3.8367774,3.2560272,3.8570912,3.3118668,3.8626030757999352,3.3277561303887837
3.8511367,3.256249,3.8610067,3.2970533,3.8721858184809594,3.3176494452820404
3.8686576,3.2562048,3.8813868,3.2875903,3.8841607476705713,3.306919342768532
3.8856392,3.2561312,3.8767927,3.281315,3.891698753904823,3.2966106062279024
3.899427,3.256196,3.869683,3.2739017,3.8948356804746087,3.286470673915003
3.9131792,3.2560973,3.8796685,3.2680173,3.8987957045418242,3.2769598231349732
3.929546,3.2561786,3.891003,3.255902,3.9039478543864465,3.266424604510886
3.943467,3.2562993,3.9079733,3.2477176,3.911691147552652,3.2560993208937172
3.9570944,3.2563655,3.9188836,3.2397056,3.9201192305301302,3.246056441467646
3.9736543,3.256369,3.9324238,3.2371755,3.9298358862734566,3.2377329227077736
3.9874542,3.2564037,3.9475858,3.2240937,3.9410751465679574,3.2281444065508675
4.004018,3.2566254,3.955897,3.219412,3.951799420950003,3.219682620785631
4.01801,3.2567873,3.961929,3.218561,3.9614548663879736,3.213199470951674
4.03484,3.2571938,3.9773564,3.2127502,3.9726370227631307,3.2070981271185226
4.048579,3.2574022,3.983731,3.2111306,3.9827441202414535,3.2023853314014423
4.0653014,3.2578378,3.9890592,3.2093327,3.991640182644503,3.1987704692155674
4.079102,3.2580764,4.0037656,3.2112415,4.001955564905882,3.1970051740893113
4.095894,3.2582269,4.0118093,3.216986,4.011746830877993,3.1977497305003078
4.10985,3.2585466,4.0310574,3.2193792,4.024012013907141,3.199664527648928
4.12639,3.2588413,4.055331,3.2190022,4.039686453357865,3.2017381269690333
4.1402125,3.2590773,4.0797853,3.2109752,4.058256773884025,3.2018354787098784
4.154129,3.2594697,4.087538,3.2136734,4.074827307394044,3.2029638464041486
4.170519,3.2598548,4.0994,3.2175448,4.09065587616614,3.205220741797658
4.1871605,3.2600229,4.122899,3.2226453,4.108825198728551,3.208694491901666
4.2038455,3.2602913,4.140023,3.2190123,4.1272623110711475,3.2108470993254996
4.2176404,3.2605114,4.1609383,3.2224262,4.1468375007168605,3.213643182398072
4.234293,3.2609577,4.1750827,3.2304275,4.165535334429078,3.218137233334548
4.248033,3.2613273,4.1919894,3.2335398,4.184132025235119,3.222742553552057
4.2619257,3.2619104,4.2124248,3.2394218,4.203511248514106,3.2280965399811294
4.2784667,3.262224,4.235249,3.2345421,4.224133433926516,3.231211250843028
4.2952275,3.2628567,4.2620945,3.2439215,4.2468093031499725,3.2360912557338026
4.3090777,3.2634573,4.289121,3.2435212,4.271209744014072,3.239892216252517
4.325679,3.2642596,4.312946,3.243637,4.296148150242616,3.2428695638829823
4.3424077,3.2649145,4.3388867,3.2465641,4.321994187020216,3.24586327034253
4.3589973,3.2657146,4.3605194,3.2493224,4.347388339859223,3.2488223829745144
4.3730073,3.266308,4.3827543,3.25043,4.372461529734354,3.2513168471528777
4.389705,3.2670836,4.3999014,3.258749,4.395858841938305,3.2552994420139
4.4062924,3.2677088,4.428827,3.2554274,4.420856299620683,3.257505663824797
4.419972,3.2683084,4.449227,3.2654822,4.444958578738097,3.2616832328992706
4.4366956,3.2690353,4.4648247,3.2741048,4.467002276701058,3.2671685356694855
4.450513,3.2695951,4.4918528,3.2844436,4.49026494341903,3.2741888940030903
4.4642344,3.2701728,4.511685,3.287702,4.5126920713208705,3.2806202314015493
4.478035,3.2707415,4.5346284,3.2853787,4.535215440383491,3.2850357219995643
4.4945755,3.2714891,4.5587845,3.2880728,4.558142957407844,3.2890145183897905
4.5109997,3.2723365,4.5760474,3.2895682,4.579614696977854,3.2923080758519023
4.524907,3.2730021,4.5994005,3.2937376,4.601441018251953,3.2957252414706324
4.538696,3.2735522,4.6127033,3.2998092,4.6209612951557055,3.299759739034411
4.5525928,3.2742395,4.6230536,3.3016987,4.637767584296548,3.303235535927564
4.5693016,3.275208,4.6355443,3.3057747,4.652880465827552,3.306809126683253
4.5829406,3.2759275,4.6471415,3.3024318,4.66640818744267,3.3085353459970768
4.59996,3.2768748,4.6679196,3.2952073,4.681090282013035,3.3076876914028244
4.616499,3.2779021,4.687678,3.2983356,4.696592797433768,3.3073994538741966
4.630258,3.2787838,4.7034893,3.2977817,4.711833399336572,3.306693422439839
4.646854,3.2798865,4.711417,3.3015492,4.724842118539562,3.30681401543021
4.660761,3.280963,4.72757,3.2954543,4.738156560849965,3.305107827604857
4.677008,3.282248,4.739914,3.2910967,4.7508104487489495,3.30233765968791
4.690044,3.283612,4.7522078,3.2893388,4.762951417296594,3.299400003417374
4.705427,3.2848384,4.7630143,3.2887678,4.774330699202347,3.2966941599778123
4.719916,3.2857177,4.773181,3.282484,4.784958106356725,3.292748575694045
4.729698,3.2862234,4.7846417,3.2832704,4.795350652769036,3.2896451439227707
4.746385,3.286328,4.8006563,3.2816057,4.806800909073154,3.2866727207457087
4.7582207,3.2861912,4.8050284,3.2865515,4.816165127122473,3.2855749551721227
4.772357,3.2855303,4.814384,3.288061,4.825099032324851,3.285196111324647
4.7866144,3.2846277,4.8194404,3.2916882,4.832607708778871,3.2859743810999507
4.7982097,3.283511,4.8316836,3.28704,4.840847672909152,3.285554058598427
4.812432,3.281979,4.8420253,3.2817595,4.8492846839338135,3.283920645947554
4.826384,3.2800107,4.853733,3.282466,4.858297489110439,3.28281568581302
4.8378253,3.2778256,4.8563347,3.2869914,4.865459298938699,3.283168780076347
4.851934,3.2752726,4.856139,3.2898786,4.870347568684303,3.2843310975421836
4.8638606,3.2727602,4.8582883,3.2957582,4.873973850443289,3.286939506887648
4.877977,3.2694635,4.866693,3.2934172,4.878246092078189,3.28859333691558
4.8894773,3.2664652,4.879155,3.287351,4.884214708431657,3.28841491872224
4.903504,3.2626631,4.889233,3.286618,4.891062830369802,3.288050690825123
4.915149,3.259063,4.899874,3.2837808,4.898831917914112,3.286985091412429
4.9268064,3.2555878,4.911801,3.2752872,4.907727643425368,3.2838550136641205
4.9403453,3.2507677,4.91902,3.2704902,4.916341796817683,3.2799599799369186
4.951852,3.2465506,4.9372306,3.2588515,4.927566871795292,3.273677180361079
4.9652734,3.240981,4.9439735,3.2519412,4.93799197860637,3.2666605436463705
4.9784346,3.2350302,4.9597325,3.2365477,4.950040998368937,3.256888872046041
4.9893045,3.2298288,4.963041,3.221816,4.960178135870714,3.245039087789654
5.002306,3.2233398,4.9748487,3.2055895,4.970861960547907,3.2311528509227183
5.015054,3.21645,4.988203,3.1927679,4.9823969475969285,3.21656229340922
5.027731,3.209324,5.0029645,3.1728604,4.994998329709366,3.19966760756995
5.04008,3.2018445,5.0170207,3.1653564,5.008286114135838,3.184196821706079
5.050495,3.195527,5.025579,3.1626153,5.0206735634397575,3.171328787683047
5.060593,3.188842,5.0358396,3.1479807,5.032693700062862,3.1576641514497132
5.072726,3.1806343,5.0448437,3.1371257,5.044046514659901,3.1443616321780214
5.082772,3.1736069,5.0578876,3.1137507,5.055871927668624,3.1281485502723188
5.094735,3.1649554,5.068894,3.1052027,5.067560752394397,3.1133853361532835
5.10476,3.157365,5.078485,3.0937464,5.078752579476712,3.0991718887278057
5.110664,3.1527154,5.09028,3.08816,5.090091772794577,3.0870045873573075
5.1273274,3.138483,5.0970287,3.0808835,5.100238473996191,3.0761598954046345
5.1364584,3.130298,5.11046,3.0660613,5.111120175031159,3.0644572274610122
5.145322,3.1219602,5.1186147,3.053689,5.121263838359728,3.052641215262599
5.150476,3.1168182,5.1344414,3.0539963,5.132790938076071,3.044033901602065
5.1659355,3.1009207,5.1414757,3.0537102,5.143207283390481,3.0379842440807536
5.174131,3.0918567,5.1572037,3.0467837,5.154945270242461,3.0323098533554433
5.183631,3.0808556,5.167991,3.0331607,5.166521647817028,3.025114410048526
5.19303,3.0693593,5.184203,3.0312085,5.179366020801676,3.0195985568550796
5.201931,3.057674,5.1879854,3.019321,5.190027937393529,3.0128637009812667
5.209364,3.047731,5.2015452,3.0105789,5.201368713345437,3.005852443905213
5.2163696,3.0378199,5.210375,2.9994934,5.212059978153164,2.9979580465854547
5.224349,3.0256624,5.215694,2.9863677,5.221282465972291,2.988755473200618
5.231264,3.0144594,5.2315893,2.9745522,5.232034108365014,2.9787782248761974
5.238048,3.0026102,5.2397647,2.9522092,5.242095348450485,2.9654067836170963
5.2469287,2.986671,5.244969,2.9410284,5.25079762375609,2.952100588110117
5.256395,2.9701743,5.2538238,2.9287078,5.259315747273783,2.938626429994001
5.2657356,2.9537165,5.259956,2.9203198,5.266999203356146,2.926100297406168
5.2755566,2.9366775,5.267234,2.9047806,5.274305969942527,2.912564531952968
5.2854567,2.9198654,5.2703695,2.891944,5.280250804045249,2.8989122885410876
5.2953105,2.903723,5.278429,2.8721993,5.286368511794345,2.883399968770506
5.3035035,2.8906913,5.2924366,2.8600178,5.294243070645797,2.8683276460278266
5.3130326,2.8751032,5.305227,2.8495865,5.30333289728177,2.854148859074154
5.320743,2.8624372,5.3153286,2.8410337,5.312759994844187,2.8412650653140963
5.329657,2.8473241,5.3275237,2.829471,5.32300923690625,2.828717675672461
5.337202,2.834887,5.3358207,2.81715,5.332921769683316,2.8162584128583066
5.346132,2.820178,5.3447623,2.814909,5.34269198430657,2.80650392501304
5.3536735,2.8078678,5.3466134,2.800808,5.350472113217694,2.795936525380397
5.359811,2.7982688,5.3580856,2.7849476,5.35906885732838,2.7841730609773916
5.367239,2.7865965,5.3592396,2.768687,5.365682639614383,2.771264037818754
5.3770323,2.7702954,5.365502,2.7504544,5.371956919415189,2.7568646553659852
5.3841567,2.7585313,5.3689537,2.7327466,5.377245448326296,2.741354231974544
5.392146,2.7441201,5.371131,2.7132933,5.38140214454541,2.7244825033591744
5.400137,2.7295253,5.373664,2.6996162,5.384739697426503,2.7080156196953666
5.408391,2.7154043,5.376239,2.6945395,5.387452231143328,2.6942027300804234
5.4148407,2.7034469,5.3865786,2.6749444,5.391727134979037,2.6788915969158857
5.4227796,2.6891956,5.3907523,2.6559672,5.395777714826339,2.662470635285719
5.430694,2.674743,5.3966775,2.6384022,5.400125065306948,2.6455007142035867
5.4376516,2.662945,5.4050303,2.6274092,5.405386716548098,2.6298200216165033
5.4446816,2.6511784,5.4101872,2.6157825,5.410607314634191,2.6151061714546198
5.4533563,2.6369245,5.418353,2.6031747,5.416581503312024,2.6009687280098777
5.4606214,2.6248884,5.427184,2.5866334,5.42337041603459,2.586287840582163
5.4693685,2.610233,5.4312835,2.5700107,5.429602999821625,2.571112723715283
5.476867,2.5981417,5.4447823,2.5591416,5.437799190667536,2.5570206426176827
5.484062,2.5862195,5.4497676,2.540194,5.4454246244639855,2.5417410959931233
5.492715,2.5718117,5.45841,2.5295029,5.453482713435693,2.527601257599336
5.5012116,2.5573626,5.4668074,2.512097,5.4618189033534295,2.5126809029621016
5.508185,2.5455413,5.4767075,2.4952986,5.470755553353396,2.4972473121901593
5.516666,2.5309842,5.488866,2.4821815,5.480762969708965,2.482344242306443
5.523805,2.5190005,5.500146,2.468147,5.491414430458848,2.467661916899439
5.5326576,2.5045154,5.510036,2.458476,5.50220250507798,2.4543079515394144
5.5414405,2.4900727,5.516076,2.4519863,5.512050783724947,2.4429081481555475
5.549923,2.4757264,5.5285535,2.4383972,5.5227408964315945,2.4312850873654734
5.558521,2.461418,5.5438128,2.4248934,5.534848565433088,2.41944385680953
5.5658073,2.4496846,5.5523624,2.4119408,5.546370903359472,2.407521635435788
5.5744185,2.4355078,5.561671,2.3974578,5.557544902600695,2.3951000166973038
5.5815325,2.4236045,5.5760818,2.3852751,5.56972346381158,2.3828314604084846
5.5888696,2.4120626,5.581673,2.3621707,5.580424857518505,2.367824879050626
5.597583,2.3978117,5.5945396,2.3483896,5.591740078486982,2.3529212618337856
5.6065745,2.3837895,5.604179,2.3284712,5.602724892002495,2.3365328466764232
5.613898,2.3719568,5.616106,2.3141918,5.61401186480151,2.3203857749199623
5.6228647,2.358076,5.6272125,2.300213,5.625332159596861,2.3045673317712767
5.6302295,2.3463204,5.639302,2.2847428,5.636925694120791,2.2886725265233197
5.6392884,2.3321838,5.6516485,2.2710192,5.648807405985687,2.2731941209294613
5.6468186,2.3205683,5.662201,2.254852,5.660450904824741,2.257452114997147
5.6557727,2.3066897,5.674185,2.2420187,5.6722506231620216,2.2423703477730017
5.664649,2.2925465,5.6832433,2.2358902,5.683408260667834,2.229614982854311
5.6721225,2.2808008,5.6945033,2.2276838,5.694586317737266,2.218289686022623
5.68117,2.266674,5.7034445,2.2168198,5.705176576061549,2.2074460122357817
5.690162,2.2525828,5.7123137,2.2037117,5.715250455018404,2.1963708406577935
5.6976447,2.2409587,5.7224703,2.1924639,5.725233083285358,2.1855326863321207
5.704994,2.2293544,5.7274556,2.1834095,5.733803481175819,2.175427114216858
5.7140565,2.2152975,5.733589,2.17152,5.741493027480029,2.165162131230121
5.7230525,2.2013774,5.738291,2.1630127,5.7480978895213966,2.155600899052635
5.730319,2.189908,5.745575,2.1542554,5.75450334420717,2.1465346395060774
5.739332,2.1759803,5.753857,2.1473904,5.761056112317491,2.1383404236973567
5.748417,2.161828,5.758988,2.1368375,5.766960543957314,2.1298776122161454
5.755826,2.149635,5.7658997,2.1324484,5.772821805031012,2.122746983834043
5.7650785,2.1353397,5.7732477,2.1240385,5.778805582885601,2.115654880292815
5.7742915,2.121417,5.7799044,2.1165698,5.784751594355211,2.1087865818612235
5.7834044,2.107601,5.785648,2.1019735,5.790458373984898,2.100197746317232
5.792753,2.0938456,5.7900352,2.0921438,5.7956354339490135,2.0913528495926905
5.800419,2.0823593,5.7927303,2.0915818,5.79994858391762,2.0847030951367183
5.8099985,2.068444,5.797459,2.0812895,5.8040929238135215,2.0773657542420456
5.8177814,2.056855,5.808557,2.0654998,5.8097996001003445,2.0679701949158704
5.8272357,2.0430849,5.812314,2.0552738,5.8149489707475,2.0582626454926762
5.835303,2.0316696,5.821827,2.0391395,5.821137471956484,2.0467605991117646
5.8443613,2.0177348,5.8298955,2.0252206,5.827843825796715,2.0343339938205807
5.8520617,2.00612,5.836841,2.011289,5.834691566452009,2.0211637413141723
5.8613267,1.9922786,5.8431535,1.9968983,5.841482007404857,2.007295007970429
5.868741,1.981061,5.85238,1.9779614,5.848973308528992,1.9917021147015703
5.8778524,1.9675428,5.8609734,1.9613658,5.856883614929191,1.9753190312274547
5.885226,1.9561387,5.8714085,1.9468257,5.865610967835033,1.9588813154436144
5.894631,1.9423914,5.879703,1.9342308,5.8744480470486335,1.94298454319199
5.902218,1.9310756,5.888874,1.9173063,5.883574378029913,1.9264827189057891
5.9113684,1.9175216,5.8942327,1.9040978,5.89191973646317,1.9104888990369808
5.9205785,1.903952,5.90027,1.8854971,5.899750770508106,1.8935681255991106
5.92812,1.8929892,5.9079614,1.8727863,5.907565263297629,1.8774374081003236
5.9359093,1.8819735,5.911857,1.8626175,5.914370822054153,1.8626860674927872
5.9451485,1.8687398,5.9217796,1.8511782,5.921894377191615,1.848797684898249
5.9524417,1.8575597,5.9298673,1.83748,5.9295609439909365,1.8350504966464862
5.960809,1.8442705,5.9417214,1.8210751,5.938333712624728,1.820702103225498
5.967797,1.8331983,5.9487906,1.8079963,5.9467914408792675,1.8066998506835976
5.9746842,1.8220694,5.955718,1.8103076,5.954926079452925,1.7970109771085645
5.9814234,1.8112506,5.955984,1.7978505,5.961034713181188,1.787109686286184
5.988848,1.7984697,5.965409,1.7884742,5.967815872186726,1.777758434827674
5.993782,1.7876992,5.9742274,1.7751002,5.975037004721713,1.7677677157689624
6.000404,1.7748966,5.983372,1.7615254,5.982729765561227,1.7571221193693223
6.0055614,1.7640592,5.9897633,1.7464094,5.990107017475253,1.7454774346010844
6.0111284,1.7508961,5.9991474,1.7319169,5.997995559840233,1.7331242932784892
6.016928,1.7376423,6.001604,1.7221863,6.004508756616288,1.7214101506617672
6.0212607,1.7265604,6.004307,1.7120908,6.009914442509567,1.7101488781819303
6.02637,1.7131202,6.011014,1.7026634,6.0154447423190724,1.6994415208049916
6.030821,1.6993973,6.0112557,1.6979555,6.019422585276684,1.6904259455189041
6.034643,1.6853591,6.0080047,1.6935647,6.021197256422562,1.6829084462792028
6.037928,1.6736691,6.015678,1.6852782,6.024006455040012,1.6755995539153572
6.0414615,1.659765,6.0179086,1.6777093,6.026344336271162,1.6685947298194195
6.044414,1.6479943,6.0205984,1.6688038,6.028449967037749,1.6614434836170235
6.047847,1.6338004,6.024167,1.6465521,6.030636176982138,1.650628635324285
6.050057,1.6219665,6.0264745,1.6303103,6.032605418941503,1.638238774384524
6.0525403,1.6077594,6.032568,1.6076827,6.03541688688903,1.6228685520681223
6.0542088,1.595681,6.0323153,1.5960162,6.037318030417657,1.607882607581323
