True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
4.848312,2.1735806,4.8873773,2.1847587,4.860705465190218,2.219141804133552
4.8593645,2.172288,4.864488,2.1582975,4.8755698732071435,2.2039031203751533
4.8703637,2.1708443,4.836588,2.1408155,4.878831836746758,2.18632525478866
4.883418,2.1688478,4.8596997,2.153035,4.885657874520494,2.1747856961664436
4.896297,2.1665962,4.863343,2.1868765,4.89065431763003,2.1742704735289067
4.907198,2.1644778,4.8805256,2.1963937,4.897785926837732,2.1768617392660192
4.916465,2.1623764,4.8574963,2.1635013,4.896371580328867,2.170930078015001
4.927446,2.1596272,4.86247,2.1479888,4.895132596048912,2.162208947448537
4.938372,2.1567764,4.8752713,2.1395338,4.896307594659969,2.1530107988621303
4.9511094,2.1529982,4.8769007,2.1337173,4.896792794968336,2.1441784534977026
4.9616213,2.1498554,4.8571043,2.0962598,4.8912128513110025,2.127462868173294
4.9774323,2.1443992,4.888696,2.121216,4.894036759790806,2.120438876393714
4.988143,2.1405795,4.899889,2.1244318,4.898842604487105,2.116120917003982
4.9985423,2.1365309,4.9012723,2.1253376,4.9027941889757685,2.1134876078232963
5.012133,2.1307268,4.907483,2.1269417,4.907277724192529,2.1124172003489736
5.0276265,2.1237247,4.92754,2.0966556,4.915839197026584,2.1042695540237273
5.0428133,2.1154609,4.9615216,2.1250925,4.931493978929866,2.105390609840178
5.054438,2.1092818,4.9521794,2.12083,4.941769948982695,2.105861946014187
5.0688643,2.1010664,4.967102,2.09832,4.953660413477577,2.100902419602173
5.078797,2.0953321,5.0013647,2.1149702,4.971914475727737,2.1014913256197456
5.088479,2.089384,5.059908,2.1030996,5.001830021292581,2.0993420111269763
5.1012106,2.0813017,5.0773954,2.1153407,5.030729774359969,2.101098054394722
5.1134796,2.0730352,5.0835123,2.0613894,5.055468860050432,2.0888424520878086
5.124145,2.06557,5.09371,2.0488396,5.077485416200538,2.0754547663604757
5.133175,2.0589192,5.1050577,2.0305707,5.097337292349883,2.059768425008978
5.1468334,2.0483067,5.1259046,2.0327961,5.117745942407988,2.047641073838675
5.159946,2.037311,5.113682,2.022807,5.129939972934608,2.0355019361993882
5.1696887,2.028501,5.120286,2.0069716,5.140048209015824,2.0219088696163174
5.1822915,2.0170248,5.124771,2.0141802,5.1479272753823375,2.0131781784126055
5.1879206,2.011759,5.1296844,1.9893644,5.1541412257480115,2.0002821668482924
5.202103,1.9987968,5.1286244,1.964276,5.157514118336895,1.98378004176604
5.211315,1.9892131,5.1471033,1.9387064,5.1637245549246655,1.9641584956826508
5.221198,1.978213,5.1696916,1.9602994,5.173576475342265,1.9543300716295797
5.229192,1.9683464,5.1839337,1.9483494,5.184426466229819,1.944176604895538
5.23041,1.9669534,5.191622,1.9439902,5.194431146097747,1.9356978682008514
5.2453656,1.9477203,5.199368,1.9191265,5.203737598846812,1.923255648381535
5.2540264,1.9353602,5.21901,1.9097838,5.215577259921916,1.9114647877553206
5.261162,1.924337,5.1966605,1.8835077,5.218613576109532,1.895823606992337
5.268328,1.9131677,5.192355,1.833866,5.218887368238068,1.8708230340828262
5.2741446,1.903548,5.203396,1.8210546,5.220955298585449,1.847587619854818
5.2798595,1.8937954,5.210725,1.8232003,5.2237232934698445,1.8299657469622819
5.2853446,1.8839924,5.23676,1.8772429,5.232072582383303,1.830813303073329
5.289645,1.8759761,5.2507524,1.8649697,5.242076840838333,1.83001631317457
5.29391,1.8678147,5.2201533,1.826793,5.241802883923012,1.820793596791591
5.2996597,1.8560576,5.2397213,1.8123031,5.2458824867611655,1.8104248973297985
5.3005424,1.8543518,5.2595587,1.8043679,5.253843565750545,1.8007643889994909
5.3082194,1.8354518,5.238031,1.7751315,5.2543174164219595,1.7861262269549514
5.310308,1.8302567,5.24836,1.7820852,5.2567409860936705,1.7767084983893586
5.3179326,1.810863,5.243047,1.7632407,5.25682050602567,1.7650337489364416
5.3223095,1.7983913,5.246928,1.7706255,5.2573641497779775,1.7582712782303558
5.3253922,1.7894334,5.2475758,1.7148738,5.257533835808169,1.739180348092623
5.3287373,1.7789903,5.237819,1.7199755,5.254726556587667,1.7254779035261414
5.331574,1.7703211,5.232358,1.713211,5.25057582667216,1.713377219989179
5.334046,1.7613232,5.237035,1.7007536,5.248031956094663,1.7011768988144216
5.3369794,1.7505445,5.2246633,1.6819696,5.242496946678363,1.6872396852141887
5.339196,1.7413256,5.2351446,1.6977601,5.240462355396204,1.6808692245328047
5.341477,1.730263,5.2402334,1.7236216,5.240085068877557,1.6835717805904487
5.343427,1.7213249,5.243637,1.6900125,5.240701633473072,1.678323635434503
5.345624,1.7105134,5.2331147,1.6910741,5.238519871319895,1.6751738265030995
5.347669,1.6977752,5.225792,1.6646307,5.234786754366001,1.6665473690702366
5.3494453,1.685169,5.2243295,1.6488533,5.231301350260392,1.6559783598924838
5.351186,1.6741458,5.2252655,1.6592473,5.228703516819458,1.6506141583796714
5.3520927,1.6667123,5.2296333,1.6595472,5.2277940125836935,1.6470620942792344
5.353153,1.651821,5.201282,1.6210797,5.219783304901035,1.6348647686024802
5.354141,1.6387637,5.220982,1.61536,5.218303678209837,1.623830537489658
5.3543706,1.6239524,5.236683,1.6011053,5.221417096331792,1.6116290715437882
5.354574,1.6089544,5.2557826,1.5713732,5.22929527418756,1.5944414955932555
5.354281,1.5919067,5.252162,1.5836,5.235186305291588,1.58405471001061
5.353114,1.576957,5.2469363,1.5629565,5.238824467695995,1.5709698387795872
5.3524404,1.5657073,5.242894,1.5810387,5.240767169944557,1.565722479223085
5.351138,1.5545444,5.242363,1.5400431,5.242145072982421,1.5517210285548884
5.349617,1.541738,5.238487,1.5643399,5.242158192130557,1.5472799442612444
5.3479257,1.5309849,5.2471304,1.5302111,5.244285775730079,1.5357357069342168
5.34591,1.5185034,5.250357,1.5054425,5.246809962488737,1.5205229502610889
5.343533,1.5056667,5.266147,1.4708782,5.252937496539066,1.4996730631968265
5.341255,1.494856,5.2505474,1.4572762,5.253894345053993,1.479610653948411
5.3386593,1.4842261,5.258425,1.4814316,5.256531345373151,1.4702460984553958
5.33599,1.4736,5.268234,1.4435182,5.261115416396414,1.4538502308956966
5.3313346,1.4580245,5.2729464,1.4017379,5.266006672564718,1.4304230542657115
5.3279996,1.4475,5.256074,1.3778615,5.265476739986691,1.4057759336702171
5.323264,1.433652,5.270617,1.4017755,5.268524721658897,1.392747317723746
5.3169794,1.4164214,5.2761755,1.4101553,5.272309241844855,1.3856607865746966
5.311435,1.4025372,5.2858725,1.393223,5.2777875770072304,1.376942545928679
5.3062243,1.390646,5.249272,1.3859502,5.272579357947618,1.369227812093066
5.299786,1.3770955,5.2364798,1.4303622,5.2644932542712315,1.3757791103300596
5.2940764,1.3651929,5.246119,1.3913871,5.259962947093906,1.3725300451222275
5.2905445,1.3585123,5.239674,1.3768209,5.2544001534879206,1.3670480417053292
5.289662,1.3568523,5.2323937,1.3535523,5.247822471438395,1.3572931541644717
5.276973,1.3344327,5.2309747,1.3418841,5.241999976608714,1.3468944415004491
5.270322,1.3234687,5.220688,1.3286626,5.234586971208387,1.3355654199575449
5.264467,1.3140996,5.197447,1.2823038,5.222503096007482,1.3148160670564855
5.2595673,1.3064387,5.2049828,1.3129573,5.214583791652076,1.306251182685764
5.2524066,1.2959782,5.1735797,1.2864147,5.200157998163861,1.2932456011558027
5.2467885,1.2886486,5.1655507,1.2625113,5.186382451881507,1.2771293092450802
5.2373843,1.2770567,5.1550508,1.2394726,5.1726622975013665,1.2586420146147073
5.2291365,1.2669809,5.1618786,1.2548736,5.16363543544912,1.2482746188899347
5.22073,1.2570015,5.158932,1.2582417,5.156130178917861,1.241750603547925
5.2132807,1.2486378,5.1247487,1.2403479,5.141760276577318,1.2328889486717733
5.2067695,1.2417926,5.1203165,1.1763252,5.129333735308694,1.2098976860426116
5.1988707,1.2336856,5.1081123,1.1951523,5.116618727246975,1.1965452415791809
5.19072,1.2254887,5.1099563,1.1918329,5.107381739919609,1.18576139256779
5.1840954,1.2188654,5.105201,1.1708859,5.099414941039955,1.1725547779050374
5.1774445,1.2123277,5.1079454,1.147614,5.094469961599746,1.1566534584252353
5.170587,1.2062174,5.0853305,1.1363466,5.085424883475105,1.1416157672692355
