Pred_X,Pred_Y,True_X,True_Y
5.999039,2.623707,6.0136294,2.7166033
5.9852557,2.6016579,6.0202026,2.695367
6.013627,2.658914,6.0244064,2.68191
6.007089,2.6218119,6.0292573,2.6659172
5.982741,2.6201274,6.0342546,2.6500607
6.0158696,2.6163876,6.0384064,2.6367915
6.016638,2.5972712,6.0437813,2.6209295
5.9970865,2.553203,6.0484815,2.6048748
6.002529,2.545245,6.052775,2.5913372
6.0342073,2.554931,6.0575337,2.5755177
6.019113,2.4844222,6.061676,2.5621617
6.033771,2.4817615,6.066531,2.5464747
6.044672,2.483764,6.070505,2.5331862
6.049707,2.4994152,6.0757194,2.5175111
6.0544505,2.4361796,6.080718,2.5017035
6.034388,2.4597065,6.085103,2.4884274
6.06232,2.4395137,6.089956,2.4726954
6.0031934,2.3994687,6.0941005,2.4595408
6.0845017,2.4165,6.099023,2.443922
6.066631,2.3872755,6.1044607,2.4281347
6.032186,2.3683019,6.1095724,2.4123945
6.0572333,2.3693411,6.11399,2.3991756
6.123263,2.326506,6.1184306,2.385962
6.073695,2.3009977,6.123025,2.372829
6.105774,2.339289,6.128495,2.3568723
6.093547,2.2653904,6.1331096,2.343823
6.167217,2.2393734,6.138737,2.3282642
6.1650033,2.257976,6.1427016,2.3150167
6.1633077,2.2446358,6.1467643,2.3043706
6.1359897,2.1911647,6.153095,2.285869
6.1763005,2.2153072,6.158446,2.2702081
6.165765,2.1739,6.1630683,2.257227
6.1488037,2.1460893,6.1675596,2.2417796
6.1885376,2.1514559,6.172206,2.2288933
6.2195754,2.1483455,6.177618,2.2131865
6.208943,2.147216,6.18311,2.1998365
6.185564,2.0813704,6.1885786,2.1840832
6.1846123,2.0809996,6.192483,2.173643
6.2295985,2.056025,6.198653,2.155266
6.16099,2.1012127,6.204407,2.1397758
6.175613,2.1091156,6.2091217,2.1269174
6.214731,2.105102,6.214428,2.1116266
6.1811805,2.0843828,6.218428,2.0988712
6.216017,2.0693743,6.2238684,2.084563
6.2142854,2.061962,6.230534,2.0684104
6.234158,2.0547917,6.235531,2.0546865
6.3275585,2.0671601,6.2394876,2.043481
6.333241,2.0132709,6.2438736,2.0297918
6.350094,2.003853,6.2473135,2.018373
6.355382,2.010571,6.250874,2.0046818
6.393507,1.9675062,6.253695,1.9930986
6.35502,1.893753,6.256565,1.9813017
6.3211503,1.8814316,6.2589993,1.9670129
6.3613496,1.8691838,6.260798,1.9549663
6.2974887,1.848764,6.26251,1.9402839
6.272241,1.8623093,6.263692,1.92807
6.2119465,1.8381721,6.265133,1.9133961
6.203713,1.8167467,6.265561,1.9011787
6.1967263,1.7902026,6.2662005,1.8863764
6.194403,1.7949307,6.265968,1.8758914
6.1657233,1.7984877,6.2652864,1.8564607
6.1665497,1.7731241,6.2646003,1.8380696
6.100607,1.7274832,6.264028,1.8224282
6.1712055,1.7124074,6.2635503,1.8039284
6.1267385,1.7000862,6.2630196,1.7850034
6.1755238,1.6731726,6.2625713,1.765421
6.1590886,1.6293868,6.262747,1.7495724
6.1921606,1.6457909,6.262651,1.7305238
6.184588,1.64423,6.2622223,1.7152503
6.186589,1.6147152,6.2623186,1.6973763
6.170391,1.6054087,6.2615256,1.6800387
6.187883,1.595622,6.261142,1.6654562
6.139981,1.5972213,6.2606263,1.6476884
6.1393347,1.5591589,6.260527,1.6303279
6.1715426,1.5443368,6.260227,1.6134963
6.1512637,1.5390018,6.2595077,1.5966682
6.1686373,1.5166218,6.259463,1.5826168
6.152849,1.505141,6.258943,1.5687586
6.1563134,1.5050956,6.258526,1.5521591
6.146175,1.5044107,6.2578745,1.5383304
6.122971,1.4866202,6.2574577,1.5219887
6.1379113,1.4808079,6.2570963,1.5082214
6.1571574,1.493055,6.2561226,1.4917165
6.1636086,1.4552647,6.2559853,1.4781115
6.1177545,1.4264048,6.2553496,1.4617599
6.1229615,1.4027536,6.2550044,1.4480513
6.1167035,1.39116,6.25435,1.4313631
6.1112714,1.3588029,6.254079,1.4150705
6.1018877,1.3528818,6.2535915,1.3985405
6.13829,1.3434694,6.2532043,1.3849429
6.1575556,1.2962763,6.253107,1.3768704
6.109102,1.3119155,6.2524905,1.3519925
6.1487274,1.2411894,6.2521496,1.3381989
6.122069,1.2467805,6.2525234,1.3216598
6.142578,1.2069329,6.25213,1.3051828
6.1574707,1.2121991,6.2518773,1.2913679
6.1473784,1.1964568,6.2516184,1.2745442
6.1038322,1.142984,6.2514277,1.2578048
6.1758804,1.1585988,6.2510476,1.241196
6.196839,1.1305896,6.2509155,1.2276435
6.187023,1.1566818,6.251351,1.2135655
6.143662,1.1162947,6.251134,1.1968865
6.189821,1.1044747,6.2510653,1.1828719
6.2122116,1.1053627,6.2507844,1.1664451
6.198853,1.0701963,6.2509575,1.1527284
6.2207017,1.0086869,6.250891,1.135899
6.217625,0.9975414,6.2509656,1.1221315
6.201069,0.9421806,6.2511277,1.1055559
6.2130775,0.93733245,6.250884,1.0915688
6.221619,0.9504747,6.25123,1.0758791
6.2089896,0.92367387,6.251215,1.0661017
6.212287,0.95516855,6.2513766,1.0582415
6.183276,0.929348,6.2513947,1.0549157
6.166884,0.9115975,6.251387,1.0549232
6.165956,0.9276905,6.251445,1.0565608
6.190556,0.92199457,6.2514706,1.0581093
6.1756415,0.91126436,6.2511744,1.0588373
6.1690683,0.90283203,6.2515426,1.0588241
6.169768,0.8900844,6.251347,1.0587155
6.1821055,0.9118395,6.2514143,1.0586203
6.1822104,0.90679616,6.25138,1.0586414
6.1953206,0.9369287,6.2514286,1.0586724
6.2009916,0.92013276,6.2513704,1.0586466
6.175801,0.91966635,6.2515254,1.0586131
6.169678,0.91468173,6.251338,1.0586025
6.1891007,0.92152935,6.2515516,1.0586008
6.182636,0.9128556,6.251424,1.0586252
6.148165,0.9109515,6.251408,1.0586461
6.171597,0.92098427,6.2514358,1.058671
6.184387,0.91937333,6.251367,1.058673
6.1344147,0.9554746,6.2514143,1.0586534
6.116077,0.93803895,6.2513723,1.0586377
6.196613,0.9914136,6.2513385,1.0586617
6.2008514,0.9605358,6.2514095,1.0570402
6.1716695,0.9559198,6.251345,1.0527743
6.146811,0.94094956,6.251424,1.0457718
6.1241417,0.910217,6.2514877,1.0388535
6.1309032,0.916069,6.2514415,1.0319299
6.168151,0.9131717,6.2514296,1.0254533
6.1454678,0.9513498,6.251476,1.018876
6.136191,0.9135105,6.251931,1.012925
6.1480546,0.9303839,6.2520995,1.0065899
6.1732354,0.90245384,6.252097,0.9988811
6.1476364,0.9010233,6.252075,0.99094063
6.1019316,0.9123604,6.2520847,0.9843934
6.143147,0.91209984,6.2520766,0.97659075
6.1619134,0.9098268,6.25224,0.9692614
6.1232457,0.92143613,6.2521553,0.9618823
6.1636605,0.9120306,6.252368,0.9558929
6.1024203,0.8942133,6.252463,0.9486702
6.124259,0.8760204,6.2524586,0.9424697
6.1867585,0.8709839,6.2524476,0.9387308
6.1406193,0.8939221,6.2526526,0.928819
6.2028723,0.9042865,6.253245,0.9211337
6.210994,0.88531053,6.2536454,0.9144686
6.1773744,0.8829973,6.254204,0.90622914
6.204456,0.85681635,6.254593,0.8991906
6.184428,0.85755855,6.254482,0.895056
6.2116694,0.83955884,6.254417,0.88041544
6.2017517,0.8467206,6.2539816,0.8733509
6.206611,0.8537887,6.253427,0.8645976
6.1930146,0.825221,6.252743,0.85597503
6.209328,0.8433583,6.252157,0.84870636
6.206881,0.8358278,6.251202,0.8399397
6.2103343,0.8422155,6.2503376,0.8327045
6.192964,0.83737594,6.2492323,0.8240666
6.226632,0.8290862,6.247863,0.81690973
6.1754775,0.8271322,6.24626,0.8084906
6.1782956,0.7980394,6.2445784,0.7995281
6.147454,0.77933526,6.2429566,0.79172033
6.172118,0.7802712,6.2408366,0.7820706
6.185266,0.8060243,6.23879,0.77397424
6.196627,0.77969,6.237279,0.76734465
6.1756806,0.82057536,6.234604,0.7555839
6.201107,0.771793,6.2317996,0.74664736
6.1663175,0.79776895,6.2282634,0.73538357
6.15229,0.75771326,6.2251925,0.7258308
6.1581774,0.75439966,6.2216096,0.7163677
6.066479,0.7404308,6.2171936,0.7046052
6.157734,0.74223906,6.211958,0.6945989
6.098051,0.73880106,6.2076206,0.68628573
6.126653,0.7138493,6.2020993,0.6758883
6.079035,0.7262436,6.1964154,0.66516125
6.0959244,0.7163626,6.186037,0.6465521
6.09916,0.7172512,6.178869,0.6344286
6.0762033,0.70298827,6.17256,0.6243521
6.0707674,0.6965476,6.1658816,0.61433125
6.0703597,0.6801194,6.1574054,0.6024531
6.0917306,0.67716265,6.150281,0.592805
6.0583806,0.6918055,6.142479,0.5817189
6.0724235,0.67102504,6.138091,0.5760931
6.04874,0.6805608,6.125179,0.561288
6.0678816,0.68090487,6.1173873,0.55263484
6.0854573,0.6846713,6.107824,0.5422939
6.0110917,0.702062,6.1044445,0.5387175
6.007883,0.6497587,6.0890565,0.52291787
6.0123296,0.6645776,6.0790577,0.5131146
5.951282,0.6473415,6.069661,0.5050174
5.9054837,0.6149119,6.060887,0.49741817
5.960894,0.654318,6.0498815,0.48835576
5.9121175,0.617028,6.0388737,0.48054338
5.955759,0.6316701,6.0311456,0.4739616
5.869383,0.60062945,6.0192256,0.46546614
5.856025,0.6039715,6.0074506,0.45763028
5.8449063,0.59371054,5.9974427,0.45096922
5.81921,0.56422615,5.985009,0.44334233
5.7447433,0.57102334,5.974636,0.43733203
5.7795377,0.5687398,5.961811,0.4306426
5.8290167,0.60246634,5.948835,0.42398548
5.7900887,0.57600796,5.938195,0.4188894
5.8181143,0.56687653,5.927125,0.41384697
5.807521,0.586329,5.918327,0.4099158
5.766745,0.56744957,5.902752,0.40373445
5.779996,0.58348763,5.8944383,0.40026188
5.7753177,0.59852374,5.875632,0.39324248
5.7900763,0.56957304,5.8617625,0.3888508
5.7912617,0.59863687,5.8527603,0.38614047
5.755999,0.5715331,5.836342,0.3816172
5.77938,0.58449197,5.8244247,0.37864065
5.7820344,0.598395,5.812739,0.37608218
5.7461915,0.58763313,5.7981987,0.37306035
5.740059,0.59996367,5.786742,0.37135231
5.7966237,0.61423016,5.7719026,0.36887014
5.747379,0.59410465,5.7575326,0.3672192
5.7327867,0.5773425,5.745275,0.36579978
5.7589817,0.5837029,5.7334156,0.3644787
5.6934433,0.57469034,5.716809,0.36365676
5.7212005,0.5617187,5.702378,0.36319494
5.704084,0.54032624,5.6902833,0.36313963
5.6445584,0.5248784,5.675911,0.36350858
5.615563,0.50611115,5.6639414,0.36410022
5.6538615,0.5317019,5.649339,0.36497045
5.639305,0.5057728,5.6351166,0.3662938
5.642693,0.50506437,5.6206794,0.36777902
5.57739,0.4611982,5.6085525,0.36924803
5.556742,0.46414506,5.5944,0.37163532
5.551035,0.48585784,5.580137,0.37452352
5.5118694,0.48381662,5.5682507,0.37735343
5.528746,0.4691527,5.5540824,0.38092697
5.5010085,0.5092883,5.542428,0.3837911
5.5081086,0.50840294,5.5282183,0.38775563
5.535509,0.5262588,5.5165105,0.3914491
5.4982862,0.50706553,5.501824,0.39588964
5.5006614,0.49939907,5.4881587,0.40094626
5.482497,0.49834144,5.485876,0.40177798
5.4508233,0.47254395,5.462711,0.4107988
5.4691772,0.4934187,5.449036,0.41665363
5.4422264,0.4871174,5.4357953,0.42304277
5.4062047,0.47219467,5.42475,0.42867815
5.416824,0.48815024,5.4118085,0.43568707
5.3820257,0.46242797,5.399244,0.44295096
5.3516808,0.47685075,5.3867373,0.4505067
5.348997,0.46412337,5.376601,0.4570707
5.367314,0.46436024,5.3647175,0.4649973
5.3510504,0.4599588,5.3549004,0.47204602
5.325062,0.46636832,5.34339,0.48061383
5.3068085,0.4409039,5.334105,0.4881525
5.3851047,0.4879483,5.322839,0.49734104
5.3879504,0.49098074,5.3134737,0.505195
5.3187485,0.4830563,5.306425,0.51181173
5.323747,0.48946345,5.2947526,0.5234406
5.319549,0.461684,5.2867303,0.53200734
5.2836647,0.46372378,5.276426,0.542236
5.2810273,0.47107053,5.2663665,0.5529007
5.304236,0.45774603,5.2583585,0.5620904
5.283923,0.45755947,5.2490854,0.5732999
5.2996836,0.4879607,5.238943,0.5870484
5.3231487,0.5012609,5.231837,0.5971018
5.3168645,0.51833713,5.2234535,0.60939336
5.2563853,0.48329747,5.2167726,0.6196079
5.232638,0.51566696,5.2090487,0.6319754
5.2902713,0.51383936,5.201575,0.64444566
5.269259,0.51674354,5.1958737,0.6551634
5.2258563,0.5149623,5.18843,0.6693038
5.2284813,0.5311043,5.1846795,0.6764288
5.2179008,0.5458659,5.1725154,0.70099974
5.2211976,0.5820191,5.165704,0.71518815
5.234943,0.5742961,5.157601,0.73191416
5.2325974,0.5872445,5.150692,0.746241
5.2228327,0.5884564,5.1421437,0.7637214
5.1859612,0.6095624,5.133569,0.78041106
5.222014,0.5913608,5.126443,0.79433364
5.195313,0.5793736,5.1195097,0.8077593
5.1727514,0.6311821,5.1112185,0.8234389
5.1786323,0.6200278,5.1031094,0.8391084
5.1739573,0.64744174,5.0969605,0.85226023
5.1441746,0.668893,5.0909986,0.86475855
5.1990914,0.7114605,5.085839,0.8764197
5.2233224,0.7149378,5.0801506,0.88969743
5.206319,0.72725976,5.073558,0.9026865
5.171163,0.75253206,5.067857,0.9131528
5.1981087,0.7714048,5.0601287,0.92515665
5.1871552,0.7756338,5.054006,0.9349206
5.12848,0.8131439,5.04729,0.9443274
5.1321282,0.8231505,5.0389934,0.9554041
5.1237087,0.8863715,5.0305185,0.9663833
5.1052737,0.8641323,5.021929,0.9771479
5.092235,0.8721392,5.014677,0.98589617
5.062844,0.8847312,5.0053573,0.99592596
5.0356154,0.910783,4.997239,1.0040262
5.0133348,0.9101317,4.9887347,1.0117731
5.019238,0.9010181,4.978641,1.0212028
5.0459614,0.90015453,4.9698887,1.0289677
4.9934764,0.930582,4.9593363,1.0378808
4.997483,0.94793475,4.9503813,1.0455316
4.979304,0.9267054,4.941072,1.0527846
4.953865,0.96338415,4.929867,1.0612339
4.9553766,0.9966071,4.9184384,1.0689236
4.9725738,0.9948114,4.909048,1.0747975
4.987434,0.9822472,4.897032,1.0819701
