True_X,True_Y,Pred_X,Pred_Y,Pred_Smooth_X,Pred_Smooth_Y
-7.004045e-08,26.031717,-0.14695366,26.438095,-0.1727119077634361,26.266660221270783
-7.004045e-08,25.939178,-0.14692314,26.391314,-0.17189418045222804,26.255678197501897
-7.004045e-08,25.848896,-0.15040691,26.32968,-0.17130087994154972,26.241710890894034
-7.004045e-08,25.804884,-0.1544667,26.22589,-0.17096358065140252,26.222119775756145
-7.004045e-08,25.714602,-0.16474445,26.112268,-0.1712776952338014,26.19645048419519
-7.004045e-08,25.623192,-0.17878254,25.949743,-0.17246600361331496,26.16174077550985
-7.004045e-08,25.57805,-0.19774254,25.771435,-0.17481829308990285,26.117277797763965
-7.004045e-08,25.486639,-0.22226341,25.577717,-0.17865507873364952,26.062405998272833
-7.004045e-08,25.396357,-0.24242695,25.468922,-0.18364296085676662,26.002995725002247
-7.004045e-08,25.352345,-0.25320154,25.466738,-0.1891325238379368,25.946134655947514
-7.004045e-08,25.25755,-0.25851923,25.499989,-0.1947495103244297,25.89406963571213
-7.004045e-08,25.160496,-0.26387984,25.523737,-0.20048780306274297,25.84605965167553
-7.004045e-08,25.125511,-0.26469904,25.514734,-0.2060447789793174,25.799877503065208
-7.004045e-08,25.0341,-0.2645045,25.5084,-0.21135631078978012,25.755657996693657
-7.004045e-08,24.94269,-0.26379496,25.46168,-0.21639304492970965,25.71074191339284
-7.004045e-08,24.899805,-0.26404387,25.41549,-0.22122238003582706,25.66520476041595
-7.004045e-08,24.808395,-0.26439863,25.369833,-0.22585468739954473,25.619119894219384
-7.004045e-08,24.715857,-0.26919466,25.29411,-0.230580942924637,25.57057749586115
-7.004045e-08,24.671843,-0.2717715,25.239319,-0.23525157259535187,25.521032812618937
-7.004045e-08,24.58269,-0.2724591,25.185175,-0.23974336358216725,25.470581228523468
-7.004045e-08,24.492407,-0.27309424,25.123444,-0.24405627008078687,25.418782343122686
-7.004045e-08,24.44501,-0.27163416,25.065899,-0.24805829871753338,25.365972876561397
-7.004045e-08,24.354727,-0.27053648,24.986513,-0.2517812172712431,25.310794279478195
-7.004045e-08,24.294916,-0.26526743,24.981613,-0.25496266390533023,25.258168849954203
-7.004045e-08,24.213661,-0.25776678,24.961794,-0.25747496644577905,25.207068841392648
-7.004045e-08,24.13015,-0.252554,24.983063,-0.25948787253298405,25.16012270179395
-7.004045e-08,24.06921,-0.24792106,24.89007,-0.2610556138168334,25.109813176016274
-7.004045e-08,23.990213,-0.2478381,24.81313,-0.26248810495945313,25.057304692269188
-7.004045e-08,23.90219,-0.24461468,24.596893,-0.2635875489805187,24.9936704599341
-7.004045e-08,23.843506,-0.24498375,24.440966,-0.2645986890165687,24.923204254820263
-7.004045e-08,23.764507,-0.24434288,24.251858,-0.265460481099793,24.844015803424092
-7.004045e-08,23.676483,-0.25247198,24.14434,-0.26674700344263486,24.761713157363413
-7.004045e-08,23.6178,-0.256095,23.969406,-0.26815389172417997,24.672079604676814
-7.004045e-08,23.537674,-0.262065,23.888643,-0.2698300628218798,24.58150070775843
-7.004045e-08,23.44965,-0.2579804,23.763992,-0.2711165610875977,24.4872181059799
-7.004045e-08,23.376295,-0.25567633,23.72847,-0.2721422426666448,24.395174948020674
-7.004045e-08,23.314226,-0.24361332,23.693508,-0.27228511514682835,24.305384801893766
-7.004045e-08,23.223944,-0.23622234,23.740782,-0.2718783360616382,24.22314330991726
-7.004045e-08,23.16639,-0.22165878,23.761427,-0.27047811456958126,24.146518337082455
-7.004045e-08,23.087393,-0.21353824,23.815636,-0.26853733084940795,24.0775291817242
-7.004045e-08,22.995981,-0.20107277,23.817078,-0.2657963724017117,24.01253253216221
-7.004045e-08,22.940683,-0.19637401,23.862093,-0.26278872616275234,23.954234042319975
-7.004045e-08,22.85943,-0.18658836,23.858837,-0.2591987336891239,23.899299085312556
-7.004045e-08,22.768019,-0.18389042,23.902472,-0.2555094622987552,23.85065680397586
-7.004045e-08,22.71498,-0.17592724,23.879473,-0.2513886749226095,23.80378641583577
-7.004045e-08,22.634853,-0.174985,23.908134,-0.24731044384547926,23.761968722937304
-7.004045e-08,22.53667,-0.17088039,23.85428,-0.24307410204089677,23.71968802950694
-7.004045e-08,22.489273,-0.17082794,23.861938,-0.2389524558848136,23.680930810695735
-7.004045e-08,22.401249,-0.1671315,23.803303,-0.2347110137079609,23.64127832883856
-7.004045e-08,22.31548,-0.16597469,23.821991,-0.23052309305117624,23.605752484671967
-7.004045e-08,22.263569,-0.15664394,23.792974,-0.2258627033789862,23.571115589545897
-7.004045e-08,22.18457,-0.15284546,23.796787,-0.22110841802592404,23.539447223766118
-7.004045e-08,22.092031,-0.14893253,23.73508,-0.21626097405361128,23.50639104933112
-7.004045e-08,22.036734,-0.14813335,23.666407,-0.21152996812910382,23.471523946334543
-7.004045e-08,21.95661,-0.1422797,23.519384,-0.20658920126194463,23.429818724303185
-7.004045e-08,21.862942,-0.13638408,23.38198,-0.20144756061586963,23.382112853064015
-7.004045e-08,21.81103,-0.12404401,23.22908,-0.19569928229861985,23.327597671540357
-7.004045e-08,21.729774,-0.11743409,23.121225,-0.1897402782817984,23.26941689041517
-7.004045e-08,21.606766,-0.10822684,23.044329,-0.18341466130340225,23.209704209322126
-7.004045e-08,21.585323,-0.1077028,22.999222,-0.1773019742505174,23.150579305616176
-7.004045e-08,21.50407,-0.104704924,22.946304,-0.17124039448847317,23.091528885464342
-7.004045e-08,21.412659,-0.10608632,22.899431,-0.16551669966510332,23.03295262979071
-7.004045e-08,21.35962,-0.099205084,22.811642,-0.1595895621592069,22.97219672543309
-7.004045e-08,21.277235,-0.09420497,22.712896,-0.1535918479726331,22.908634651183277
-7.004045e-08,21.184696,-0.08602864,22.631748,-0.1473246935793629,22.843510987831667
-7.004045e-08,21.133913,-0.07902629,22.535412,-0.1408773993172459,22.77590906154317
-7.004045e-08,21.05153,-0.072354384,22.49157,-0.13428181409281337,22.709324968788884
-7.004045e-08,20.962378,-0.072553225,22.438175,-0.12799209941519607,22.643123726692767
-7.004045e-08,20.909336,-0.0749088,22.376818,-0.12214208898656495,22.576792810224834
-7.004045e-08,20.824697,-0.079749174,22.282448,-0.11688190165804802,22.50821454995009
-7.004045e-08,20.733286,-0.077539034,22.167767,-0.11173883789875362,22.436163928796386
-7.004045e-08,20.677988,-0.07602555,21.983374,-0.10675675215881889,22.356261235671074
-7.004045e-08,20.596735,-0.06818635,21.774982,-0.10152327574065911,22.267235404979616
-7.004045e-08,20.507582,-0.0634504,21.507235,-0.09624991255400087,22.165576805293714
-7.004045e-08,20.460182,-0.05061538,21.307379,-0.09041617156135753,22.056138462701607
-7.004045e-08,20.371029,-0.046304297,21.05072,-0.0845949198973742,21.93555170117176
-7.004045e-08,20.281876,-0.0375777,20.913134,-0.07850280868751129,21.811951139806524
-7.004045e-08,20.231092,-0.03845794,20.688908,-0.07277350209460229,21.67989363624254
-7.004045e-08,20.145325,-0.031492304,20.58491,-0.06688996355337821,21.547509352545184
-7.004045e-08,20.053913,-0.032376837,20.392696,-0.061367960021169635,21.409170874252546
-7.004045e-08,20.007645,-0.026485037,20.337696,-0.05575932739726099,21.274028573406873
-7.004045e-08,19.915104,-0.027967047,20.237349,-0.05054635080392008,21.139113651460406
-7.004045e-08,19.829336,-0.023000788,20.250006,-0.04530051617767829,21.0118006819687
-7.004045e-08,19.781939,-0.025600504,20.215311,-0.040514283520011914,20.888835313406442
-7.004045e-08,19.691656,-0.016913485,20.273222,-0.03544331080128374,20.77612117186231
-7.004045e-08,19.602503,-0.010353635,20.278381,-0.030235895860290962,20.66994920444929
-7.004045e-08,19.557362,-0.0020108924,20.306623,-0.024782543008784547,20.571630797307076
-7.004045e-08,19.463694,-0.0060306294,20.265087,-0.019893118548954418,20.476414690915792
-7.004045e-08,19.37567,-0.002398561,20.21574,-0.015055102437096344,20.38371060012842
-7.004045e-08,19.326014,-0.005426,20.089739,-0.010698829937716333,20.288488017725356
-7.004045e-08,19.241375,-0.0023799643,20.014982,-0.006415963696874833,20.19416035798213
-7.004045e-08,19.193977,-0.006942819,19.886538,-0.002696933304839948,20.097236909775198
-7.004045e-08,19.103695,0.0016145005,19.814373,0.0013260869945106166,20.001460415263452
-7.004045e-08,19.012283,0.0069207447,19.666597,0.005432791183995155,19.90191355755826
-7.004045e-08,18.963757,0.025173593,19.646936,0.010458361243097816,19.807028666600647
-7.004045e-08,18.877989,0.039542604,19.617613,0.016120532797819203,19.71604121449453
-7.004045e-08,18.78658,0.060980726,19.673916,0.022854496194197053,19.634374694059577
-7.004045e-08,18.742565,0.07330506,19.673391,0.03003275949732595,19.558045820532552
-7.004045e-08,18.652285,0.08478015,19.721056,0.03758272240946386,19.489992202522803
-7.004045e-08,18.560873,0.08564132,19.69616,0.044801798573795876,19.42523171305283
-7.004045e-08,18.514603,0.08688205,19.693602,0.051722224857693205,19.365083345243136
-7.004045e-08,18.42545,0.08432811,19.664118,0.05810542943404873,19.30763024372151
-7.004045e-08,18.328396,0.09031766,19.66362,0.06451986000068091,19.254634630538195
-7.004045e-08,18.28777,0.08456462,19.594007,0.07020250495316652,19.20144786994484
-7.004045e-08,18.197487,0.087079935,19.531057,0.07571119373209804,19.14847805416765
-7.004045e-08,18.086891,0.0872988,19.485674,0.08090206908314489,19.096826610355166
-7.004045e-08,18.063192,0.10199063,19.570297,0.08672175275752167,19.05483680549457
-7.004045e-08,17.97291,0.11029189,19.588783,0.09273508196831091,19.0178761430672
-7.004045e-08,17.8815,0.11297505,19.72364,0.09857082338913094,18.993271444550995
-7.004045e-08,17.836359,0.10687154,19.76723,0.10366491249120217,18.974660163028823
-7.004045e-08,17.746077,0.09635537,19.868813,0.10775551906054037,18.965542740757762
-7.004045e-08,17.655794,0.08583491,19.849165,0.11087573149351618,18.957697035382314
-7.004045e-08,17.609526,0.07990544,19.882488,0.1133560277780584,18.954443896646477
-7.004045e-08,17.504572,0.07568877,19.759903,0.11533050785879441,18.945473541348544
-7.004045e-08,17.42896,0.07135766,19.610548,0.11681111628013846,18.92917760236346
-7.004045e-08,17.38382,0.06658452,19.378174,0.11778864097832213,18.900368859417213
-7.004045e-08,17.293537,0.06545537,19.203613,0.11851907694853127,18.86315917753788
-7.004045e-08,17.202127,0.068530016,18.983734,0.11928649866002261,18.8148619393313
-7.004045e-08,17.152472,0.073223524,18.833225,0.12019828677144842,18.760313955233645
-7.004045e-08,17.068962,0.07645028,18.6656,0.12115833519269922,18.698604391909704
-7.004045e-08,16.976421,0.07639735,18.53895,0.12195613516272615,18.63262001709932
-7.004045e-08,16.91661,0.07821124,18.321218,0.12272118387316072,18.556610832465175
-7.004045e-08,16.838741,0.07855933,18.16811,0.12336299156682867,18.475102142416286
-7.004045e-08,16.750717,0.07769149,17.936083,0.12381019547123161,18.383186868921282
-7.004045e-08,16.704447,0.07176059,17.784492,0.12374482776216414,18.286442104019535
-7.004045e-08,16.614164,0.06943076,17.581964,0.12342047134942187,18.181764766908614
-7.004045e-08,16.522755,0.05863421,17.400665,0.12230152111841008,18.07083080610555
-7.004045e-08,16.478743,0.054968763,17.11315,0.12088006195599055,17.94701788350646
-7.004045e-08,16.387331,0.03114264,16.71597,0.11786586673183166,17.80370725600845
-7.004045e-08,16.298178,0.017258096,16.392193,0.11396052013052249,17.64636327162188
-7.004045e-08,16.251907,-0.004073213,16.102964,0.1087181120845906,17.47777057196039
-7.004045e-08,16.161627,-0.0052872403,16.054035,0.10349254201479487,17.31395041716809
-7.004045e-08,16.071344,-0.0123582585,15.918663,0.09791228508399114,17.14924708358478
-7.004045e-08,16.026203,-0.015269349,15.831444,0.09226633838437286,16.986897996429118
-7.004045e-08,15.935921,-0.025134157,15.681774,0.08611476945419164,16.822870963299938
-7.004045e-08,15.844511,-0.02997024,15.800413,0.07980777436827854,16.674672657703418
-7.004045e-08,15.79937,-0.030154776,15.91659,0.07365967851122349,16.541696169708263
-7.004045e-08,15.709087,-0.025663447,16.04308,0.06797575108817959,16.4241625557346
-7.004045e-08,15.617678,-0.029844355,15.98431,0.062186616938757495,16.30960854032028
-7.004045e-08,15.572536,-0.031609606,15.764593,0.056458923689589956,16.187544104867243
-7.004045e-08,15.483381,-0.036141466,15.483219,0.050618186744226516,16.0542532931696
-7.004045e-08,15.391972,-0.025252413,15.333969,0.045672714737274564,15.918694621670681
-7.004045e-08,15.34683,-0.011199544,15.18149,0.04180358785001203,15.78077626135949
-7.004045e-08,15.252033,0.008160521,15.143778,0.03932341573559716,15.648048077186639
-7.004045e-08,15.151596,0.01931851,14.921394,0.03765862172329318,15.508426226560768
-7.004045e-08,15.121126,0.027501512,14.768328,0.036591593177727026,15.366664674895784
-7.004045e-08,15.030844,0.026553083,14.443424,0.03551258410266234,15.211754859231789
-7.004045e-08,14.937176,0.024738718,14.229757,0.03436660223657257,15.051380321348942
-7.004045e-08,14.894291,0.0071052806,13.84038,0.03213260418763905,14.874406178356724
-7.004045e-08,14.8040085,-0.0015078292,13.695971,0.02943157922297618,14.697303820927896
-7.004045e-08,14.710342,-0.013083051,13.555944,0.026089241264969847,14.520435954146576
-7.004045e-08,14.667458,-0.0012584433,13.830931,0.02364391598518926,14.370729888630523
-7.004045e-08,14.561377,0.009631564,13.825829,0.022007905762589416,14.229216399482926
-7.004045e-08,14.485767,0.016868997,13.787338,0.02091948992655359,14.093499048465329
-7.004045e-08,14.4417515,0.013189246,13.518436,0.019654583605535025,13.948498895810134
-7.004045e-08,14.351471,0.025412489,13.620184,0.019248753682331622,13.8185401602316
-7.004045e-08,14.258932,0.051536012,13.798922,0.020573438298758333,13.708133705085343
-7.004045e-08,14.214916,0.10154193,14.632566,0.025116106054391994,13.659029901337922
-7.004045e-08,14.124636,0.12600605,15.033525,0.031113514943776916,13.641162916494249
-7.004045e-08,14.02984,0.14760868,15.310823,0.03832621893677246,13.645412266520875
-7.004045e-08,13.985828,0.14542,15.156424,0.045166714462571436,13.642994042716788
-7.004045e-08,13.8978,0.15201657,15.077564,0.05220821761215138,13.638900733250123
-7.004045e-08,13.844763,0.14367048,14.836918,0.058469551494659724,13.622606970330585
-7.004045e-08,13.758993,0.14897911,14.79328,0.06485346499672545,13.607169196120894
-7.004045e-08,13.670969,0.14021008,14.621635,0.07043848295921977,13.58418548127904
-7.004045e-08,13.617928,0.14271156,14.726938,0.07597479127370649,13.571748940048328
-7.004045e-08,13.534418,0.13205473,14.701973,0.08060727142386759,13.560999526086606
-7.004045e-08,13.445265,0.1299514,14.881332,0.08491501237733426,13.56502277451001
-7.004045e-08,13.39448,0.118813924,14.851994,0.08832040968833003,13.569733075851296
-7.004045e-08,13.309843,0.11575311,14.928284,0.09137320531858893,13.581849453824322
-7.004045e-08,13.219559,0.100367,14.812603,0.09328521359868465,13.58860546406091
-7.004045e-08,13.167648,0.091222696,14.842934,0.09449688574870324,13.599534290228794
-7.004045e-08,13.080751,0.0752167,14.689833,0.09458701667732757,13.602534674100106
-7.004045e-08,12.992723,0.06734794,14.680786,0.09412009791646951,13.607106557284263
-7.004045e-08,12.941938,0.047353674,14.427855,0.09233132348940656,13.597332639066844
-7.004045e-08,12.852785,0.035087515,14.320198,0.08976710776915459,13.583018997290212
-7.004045e-08,12.755732,0.013533522,14.196468,0.08585548237650838,13.563217241252467
-7.004045e-08,12.717363,0.016602445,14.498081,0.08223929673411141,13.565589330563293
-7.004045e-08,12.630466,0.027732778,14.808649,0.07943568114183236,13.589926744175823
-7.004045e-08,12.540188,0.058448244,15.462803,0.07868987346465935,13.657666234960054
-7.004045e-08,12.490528,0.084311895,15.811174,0.07962266403340461,13.747473995479133
-7.004045e-08,12.403631,0.10389941,15.956753,0.0817730735806573,13.845354393894883
-7.004045e-08,12.313353,0.103966646,15.677504,0.08383649182763474,13.923389917239962
-7.004045e-08,12.264828,0.09656375,15.151915,0.08533070798753985,13.966147432960897
-7.004045e-08,12.167774,0.08704608,14.559601,0.08613644082264497,13.970362418846422
-7.004045e-08,12.086519,0.090034895,14.2971325,0.0870854467709861,13.958589813546972
-7.004045e-08,12.039122,0.099546365,14.2325115,0.08859506000424903,13.944128547095787
-7.004045e-08,11.951094,0.105698995,14.293045,0.09042888736766624,13.93514515027736
-7.004045e-08,11.858557,0.10484975,14.199621,0.09212206679892175,13.921470067627535
-7.004045e-08,11.813414,0.09516423,13.998091,0.09310625226484619,13.896237027108723
-7.004045e-08,11.72426,0.08598464,13.723099,0.09343700957470764,13.855057907923557
-7.004045e-08,11.633978,0.07662433,13.583946,0.09312436995221954,13.807251829628699
-7.004045e-08,11.580938,0.07687514,13.471462,0.0928125203981592,13.754776399978052
-7.004045e-08,11.498556,0.07442992,13.524891,0.09232811808847387,13.708543239847687
-7.004045e-08,11.407145,0.067580156,13.547699,0.09139299542324461,13.666381817661831
-7.004045e-08,11.357489,0.059647013,13.642258,0.08995341155515321,13.632813332789558
-7.004045e-08,11.272852,0.05561726,13.661335,0.08828063472094896,13.602672914822111
-7.004045e-08,11.178053,0.057190824,13.693567,0.0867473519514787,13.576696598047633
-7.004045e-08,11.132914,0.058530737,13.573465,0.08533612897609094,13.544880473258605
-7.004045e-08,11.044889,0.05417149,13.470322,0.08367612075024886,13.508509289599111
-7.004045e-08,10.95009,0.05040543,13.330406,0.08181598907431922,13.465353336524371
-7.004045e-08,10.909464,0.04985993,13.264553,0.07997302544323895,13.420436425042244
-7.004045e-08,10.819181,0.046780515,13.109726,0.0779849098757491,13.368068176416347
-7.004045e-08,10.727774,0.047821928,13.114574,0.07612540967491284,13.318844775887069
-7.004045e-08,10.682631,0.047438074,13.0588665,0.07430021876280195,13.268759913733126
-7.004045e-08,10.593477,0.048111845,13.027187,0.07257869093337327,13.219412519485962
-7.004045e-08,10.502066,0.04906695,12.951735,0.07097750622994385,13.167959695683413
-7.004045e-08,10.455797,0.04751532,13.004955,0.06933214786350281,13.122814572710672
-7.004045e-08,10.367773,0.045470167,12.997911,0.06761373292665951,13.079880790914842
-7.004045e-08,10.276361,0.042082716,13.15218,0.06573939978949764,13.049534197219852
-7.004045e-08,10.231222,0.04060023,13.195951,0.06383927265904757,13.024207087049312
-7.004045e-08,10.139811,0.04236977,13.349876,0.06212642083211614,13.010853955379211
-7.004045e-08,10.049528,0.05097859,13.360985,0.06103894398657309,12.999817296165181
-7.004045e-08,10.005514,0.05820601,13.446297,0.06046791639590653,12.995798083267305
-7.004045e-08,9.906206,0.061441828,13.3666,0.0601384059622189,12.987854637888868
-7.004045e-08,9.805765,0.06504815,13.368111,0.060066471839884894,12.981342165925428
-7.004045e-08,9.77981,0.06313985,13.235167,0.05988644655447024,12.96748244076863
-7.004045e-08,9.687269,0.060172487,13.236296,0.059533038707443586,12.955171775981066
-7.004045e-08,9.596991,0.053694177,13.106983,0.05878456251302854,12.93589577152478
-7.004045e-08,9.552977,0.044103075,13.109554,0.05745271505026995,12.918403856244264
-7.004045e-08,9.460436,0.035353113,12.978729,0.0556118412321948,12.893989502771712
-7.004045e-08,9.371283,0.026604582,13.0037155,0.05328004095553364,12.872955989423996
-7.004045e-08,9.327272,0.017321993,12.893169,0.050440646323235,12.846411292544044
-7.004045e-08,9.217802,0.012399604,12.927902,0.04739480539367895,12.823934065655868
-7.004045e-08,9.144449,0.0085024135,12.815495,0.04421818178465798,12.795860672120599
-7.004045e-08,9.100435,0.008094241,12.827425,0.04114351882031153,12.77041909665043
-7.004045e-08,9.006769,0.0042824047,12.73012,0.03794967156544859,12.74044921837568
-7.004045e-08,8.917616,0.00033657698,12.798204,0.034634345191440964,12.716803856533549
-7.004045e-08,8.873602,-0.010505269,12.757387,0.030757675509415904,12.69222302408375
-7.004045e-08,8.781065,-0.024237227,12.813938,0.026153864481187415,12.673034588529314
-7.004045e-08,8.721251,-0.043674063,12.717569,0.02048097480861694,12.64915514431243
-7.004045e-08,8.628714,-0.06202228,12.67502,0.013848905042435234,12.624215198025569
-7.004045e-08,8.555357,-0.07733638,12.504992,0.006490796397302277,12.589993848498462
-7.004045e-08,8.4966755,-0.08944184,12.375454,-0.0013558733574990057,12.549419076491054
-7.004045e-08,8.421064,-0.09650714,12.131172,-0.009342451544372559,12.49528260994303
-7.004045e-08,8.322882,-0.10778005,11.920202,-0.017730239165005532,12.430207280576843
-7.004045e-08,8.266455,-0.1277724,11.583227,-0.027063896417270868,12.346429608829528
-7.004045e-08,8.194231,-0.14660747,11.2689,-0.03723033974924614,12.246078563566702
-7.004045e-08,8.102819,-0.16300495,10.950132,-0.04803663076557052,12.129476769629003
-7.004045e-08,8.038492,-0.174141,10.718618,-0.05911288445360774,12.002886647996798
-7.004045e-08,7.968523,-0.17732723,10.545092,-0.06992718145740717,11.870481206143634
-7.004045e-08,7.8771152,-0.18710144,10.396715,-0.08090640732356852,11.734175854687459
-7.004045e-08,7.8161755,-0.18346508,10.27305,-0.09116924475086825,11.595796449357001
-7.004045e-08,7.739435,-0.19481762,10.115133,-0.10170220489660674,11.453291993175489
-7.004045e-08,7.650282,-0.19682415,9.995821,-0.11188462951008964,11.309394959863925
-7.004045e-08,7.588213,-0.20405777,9.880629,-0.12205986542092334,11.164515322210514
-7.004045e-08,7.513727,-0.20137508,9.897608,-0.13158015651853663,11.027336053364326
-7.004045e-08,7.425703,-0.19832714,9.835329,-0.14043786481769344,10.892561901630986
-7.004045e-08,7.3670216,-0.19466121,9.851316,-0.14861013144859658,10.765259951584735
-7.004045e-08,7.289152,-0.19360454,9.80504,-0.15628461463520713,10.641226230190075
-7.004045e-08,7.1977406,-0.19300659,9.822271,-0.16350434549713877,10.524528013180014
-7.004045e-08,7.139059,-0.19324405,9.783285,-0.1703359282481869,10.411341297537655
-7.004045e-08,7.0600605,-0.197527,9.768278,-0.17705208239307,10.303151368451115
-7.004045e-08,6.969778,-0.20434101,9.549273,-0.18381884688331077,10.186631932842248
-7.004045e-08,6.9167385,-0.21469219,9.354296,-0.19086200157439603,10.063655844631056
-7.004045e-08,6.8366146,-0.2298394,9.027567,-0.1984812460599627,9.925957315434198
-7.004045e-08,6.746332,-0.24797733,8.65941,-0.2068491532515753,9.771399003408284
-7.004045e-08,6.689905,-0.26541334,8.398546,-0.21589295781407794,9.607555082489013
-7.004045e-08,6.6097775,-0.28508002,8.156733,-0.2257314440492875,9.436049886303595
-7.004045e-08,6.519499,-0.31032282,7.441599,-0.23669535796739108,9.226590328781095
-7.004045e-08,6.463072,-0.32996947,6.6253147,-0.24838050417785604,8.973992349877964
-7.004045e-08,6.3795605,-0.32554728,6.269289,-0.2591994940812386,8.709620736086322
-7.004045e-08,6.2802486,-0.33911997,6.1688786,-0.2703402013881779,8.450584767877098
-7.004045e-08,6.239622,-0.35638243,6.1699734,-0.282025891465041,8.203452315847034
-7.004045e-08,6.156111,-0.37985617,6.037508,-0.29463539077333645,7.9593446302115325
-7.004045e-08,6.0658283,-0.39074904,5.6137295,-0.3073180654358103,7.69945130213294
-7.004045e-08,6.012789,-0.39606863,4.943327,-0.31970456310251144,7.408476283156768
-7.004045e-08,5.9292774,-0.40037256,4.369608,-0.33173303094693607,7.0938690194922405
-7.004045e-08,5.838995,-0.40065104,3.9463596,-0.34314938026193975,6.766338479748095
-7.004045e-08,5.7870846,-0.4128142,3.9121761,-0.35473841583506555,6.45169746063551
-7.004045e-08,5.6934147,-0.4210816,3.7643337,-0.3662380378398553,6.142361252998417
-7.004045e-08,5.6121616,-0.42377764,3.7155743,-0.37728642219836406,5.844749133747235
-7.004045e-08,5.5613766,-0.41807848,3.506689,-0.3873513125141128,5.548275790902047
-7.004045e-08,5.477865,-0.40901285,3.4805012,-0.39624437448985245,5.264882508474311
-7.004045e-08,5.3875866,-0.40160376,3.298071,-0.404109846082235,4.9841656294379515
-7.004045e-08,5.3356724,-0.39114863,3.4121532,-0.41078404675868746,4.725357055423895
-7.004045e-08,5.251032,-0.38760382,3.4256306,-0.41675433258169386,4.481333147117368
-7.004045e-08,5.1551075,-0.38240725,3.5845165,-0.42193877511863714,4.261105744350925
-7.004045e-08,5.1110973,-0.3735934,3.7279224,-0.42613165255829855,4.0629523930543865
-7.004045e-08,5.020815,-0.36901766,3.8557034,-0.42964334431221074,3.885171536572034
-7.004045e-08,4.9305325,-0.36860663,3.7710056,-0.4327700244467627,3.7133520177717663
-7.004045e-08,4.884264,-0.37928873,3.8523808,-0.43624699766658953,3.558045895222739
-7.004045e-08,4.7984943,-0.38902956,3.8570843,-0.44000624459202425,3.4137333339305065
-7.004045e-08,4.7048283,-0.39620978,3.9533863,-0.4438766864916942,3.2859539571156158
-7.004045e-08,4.658556,-0.3974896,3.8400593,-0.44747636476151037,3.1605533640019448
-7.004045e-08,4.57279,-0.39847285,3.7692852,-0.45079859089727153,3.0401580470526093
-7.004045e-08,4.4825077,-0.39069372,3.531355,-0.4532890978412933,2.913731684408297
-7.004045e-08,4.433981,-0.38784796,3.4574566,-0.45529883808956456,2.792040948148756
-7.004045e-08,4.345957,-0.3817492,3.3591938,-0.4566378723181409,2.673305604856053
-7.004045e-08,4.252287,-0.38393313,3.4150372,-0.45786964778570893,2.5673535748903125
-7.004045e-08,4.2060184,-0.37804228,3.3541965,-0.4584805049784957,2.466154613013294
-7.004045e-08,4.1179943,-0.37426287,3.2604008,-0.4586332431224307,2.367355224136321
-7.004045e-08,4.028841,-0.35579878,3.093279,-0.457398505806624,2.2660646749384386
-7.004045e-08,3.9701557,-0.3406306,2.9867725,-0.4550421790216457,2.166225360904875
-7.004045e-08,3.8934155,-0.31181818,2.8307476,-0.4507259955751643,2.0645237025526506
-7.004045e-08,3.8008785,-0.2687493,2.8425198,-0.44360104997332506,1.9718239007333846
-7.004045e-08,3.7546062,-0.22586162,2.8926678,-0.43378314820410696,1.8902531879352034
-7.004045e-08,3.665453,-0.24141987,2.7826557,-0.4251581592008313,1.8090092419873898
-7.004045e-08,3.572916,-0.2820559,2.5864162,-0.4193243944196433,1.7224273940696553
-7.004045e-08,3.527773,-0.3313313,2.5197926,-0.4167608804374867,1.6390057599423844
-7.004045e-08,3.4397488,-0.34584814,2.5438137,-0.41511819827192464,1.5644433482903324
-7.004045e-08,3.3946056,-0.35431582,2.6210423,-0.413980141017872,1.501823902879781
-7.004045e-08,3.304327,-0.35156637,2.6788235,-0.412608758899954,1.4494180203152922
-7.004045e-08,3.2140446,-0.3499661,2.7620106,-0.4110905581546726,1.408447343896739
-7.004045e-08,3.1677723,-0.34267527,2.8092442,-0.40906652643136915,1.3761129975152295
-7.004045e-08,3.0774899,-0.34118086,2.8766422,-0.4069332056836613,1.3533332378922074
-7.004045e-08,2.9872112,-0.3341809,2.8476849,-0.40434268892547437,1.3334477553981419
-7.004045e-08,2.942068,-0.33654124,2.6102161,-0.40192090611523085,1.302753120179475
-7.004045e-08,2.848402,-0.33116537,2.4173527,-0.3991665295250085,1.2643890357035574
-7.004045e-08,2.7569904,-0.3239432,2.5481358,-0.39597591054065284,1.2394667395107777
-7.004045e-08,2.717493,-0.30712992,2.8314037,-0.39174775740614026,1.2373228910508052
-7.004045e-08,2.6272106,-0.30765063,2.954401,-0.3876440020869459,1.2467263304434875
-7.004045e-08,2.5346699,-0.30712038,3.0157185,-0.3835985673647349,1.2631828755275036
-7.004045e-08,2.4895306,-0.32661062,2.8443089,-0.3809111609053821,1.2712691060845316
-7.004045e-08,2.3947315,-0.33857733,2.7835903,-0.37905485787419857,1.2783034405134017
-7.004045e-08,2.3078365,-0.35167032,2.7074337,-0.37807865710589755,1.2832081785506657
-7.004045e-08,2.2638226,-0.34651095,2.844244,-0.376774580916471,1.2997307406088023
-7.004045e-08,2.159998,-0.3516541,2.9423733,-0.37582237542625474,1.324875515707338
-7.004045e-08,2.0821323,-0.34791476,3.1106777,-0.3746375002570992,1.36278451689259
-7.004045e-08,2.0369892,-0.3554526,3.1464787,-0.373959439325796,1.4043368684129893
